phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,7,84,1649,level_000025/rep_003_seed_796786883::step_0004,level_000025/rep_003_seed_796786883,25,3,796786883,3,4,Q004,3,True,455218,0.455218,457497,0.457497,75f487da94c7faed40e78b7b92615b939567f4c5fcc0d1bca58d7668611e90b5,True
measurement,7,85,1650,level_000100/rep_003_seed_796786883::step_0011,level_000100/rep_003_seed_796786883,100,3,796786883,10,11,Q011,10,True,460369,0.460369,462877,0.462877,92ffd6af261c2fc7726681ea72f84b28ffedcffbf777150a57cbde82c4950204,True
measurement,7,86,1651,level_000025/rep_003_seed_796786883::step_0009,level_000025/rep_003_seed_796786883,25,3,796786883,8,9,Q009,8,True,463293,0.463293,465988,0.465988,f48070d8ba55aa5fcf4aac28da46110b69ceef35d61a8b76639638c7feadb988,True
measurement,7,87,1652,level_000075/rep_003_seed_796786883::step_0016,level_000075/rep_003_seed_796786883,75,3,796786883,15,16,Q016,15,True,464585,0.464585,467090,0.46709,543eaa5c12ca693824316a79f0c5c03d17652f0dd81403c6105b6c82379162d3,True
measurement,7,88,1653,level_000025/rep_003_seed_796786883::step_0014,level_000025/rep_003_seed_796786883,25,3,796786883,13,14,Q014,13,True,449868,0.449868,452745,0.452745,1c681d749eed360cbc07b6f47e9397b9b6d4391f93cf6b1a38833ed0fc0e982c,True
measurement,7,89,1654,level_000050/rep_003_seed_796786883::step_0003,level_000050/rep_003_seed_796786883,50,3,796786883,2,3,Q003,2,True,996325,0.996325,1000294,1.000294,cefcfdbee557e6666aa058a2707bdde8a2533403f662ff2967d01d24141fd35d,True
measurement,7,90,1655,level_000075/rep_003_seed_796786883::step_0017,level_000075/rep_003_seed_796786883,75,3,796786883,16,17,Q017,16,True,457990,0.45799,461185,0.461185,cdb807cf3bdefc9dba9a65ed7ece55845d25257b1a49ae427297e2cf256f5e99,True
measurement,7,91,1656,level_000100/rep_003_seed_796786883::step_0006,level_000100/rep_003_seed_796786883,100,3,796786883,5,6,Q006,5,True,447384,0.447384,450623,0.450623,9ce440664fd6df29ae2902d567541fd96fcf3529b9d88c14ae3af99792f0b834,True
measurement,8,0,1657,level_000025/rep_003_seed_796786883::step_0011,level_000025/rep_003_seed_796786883,25,3,796786883,10,11,Q011,10,True,454867,0.454867,457729,0.457729,cc6cf40bce51e8216b8d4c684fcf93f4827d499a3ae09c1dce514e1a9347ad74,True
measurement,8,1,1658,level_000050/rep_003_seed_796786883::step_0001,level_000050/rep_003_seed_796786883,50,3,796786883,0,1,Q001,0,True,542697,0.542697,544995,0.544995,05fc6b9c2ef6f2ee26d77d73b032102a28541459ce91d6ba47fb9600151612cc,True
measurement,8,2,1659,level_000075/rep_003_seed_796786883::step_0018,level_000075/rep_003_seed_796786883,75,3,796786883,17,18,Q018,17,True,449857,0.449857,452130,0.45213,e14f5cddd2001f94491806ebf17649345484b9e847e2e9ed4bdb316ffcd4f55b,True
measurement,8,3,1660,level_000050/rep_003_seed_796786883::step_0020,level_000050/rep_003_seed_796786883,50,3,796786883,19,20,Q020,19,True,461416,0.461416,464110,0.46411,2b6a11ef6342380b786782351f14444d57e7dfbe50ac681747e29fd130dbeaab,True
measurement,8,4,1661,level_000025/rep_003_seed_796786883::step_0007,level_000025/rep_003_seed_796786883,25,3,796786883,6,7,Q007,6,True,451980,0.45198,454402,0.454402,29d6422b135a3857884ad2defe0ed263d319c7d90442420e61b7f0781c6e7515,True
measurement,8,5,1662,level_000050/rep_003_seed_796786883::step_0005,level_000050/rep_003_seed_796786883,50,3,796786883,4,5,Q005,4,True,453698,0.453698,456271,0.456271,935e84f7b7d4c3c96a110ba60b50b04328db1f0ce41c295ee336072f4496505e,True
measurement,8,6,1663,level_000050/rep_003_seed_796786883::step_0018,level_000050/rep_003_seed_796786883,50,3,796786883,17,18,Q018,17,True,452964,0.452964,455642,0.455642,94b40fb0e9de95ebd5771a6caef46d1e8899eaa434f27e67efd3d3a5a93615b3,True
measurement,8,7,1664,level_000100/rep_003_seed_796786883::step_0013,level_000100/rep_003_seed_796786883,100,3,796786883,12,13,Q013,12,True,455934,0.455934,458435,0.458435,20554ad2c366db82569e6bb3b624945ebbe361d58ed9c8f4f5010132cbf5a406,True
measurement,8,8,1665,level_000050/rep_003_seed_796786883::step_0006,level_000050/rep_003_seed_796786883,50,3,796786883,5,6,Q006,5,True,446804,0.446804,449378,0.449378,f9cf66af28ad8e884453a415f26c0e0d8d750b1c062e66b2f8e87eae80e5ca87,True
measurement,8,9,1666,level_000025/rep_003_seed_796786883::step_0001,level_000025/rep_003_seed_796786883,25,3,796786883,0,1,Q001,0,True,538047,0.538047,541007,0.541007,1c6c23c83c781d8a861191c055fba7adbd7b38a9250a54c454b1085cb4483fa6,True
measurement,8,10,1667,level_000050/rep_003_seed_796786883::step_0017,level_000050/rep_003_seed_796786883,50,3,796786883,16,17,Q017,16,True,452673,0.452673,455045,0.455045,f0e38dbf800751f797a57606da30d641e7ace60240791194ff8db7f1a4f00ec7,True
measurement,8,11,1668,level_000075/rep_003_seed_796786883::step_0006,level_000075/rep_003_seed_796786883,75,3,796786883,5,6,Q006,5,True,450149,0.450149,452760,0.45276,cbc8af72ec6080a571139ac83c5b1f7a9c59a9757b3889f77dea15cad8e5e15b,True
measurement,8,12,1669,level_000100/rep_003_seed_796786883::step_0015,level_000100/rep_003_seed_796786883,100,3,796786883,14,15,Q015,14,True,472362,0.472362,474795,0.474795,189c2dbda0ae49fe0cb9edf19defec9f8c65454f191ca8660321d46b7b1e4c48,True
measurement,8,13,1670,level_000050/rep_003_seed_796786883::step_0002,level_000050/rep_003_seed_796786883,50,3,796786883,1,2,Q002,1,True,471559,0.471559,473742,0.473742,7f3d22c94f9ddf7ef76c60240d28e2105a164d99b9dcbf1b0a86bc1797d417f5,True
measurement,8,14,1671,level_000050/rep_003_seed_796786883::step_0014,level_000050/rep_003_seed_796786883,50,3,796786883,13,14,Q014,13,True,459546,0.459546,462435,0.462435,885666cf49f6af8b8f496c81357987e472e42a02b985eb6de9b9ab974e061609,True
measurement,8,15,1672,level_000050/rep_003_seed_796786883::step_0015,level_000050/rep_003_seed_796786883,50,3,796786883,14,15,Q015,14,True,475121,0.475121,477904,0.477904,45145b95287bee7f1ec61d2df696188048fb851c59b3e059069ec92eca5724c2,True
measurement,8,16,1673,level_000100/rep_003_seed_796786883::step_0022,level_000100/rep_003_seed_796786883,100,3,796786883,21,22,Q022,21,True,472090,0.47209,474655,0.474655,0ba182da145a72e90cb66c91532642b7970d0cf93f7af14a786f7e75ed157519,True
measurement,8,17,1674,level_000050/rep_003_seed_796786883::step_0022,level_000050/rep_003_seed_796786883,50,3,796786883,21,22,Q022,21,True,477832,0.477832,480724,0.480724,b1c9207b707b0cc0be5c0160936dacf80cb34e71687f0c275148fa3b6b4218c2,True
measurement,8,18,1675,level_000025/rep_003_seed_796786883::step_0013,level_000025/rep_003_seed_796786883,25,3,796786883,12,13,Q013,12,True,455037,0.455037,457644,0.457644,3d24130d2971561f6c5a7ab0364d2ba946ecf8d78990c78e203af014eb6c0b5d,True
measurement,8,19,1676,level_000075/rep_003_seed_796786883::step_0009,level_000075/rep_003_seed_796786883,75,3,796786883,8,9,Q009,8,True,913758,0.913758,918098,0.918098,621e3f2ba65bee86661007912daa33710f194ae8ec1d131f23264daa76c74cba,True
measurement,8,20,1677,level_000075/rep_003_seed_796786883::step_0021,level_000075/rep_003_seed_796786883,75,3,796786883,20,21,Q021,20,True,882480,0.88248,886783,0.886783,34e2f20f01ef9831a03cc669afb94a0db763c690551d89d3a339f13c88f929b7,True
measurement,8,21,1678,level_000025/rep_003_seed_796786883::step_0016,level_000025/rep_003_seed_796786883,25,3,796786883,15,16,Q016,15,True,502292,0.502292,505813,0.505813,1729af35c7d60b1de8529d65eb9204beef3575b0cbc88bd905213026a08178ee,True
measurement,8,22,1679,level_000100/rep_003_seed_796786883::step_0021,level_000100/rep_003_seed_796786883,100,3,796786883,20,21,Q021,20,True,455261,0.455261,458578,0.458578,e5e3b694eb196de02692e95338354b254a377ac027497d7b90ddbf949ea5dbde,True
measurement,8,23,1680,level_000100/rep_003_seed_796786883::step_0009,level_000100/rep_003_seed_796786883,100,3,796786883,8,9,Q009,8,True,466369,0.466369,469019,0.469019,2fe9c4cee195d7bb7b6b3a344d3fc8f2eebf96b8205cae644ee103c93c3aeb0c,True
measurement,8,24,1681,level_000100/rep_003_seed_796786883::step_0017,level_000100/rep_003_seed_796786883,100,3,796786883,16,17,Q017,16,True,458325,0.458325,461074,0.461074,b446b8fbac37b7388572abb5e609c8506559435cbb985508de452647af718c1e,True
measurement,8,25,1682,level_000100/rep_003_seed_796786883::step_0010,level_000100/rep_003_seed_796786883,100,3,796786883,9,10,Q010,9,True,453624,0.453624,456607,0.456607,01e5d668fff8d46b3c65a75425b18b3cae711d6b5e7b3cb12e7f290987b5c501,True
measurement,8,26,1683,level_000100/rep_003_seed_796786883::step_0019,level_000100/rep_003_seed_796786883,100,3,796786883,18,19,Q019,18,True,469470,0.46947,472173,0.472173,ffebd1888bedd2dd279a2f39d4f9dffe7a47aad8efe294455cce50fb40d6222d,True
measurement,8,27,1684,level_000025/rep_003_seed_796786883::step_0017,level_000025/rep_003_seed_796786883,25,3,796786883,16,17,Q017,16,True,457305,0.457305,460396,0.460396,8f2f50f49bac324d9e702dc240fa65b2c99088c1292d0164711c4e3b641e72dd,True
measurement,8,28,1685,level_000075/rep_003_seed_796786883::step_0019,level_000075/rep_003_seed_796786883,75,3,796786883,18,19,Q019,18,True,463331,0.463331,465926,0.465926,ac458bce2766c371d344df5b44f778bb5b2b5dacae6cc476e233d1aa06596946,True
measurement,8,29,1686,level_000025/rep_003_seed_796786883::step_0002,level_000025/rep_003_seed_796786883,25,3,796786883,1,2,Q002,1,True,473069,0.473069,475257,0.475257,b803b4d749fde4aa31ca5b539812d6820645a3c2df90869efc676a1888e94fa1,True
measurement,8,30,1687,level_000025/rep_003_seed_796786883::step_0006,level_000025/rep_003_seed_796786883,25,3,796786883,5,6,Q006,5,True,449508,0.449508,451681,0.451681,ac95f24320f2ed96627c2baad45a4fcd9bf8523def9981dd99d55cb62a4dbb73,True
measurement,8,31,1688,level_000100/rep_003_seed_796786883::step_0007,level_000100/rep_003_seed_796786883,100,3,796786883,6,7,Q007,6,True,475408,0.475408,478434,0.478434,b65ca173d326f0707584df9e8cdc62201d90f8b4b05d538c7b9ed87f91f5844a,True
measurement,8,32,1689,level_000025/rep_003_seed_796786883::step_0022,level_000025/rep_003_seed_796786883,25,3,796786883,21,22,Q022,21,True,468335,0.468335,470937,0.470937,a8f1535b9c4e7ca0244940c92f8d00357c429f496c7bbe935ac2e7b0f6a82711,True
measurement,8,33,1690,level_000075/rep_003_seed_796786883::step_0014,level_000075/rep_003_seed_796786883,75,3,796786883,13,14,Q014,13,True,550415,0.550415,553375,0.553375,feda9c080a8272b0b0ccdcc5a5114b278bd91bac1033f9d37e793ef94409c1eb,True
measurement,8,34,1691,level_000100/rep_003_seed_796786883::step_0016,level_000100/rep_003_seed_796786883,100,3,796786883,15,16,Q016,15,True,455762,0.455762,458296,0.458296,2ee081cdbd74bcd126f66e39289e8bacbc273af2b9f1fd1cc7948a31923db0ec,True
measurement,8,35,1692,level_000075/rep_003_seed_796786883::step_0004,level_000075/rep_003_seed_796786883,75,3,796786883,3,4,Q004,3,True,454073,0.454073,456368,0.456368,ea48125e0ba4b5e8d5fd856fac5fe7eff32d1d50d434f5f625a9892fdee5acd0,True
measurement,8,36,1693,level_000025/rep_003_seed_796786883::step_0021,level_000025/rep_003_seed_796786883,25,3,796786883,20,21,Q021,20,True,442134,0.442134,444980,0.44498,a38c8ef04fe858e9c48de77f2995dc6ca9a71d22fe39c93f571eaffc3cf64533,True
measurement,8,37,1694,level_000075/rep_003_seed_796786883::step_0005,level_000075/rep_003_seed_796786883,75,3,796786883,4,5,Q005,4,True,454310,0.45431,456508,0.456508,fa3537f34c8f5c9db5732aa29be169f7e44c08f2f3491d10e9784ca89caec2a4,True
measurement,8,38,1695,level_000100/rep_003_seed_796786883::step_0014,level_000100/rep_003_seed_796786883,100,3,796786883,13,14,Q014,13,True,458361,0.458361,460675,0.460675,6c80f4333c6dcdbe5a3be288b5f04d739f2d2b0ffee83958f629d82cafe7a233,True
measurement,8,39,1696,level_000025/rep_003_seed_796786883::step_0005,level_000025/rep_003_seed_796786883,25,3,796786883,4,5,Q005,4,True,452287,0.452287,454562,0.454562,6f2ddcc9cbe98c95e8e8777640331a86230be9c40ca923a4b6b80b0fab4972d6,True
measurement,8,40,1697,level_000050/rep_003_seed_796786883::step_0021,level_000050/rep_003_seed_796786883,50,3,796786883,20,21,Q021,20,True,436053,0.436053,438785,0.438785,3dc652179199f784c6215d0d4d4414e1527beb44f61d7c53e150dc86c082dd59,True
measurement,8,41,1698,level_000025/rep_003_seed_796786883::step_0010,level_000025/rep_003_seed_796786883,25,3,796786883,9,10,Q010,9,True,436838,0.436838,439122,0.439122,2be5e846c03959d21344d972e19527f0c11502ed60cc44312a779c4193024b5d,True
measurement,8,42,1699,level_000025/rep_003_seed_796786883::step_0019,level_000025/rep_003_seed_796786883,25,3,796786883,18,19,Q019,18,True,453409,0.453409,455806,0.455806,04abd9cdd6bc0a7cd32f1ad6f92e5045be2e9e48e6062d236a219247c67db80e,True
measurement,8,43,1700,level_000075/rep_003_seed_796786883::step_0012,level_000075/rep_003_seed_796786883,75,3,796786883,11,12,Q012,11,True,870911,0.870911,874086,0.874086,41a77b260a8d60a14705d44bb285b6691ec6ed34898d1c2456f0a180fb1875fe,True
measurement,8,44,1701,level_000075/rep_003_seed_796786883::step_0007,level_000075/rep_003_seed_796786883,75,3,796786883,6,7,Q007,6,True,451551,0.451551,453957,0.453957,35b5c8450ad0acaed9da86e02a04cde735feee2e840f62ecc41c5809f01516c8,True
measurement,8,45,1702,level_000075/rep_003_seed_796786883::step_0010,level_000075/rep_003_seed_796786883,75,3,796786883,9,10,Q010,9,True,450656,0.450656,453501,0.453501,fb61e0c3376be8ac49382303ef0f67fe28812859579dc11d7e9c89a8e2e00cdc,True
measurement,8,46,1703,level_000075/rep_003_seed_796786883::step_0013,level_000075/rep_003_seed_796786883,75,3,796786883,12,13,Q013,12,True,470984,0.470984,473253,0.473253,c34a9e08dd349b2efef91bff93baa6d9e3c2aeed98aeba32b025ffdd3de09460,True
measurement,8,47,1704,level_000075/rep_003_seed_796786883::step_0001,level_000075/rep_003_seed_796786883,75,3,796786883,0,1,Q001,0,True,533100,0.5331,535232,0.535232,fabe6ac163929257478429ac595e97c12d5a4becc36079e14bb6393e19ffa0b3,True
measurement,8,48,1705,level_000075/rep_003_seed_796786883::step_0020,level_000075/rep_003_seed_796786883,75,3,796786883,19,20,Q020,19,True,462459,0.462459,464953,0.464953,1a4a4e7f91d507bd90fa441404b993c55c1515939d1921a652f2c0134996d24c,True
measurement,8,49,1706,level_000100/rep_003_seed_796786883::step_0005,level_000100/rep_003_seed_796786883,100,3,796786883,4,5,Q005,4,True,451226,0.451226,453152,0.453152,5c9c6d28eb460cb24f0f856cd71d0a098b21ef9a50db0f24b0283ac496bc8260,True
measurement,8,50,1707,level_000075/rep_003_seed_796786883::step_0002,level_000075/rep_003_seed_796786883,75,3,796786883,1,2,Q002,1,True,506367,0.506367,508642,0.508642,0fceef85d2c2d94352d3ac999ed66ddc21e47540fdedd06097eb83afb48f0ab1,True
measurement,8,51,1708,level_000100/rep_003_seed_796786883::step_0002,level_000100/rep_003_seed_796786883,100,3,796786883,1,2,Q002,1,True,494624,0.494624,496817,0.496817,04cf9f3cbaefbbf151383f30402778ea9502056c0d1cc18e2bbdf4076cbf596f,True
measurement,8,52,1709,level_000100/rep_003_seed_796786883::step_0012,level_000100/rep_003_seed_796786883,100,3,796786883,11,12,Q012,11,True,452567,0.452567,454851,0.454851,44dbce3c78c84b5da0c4a64950109adbc91c09c4cfe580f110a8fd873543a869,True
measurement,8,53,1710,level_000050/rep_003_seed_796786883::step_0004,level_000050/rep_003_seed_796786883,50,3,796786883,3,4,Q004,3,True,465263,0.465263,467325,0.467325,2dac59fadb8e00fa9a5b7144a7dd1c8c28a88a5880cbd53b74d4726c77d54271,True
measurement,8,54,1711,level_000100/rep_003_seed_796786883::step_0003,level_000100/rep_003_seed_796786883,100,3,796786883,2,3,Q003,2,True,486931,0.486931,489063,0.489063,857b87df6b9c4a2a7c3bc41654eaf66c49ff4d753cf3b22590f6d4763078ae95,True
measurement,8,55,1712,level_000050/rep_003_seed_796786883::step_0007,level_000050/rep_003_seed_796786883,50,3,796786883,6,7,Q007,6,True,448788,0.448788,451227,0.451227,12638c04434efeea293f0cd1d207e2268caf3f2241177b14a053d496f4e67b08,True
measurement,8,56,1713,level_000050/rep_003_seed_796786883::step_0011,level_000050/rep_003_seed_796786883,50,3,796786883,10,11,Q011,10,True,625555,0.625555,629077,0.629077,927ff4840924555968e5b0cc88567cb1821ac20c54934486269f95d17254d205,True
measurement,8,57,1714,level_000025/rep_003_seed_796786883::step_0018,level_000025/rep_003_seed_796786883,25,3,796786883,17,18,Q018,17,True,458399,0.458399,461338,0.461338,956d5da2addb6c851ffea285636d11f62ff60990a88eeee29641607a583faffc,True
measurement,8,58,1715,level_000100/rep_003_seed_796786883::step_0001,level_000100/rep_003_seed_796786883,100,3,796786883,0,1,Q001,0,True,651754,0.651754,654641,0.654641,b70163c1767ca727a70107b21a85c1a88dcbbe821b71f44275760f64cb51d745,True
measurement,8,59,1716,level_000100/rep_003_seed_796786883::step_0023,level_000100/rep_003_seed_796786883,100,3,796786883,22,23,Q023,22,True,449274,0.449274,452021,0.452021,ac8e5f193a1a75fbc963eaab9000c61ebefe5d3c6b8c1604e0c25af06499ea8f,True
measurement,8,60,1717,level_000075/rep_003_seed_796786883::step_0008,level_000075/rep_003_seed_796786883,75,3,796786883,7,8,Q008,7,True,454366,0.454366,457169,0.457169,0b49587edba28c6c567467ea2cfe20206d9ccd26c0727ea66a38889c4a51acf8,True
measurement,8,61,1718,level_000050/rep_003_seed_796786883::step_0012,level_000050/rep_003_seed_796786883,50,3,796786883,11,12,Q012,11,True,449994,0.449994,452695,0.452695,8807d8bdd87b871448185428bbaa1fdae5dda1f021222b6828403dea1cdbf1b8,True
measurement,8,62,1719,level_000100/rep_003_seed_796786883::step_0008,level_000100/rep_003_seed_796786883,100,3,796786883,7,8,Q008,7,True,444748,0.444748,447074,0.447074,97d7b7e32c7d428bfd8b94d1a6df60c631945883b301aba6cb62910579f1c146,True
measurement,8,63,1720,level_000025/rep_003_seed_796786883::step_0008,level_000025/rep_003_seed_796786883,25,3,796786883,7,8,Q008,7,True,445254,0.445254,447361,0.447361,0bab362a82a75c9eb1de840937ec6048058e1c7393db7b81f09ad4557556739f,True
measurement,8,64,1721,level_000075/rep_003_seed_796786883::step_0011,level_000075/rep_003_seed_796786883,75,3,796786883,10,11,Q011,10,True,455593,0.455593,457679,0.457679,fa23bdc0f77a253f88af5f95855ce685493688b1477e2209dc6dcadd5eab87c9,True
measurement,8,65,1722,level_000050/rep_003_seed_796786883::step_0010,level_000050/rep_003_seed_796786883,50,3,796786883,9,10,Q010,9,True,461157,0.461157,463953,0.463953,1ef0205a2ae2bbc16a33da885834bf7a685c5f8bb50e0f865601645ba5b2242f,True
measurement,8,66,1723,level_000050/rep_003_seed_796786883::step_0019,level_000050/rep_003_seed_796786883,50,3,796786883,18,19,Q019,18,True,458824,0.458824,461482,0.461482,537f9eb77d8373f9c06e434ea67c734f2b37c4484f56027e6e71a260ac4118b3,True
measurement,8,67,1724,level_000025/rep_003_seed_796786883::step_0012,level_000025/rep_003_seed_796786883,25,3,796786883,11,12,Q012,11,True,444195,0.444195,446627,0.446627,e1071467a042dc32d67c57dd5678c55fd90c968032f8e6792c6da28058c6be8d,True
measurement,8,68,1725,level_000025/rep_003_seed_796786883::step_0023,level_000025/rep_003_seed_796786883,25,3,796786883,22,23,Q023,22,True,884592,0.884592,887890,0.88789,e2fad665ea134c0409df3b7516950913df12b2e421c2e35fcf942f5a430c39fb,True
measurement,8,69,1726,level_000100/rep_003_seed_796786883::step_0018,level_000100/rep_003_seed_796786883,100,3,796786883,17,18,Q018,17,True,460377,0.460377,462272,0.462272,c1e44f9b28b9a74f46cc3b544bf6c051545bc3ca0c4c3765f0beab5965b8fee8,True
measurement,8,70,1727,level_000075/rep_003_seed_796786883::step_0022,level_000075/rep_003_seed_796786883,75,3,796786883,21,22,Q022,21,True,496227,0.496227,499584,0.499584,d85fcc13a6201bd3d6cde530df0cae1c3a4f98694e468b8c036de7d81548cbe5,True
measurement,8,71,1728,level_000075/rep_003_seed_796786883::step_0003,level_000075/rep_003_seed_796786883,75,3,796786883,2,3,Q003,2,True,478918,0.478918,481682,0.481682,1a45afd5d3a939a36407ad60c4547e0c4684b826efa02d4f4b4e8ba6ec058419,True
measurement,8,72,1729,level_000025/rep_003_seed_796786883::step_0003,level_000025/rep_003_seed_796786883,25,3,796786883,2,3,Q003,2,True,480631,0.480631,483429,0.483429,9140333877be0005207c124d600576ee9ebc4a32839a53b15aeb6f73616e4d59,True
measurement,8,73,1730,level_000075/rep_003_seed_796786883::step_0023,level_000075/rep_003_seed_796786883,75,3,796786883,22,23,Q023,22,True,441667,0.441667,444005,0.444005,fc8337f7b5a629e531c4d57b2cf2f0d636d540b7b49b8c072fbe50ce3cd5ad7c,True
measurement,8,74,1731,level_000050/rep_003_seed_796786883::step_0023,level_000050/rep_003_seed_796786883,50,3,796786883,22,23,Q023,22,True,446714,0.446714,449193,0.449193,d66d0311c1cd9910139c2e434aad14c86dc9f5659ca4a0ed8b3a5bd2810e45e7,True
measurement,8,75,1732,level_000025/rep_003_seed_796786883::step_0020,level_000025/rep_003_seed_796786883,25,3,796786883,19,20,Q020,19,True,461416,0.461416,464733,0.464733,beed2d3557ea3551aa3290add3afcd572a128c10d36fa5e8cfb9a177c78dce31,True
measurement,8,76,1733,level_000075/rep_003_seed_796786883::step_0015,level_000075/rep_003_seed_796786883,75,3,796786883,14,15,Q015,14,True,467059,0.467059,470419,0.470419,a36efe1132b62b16c63d033301de8ea239848fed4de926c35993e712a6600896,True
measurement,8,77,1734,level_000025/rep_003_seed_796786883::step_0015,level_000025/rep_003_seed_796786883,25,3,796786883,14,15,Q015,14,True,473994,0.473994,476459,0.476459,4916843755d82c5965db2882695395547cb9a4699068bb3c68c841ba61640bc0,True
measurement,8,78,1735,level_000050/rep_003_seed_796786883::step_0009,level_000050/rep_003_seed_796786883,50,3,796786883,8,9,Q009,8,True,494334,0.494334,497377,0.497377,acf904322ca9b854f201387e7a676327a98a108a6d0b100fd587bd28fc9e9b40,True
measurement,8,79,1736,level_000100/rep_003_seed_796786883::step_0004,level_000100/rep_003_seed_796786883,100,3,796786883,3,4,Q004,3,True,463428,0.463428,465859,0.465859,ebdaac0cfb0ee73b56f733c8bf783e9845edb2f1e658b77bf2bd43bc8235b8e6,True
measurement,8,80,1737,level_000050/rep_003_seed_796786883::step_0008,level_000050/rep_003_seed_796786883,50,3,796786883,7,8,Q008,7,True,445132,0.445132,447617,0.447617,8c25ea7f296160ce83ea15daaa87e1794967435e7a8fcc93377a286c75e18cbe,True
measurement,8,81,1738,level_000100/rep_003_seed_796786883::step_0020,level_000100/rep_003_seed_796786883,100,3,796786883,19,20,Q020,19,True,458895,0.458895,461228,0.461228,fa7c3824cbbdcae1bbbaef2936f0ce7bc34e470d659a768b90123fd43e5b3fea,True
measurement,8,82,1739,level_000050/rep_003_seed_796786883::step_0013,level_000050/rep_003_seed_796786883,50,3,796786883,12,13,Q013,12,True,452421,0.452421,454555,0.454555,832ec6fa728d35354f9f1e4b7bd6dbb55241a3ccc4d2f2f7de025f387d8b0717,True
measurement,8,83,1740,level_000025/rep_003_seed_796786883::step_0004,level_000025/rep_003_seed_796786883,25,3,796786883,3,4,Q004,3,True,2160339,2.160339,971734,0.971734,75f487da94c7faed40e78b7b92615b939567f4c5fcc0d1bca58d7668611e90b5,True
measurement,8,84,1741,level_000100/rep_003_seed_796786883::step_0011,level_000100/rep_003_seed_796786883,100,3,796786883,10,11,Q011,10,True,456197,0.456197,458660,0.45866,92ffd6af261c2fc7726681ea72f84b28ffedcffbf777150a57cbde82c4950204,True
measurement,8,85,1742,level_000025/rep_003_seed_796786883::step_0009,level_000025/rep_003_seed_796786883,25,3,796786883,8,9,Q009,8,True,463690,0.46369,466283,0.466283,f48070d8ba55aa5fcf4aac28da46110b69ceef35d61a8b76639638c7feadb988,True
measurement,8,86,1743,level_000075/rep_003_seed_796786883::step_0016,level_000075/rep_003_seed_796786883,75,3,796786883,15,16,Q016,15,True,527375,0.527375,530642,0.530642,543eaa5c12ca693824316a79f0c5c03d17652f0dd81403c6105b6c82379162d3,True
measurement,8,87,1744,level_000025/rep_003_seed_796786883::step_0014,level_000025/rep_003_seed_796786883,25,3,796786883,13,14,Q014,13,True,469037,0.469037,471913,0.471913,1c681d749eed360cbc07b6f47e9397b9b6d4391f93cf6b1a38833ed0fc0e982c,True
measurement,8,88,1745,level_000050/rep_003_seed_796786883::step_0003,level_000050/rep_003_seed_796786883,50,3,796786883,2,3,Q003,2,True,480703,0.480703,482926,0.482926,cefcfdbee557e6666aa058a2707bdde8a2533403f662ff2967d01d24141fd35d,True
measurement,8,89,1746,level_000075/rep_003_seed_796786883::step_0017,level_000075/rep_003_seed_796786883,75,3,796786883,16,17,Q017,16,True,458674,0.458674,467834,0.467834,cdb807cf3bdefc9dba9a65ed7ece55845d25257b1a49ae427297e2cf256f5e99,True
measurement,8,90,1747,level_000100/rep_003_seed_796786883::step_0006,level_000100/rep_003_seed_796786883,100,3,796786883,5,6,Q006,5,True,454162,0.454162,456440,0.45644,9ce440664fd6df29ae2902d567541fd96fcf3529b9d88c14ae3af99792f0b834,True
measurement,8,91,1748,level_000050/rep_003_seed_796786883::step_0016,level_000050/rep_003_seed_796786883,50,3,796786883,15,16,Q016,15,True,455526,0.455526,457867,0.457867,bd959b4cbcbf4cb65e9b0da02dec5de68c7f875b8743298314efd0727f090741,True
measurement,9,0,1749,level_000050/rep_003_seed_796786883::step_0001,level_000050/rep_003_seed_796786883,50,3,796786883,0,1,Q001,0,True,526818,0.526818,528970,0.52897,05fc6b9c2ef6f2ee26d77d73b032102a28541459ce91d6ba47fb9600151612cc,True
measurement,9,1,1750,level_000075/rep_003_seed_796786883::step_0018,level_000075/rep_003_seed_796786883,75,3,796786883,17,18,Q018,17,True,450153,0.450153,452164,0.452164,e14f5cddd2001f94491806ebf17649345484b9e847e2e9ed4bdb316ffcd4f55b,True
measurement,9,2,1751,level_000050/rep_003_seed_796786883::step_0020,level_000050/rep_003_seed_796786883,50,3,796786883,19,20,Q020,19,True,456997,0.456997,459606,0.459606,2b6a11ef6342380b786782351f14444d57e7dfbe50ac681747e29fd130dbeaab,True
measurement,9,3,1752,level_000025/rep_003_seed_796786883::step_0007,level_000025/rep_003_seed_796786883,25,3,796786883,6,7,Q007,6,True,445407,0.445407,447757,0.447757,29d6422b135a3857884ad2defe0ed263d319c7d90442420e61b7f0781c6e7515,True
measurement,9,4,1753,level_000050/rep_003_seed_796786883::step_0005,level_000050/rep_003_seed_796786883,50,3,796786883,4,5,Q005,4,True,453539,0.453539,456345,0.456345,935e84f7b7d4c3c96a110ba60b50b04328db1f0ce41c295ee336072f4496505e,True
