phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,6,0,97,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,686504,0.686504,690169,0.690169,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,6,1,98,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,515022,0.515022,518872,0.518872,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,6,2,99,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,485221,0.485221,488042,0.488042,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,6,3,100,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,336926,0.336926,339707,0.339707,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,6,4,101,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,544940,0.54494,547647,0.547647,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,6,5,102,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,345347,0.345347,347849,0.347849,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,7,0,103,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,340413,0.340413,342436,0.342436,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,7,1,104,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,696162,0.696162,699896,0.699896,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,7,2,105,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,282456,0.282456,284500,0.2845,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,7,3,106,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,469198,0.469198,471762,0.471762,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,7,4,107,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,331417,0.331417,333686,0.333686,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,7,5,108,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,541088,0.541088,543820,0.54382,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,8,0,109,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,537718,0.537718,540512,0.540512,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,8,1,110,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,360236,0.360236,362610,0.36261,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,8,2,111,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,394275,0.394275,396761,0.396761,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,8,3,112,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,294903,0.294903,297702,0.297702,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,8,4,113,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,477064,0.477064,479633,0.479633,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,8,5,114,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,333718,0.333718,336317,0.336317,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,9,0,115,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,356999,0.356999,360014,0.360014,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,9,1,116,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,532356,0.532356,534885,0.534885,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,9,2,117,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,345112,0.345112,347423,0.347423,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,9,3,118,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,740854,0.740854,746180,0.74618,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,9,4,119,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,287254,0.287254,289993,0.289993,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,9,5,120,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,468914,0.468914,471624,0.471624,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,10,0,121,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,703841,0.703841,708505,0.708505,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,10,1,122,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,345781,0.345781,348676,0.348676,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,10,2,123,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,536321,0.536321,539253,0.539253,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,10,3,124,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,351961,0.351961,354717,0.354717,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,10,4,125,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,686088,0.686088,691241,0.691241,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,10,5,126,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,395490,0.39549,399399,0.399399,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,11,0,127,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,283128,0.283128,285743,0.285743,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,11,1,128,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,498418,0.498418,501336,0.501336,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,11,2,129,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,614680,0.61468,619337,0.619337,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,11,3,130,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,938548,0.938548,942795,0.942795,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,11,4,131,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,354736,0.354736,357627,0.357627,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,11,5,132,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,703929,0.703929,708961,0.708961,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,12,0,133,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,342849,0.342849,345652,0.345652,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,12,1,134,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,535950,0.53595,539208,0.539208,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,12,2,135,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,335886,0.335886,338743,0.338743,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,12,3,136,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,470229,0.470229,472749,0.472749,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,12,4,137,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,280258,0.280258,282307,0.282307,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,12,5,138,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,399715,0.399715,402419,0.402419,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,13,0,139,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,975685,0.975685,980048,0.980048,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,13,1,140,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,331569,0.331569,334214,0.334214,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,13,2,141,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,462908,0.462908,465471,0.465471,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,13,3,142,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,289590,0.28959,291828,0.291828,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,13,4,143,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,394878,0.394878,397657,0.397657,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,13,5,144,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,344244,0.344244,346687,0.346687,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,14,0,145,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,343763,0.343763,346289,0.346289,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,14,1,146,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,919895,0.919895,924962,0.924962,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,14,2,147,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,292360,0.29236,294566,0.294566,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,14,3,148,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,395831,0.395831,398458,0.398458,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,14,4,149,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,347320,0.34732,349552,0.349552,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,14,5,150,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,540438,0.540438,542926,0.542926,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,15,0,151,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,473862,0.473862,476499,0.476499,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,15,1,152,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,507941,0.507941,512108,0.512108,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,15,2,153,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,392448,0.392448,395242,0.395242,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,15,3,154,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,356262,0.356262,358407,0.358407,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,15,4,155,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,577336,0.577336,580250,0.58025,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,15,5,156,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,341456,0.341456,343966,0.343966,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,16,0,157,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,300572,0.300572,303024,0.303024,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,16,1,158,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,694180,0.69418,698133,0.698133,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,16,2,159,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,359016,0.359016,361386,0.361386,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,16,3,160,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,536194,0.536194,539194,0.539194,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,16,4,161,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,573404,0.573404,576528,0.576528,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,16,5,162,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,507423,0.507423,510305,0.510305,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,17,0,163,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,392930,0.39293,395843,0.395843,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,17,1,164,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,693646,0.693646,698136,0.698136,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,17,2,165,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,537355,0.537355,539907,0.539907,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,17,3,166,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,342197,0.342197,344651,0.344651,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,17,4,167,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,472433,0.472433,474719,0.474719,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,17,5,168,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,295026,0.295026,297351,0.297351,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,18,0,169,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,398400,0.3984,401036,0.401036,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,18,1,170,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,284223,0.284223,286263,0.286263,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,18,2,171,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,486952,0.486952,489487,0.489487,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,18,3,172,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,336963,0.336963,339460,0.33946,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,18,4,173,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,539584,0.539584,542585,0.542585,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,18,5,174,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,593915,0.593915,598745,0.598745,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,19,0,175,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,346839,0.346839,349379,0.349379,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,19,1,176,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,706124,0.706124,710189,0.710189,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,19,2,177,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,542030,0.54203,546191,0.546191,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,19,3,178,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,476542,0.476542,479157,0.479157,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,19,4,179,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,331474,0.331474,334165,0.334165,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,19,5,180,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,962458,0.962458,966650,0.96665,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,20,0,181,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,541938,0.541938,544914,0.544914,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,20,1,182,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,338515,0.338515,340423,0.340423,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,20,2,183,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,384801,0.384801,386885,0.386885,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,20,3,184,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,515390,0.51539,518577,0.518577,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,20,4,185,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,478541,0.478541,480850,0.48085,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
measurement,20,5,186,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,331913,0.331913,334075,0.334075,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,21,0,187,level_000006/rep_005_seed_809989256::step_0001,level_000006/rep_005_seed_809989256,6,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,555861,0.555861,558910,0.55891,f9522ed317dac2d8f74c7a02c49f4209db3c7e23135086944e8408c523893b31,True
measurement,21,1,188,level_000024/rep_005_seed_809989256::step_0001,level_000024/rep_005_seed_809989256,24,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,530552,0.530552,533156,0.533156,def1379ffe31bc792e2cffdd9e8e56a4d2110478fcd3d17d4c819bfed57f04d8,True
measurement,21,2,189,level_000012/rep_005_seed_809989256::step_0002,level_000012/rep_005_seed_809989256,12,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,344997,0.344997,347358,0.347358,4704f55c307a689443a00c09144aea2677471a89f80586b95ba77124ef4a8f8f,True
measurement,21,3,190,level_000012/rep_005_seed_809989256::step_0001,level_000012/rep_005_seed_809989256,12,5,809989256,0,1,step-0001-sales-sum-region-04-2001,0,True,827063,0.827063,821244,0.821244,1b29a4d3cca3a1ebc739ed3e53496f1cf7a0980a4f7f0f44799695411b83d54d,True
measurement,21,4,191,level_000006/rep_005_seed_809989256::step_0002,level_000006/rep_005_seed_809989256,6,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,333679,0.333679,337144,0.337144,5559939d53513963d66643786fd2b78bd698042012eec9c0482a84d1cea7151f,True
measurement,21,5,192,level_000024/rep_005_seed_809989256::step_0002,level_000024/rep_005_seed_809989256,24,5,809989256,1,2,step-0002-sales-sum-region-07-2010,1,True,489061,0.489061,492508,0.492508,df8c02343dae80196a3cd7e2f6519aac71cb1f4f7931562c58ddbe69e62b5992,True
