phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,5,4,95,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,474719,0.474719,477001,0.477001,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,5,5,96,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,346692,0.346692,349970,0.34997,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,6,0,97,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,826831,0.826831,830932,0.830932,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,6,1,98,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,341190,0.34119,343263,0.343263,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,6,2,99,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,465550,0.46555,468046,0.468046,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,6,3,100,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,377144,0.377144,379311,0.379311,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,6,4,101,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,292647,0.292647,295308,0.295308,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,6,5,102,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,331363,0.331363,333595,0.333595,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,7,0,103,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,321386,0.321386,323216,0.323216,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,7,1,104,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,507330,0.50733,509628,0.509628,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,7,2,105,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,342267,0.342267,344698,0.344698,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,7,3,106,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,475512,0.475512,478084,0.478084,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,7,4,107,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,383161,0.383161,385225,0.385225,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,7,5,108,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,500598,0.500598,504100,0.5041,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,8,0,109,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,278913,0.278913,281482,0.281482,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,8,1,110,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,348923,0.348923,351059,0.351059,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,8,2,111,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,536433,0.536433,539116,0.539116,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,8,3,112,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,614353,0.614353,618084,0.618084,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,8,4,113,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,484388,0.484388,488013,0.488013,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,8,5,114,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,401864,0.401864,404567,0.404567,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,9,0,115,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,710668,0.710668,715332,0.715332,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,9,1,116,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,282758,0.282758,285067,0.285067,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,9,2,117,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,331759,0.331759,333834,0.333834,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,9,3,118,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,523960,0.52396,526411,0.526411,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,9,4,119,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,335517,0.335517,338167,0.338167,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,9,5,120,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,465536,0.465536,468182,0.468182,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,10,0,121,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,474288,0.474288,476346,0.476346,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,10,1,122,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,427261,0.427261,429865,0.429865,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,10,2,123,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,278976,0.278976,281020,0.28102,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,10,3,124,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,345466,0.345466,347867,0.347867,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,10,4,125,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,519280,0.51928,521838,0.521838,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,10,5,126,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,643148,0.643148,647980,0.64798,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,11,0,127,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,332559,0.332559,334950,0.33495,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,11,1,128,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,484271,0.484271,487156,0.487156,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,11,2,129,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,669561,0.669561,673294,0.673294,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,11,3,130,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,279960,0.27996,281929,0.281929,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,11,4,131,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,330769,0.330769,333185,0.333185,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,11,5,132,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,510452,0.510452,512903,0.512903,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,12,0,133,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,518595,0.518595,522344,0.522344,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,12,1,134,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,283338,0.283338,286157,0.286157,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,12,2,135,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,387769,0.387769,390990,0.39099,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,12,3,136,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,469095,0.469095,471941,0.471941,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,12,4,137,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,331158,0.331158,333568,0.333568,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,12,5,138,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,521538,0.521538,524548,0.524548,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,13,0,139,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,301959,0.301959,304528,0.304528,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,13,1,140,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,699976,0.699976,704294,0.704294,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,13,2,141,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,474139,0.474139,476897,0.476897,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,13,3,142,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,328291,0.328291,330687,0.330687,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,13,4,143,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,527474,0.527474,530210,0.53021,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,13,5,144,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,377352,0.377352,380004,0.380004,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,14,0,145,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,719493,0.719493,724107,0.724107,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,14,1,146,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,482738,0.482738,485281,0.485281,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,14,2,147,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,336218,0.336218,338828,0.338828,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,14,3,148,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,516464,0.516464,518967,0.518967,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,14,4,149,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,332558,0.332558,334951,0.334951,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,14,5,150,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,332525,0.332525,335707,0.335707,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,15,0,151,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,473465,0.473465,475924,0.475924,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,15,1,152,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,490957,0.490957,495383,0.495383,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,15,2,153,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,509787,0.509787,512411,0.512411,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,15,3,154,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,319364,0.319364,321443,0.321443,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,15,4,155,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,505473,0.505473,508534,0.508534,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,15,5,156,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,696956,0.696956,700858,0.700858,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,16,0,157,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,353133,0.353133,355971,0.355971,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,16,1,158,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,568749,0.568749,580448,0.580448,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,16,2,159,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,620415,0.620415,623770,0.62377,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,16,3,160,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,292671,0.292671,294709,0.294709,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,16,4,161,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,395231,0.395231,397743,0.397743,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,16,5,162,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,818226,0.818226,823044,0.823044,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,17,0,163,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,525861,0.525861,528330,0.52833,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,17,1,164,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,327905,0.327905,330070,0.33007,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,17,2,165,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,291822,0.291822,294064,0.294064,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,17,3,166,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,392454,0.392454,395016,0.395016,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,17,4,167,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,471334,0.471334,473845,0.473845,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,17,5,168,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,343940,0.34394,346255,0.346255,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,18,0,169,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,860093,0.860093,864504,0.864504,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,18,1,170,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,332953,0.332953,335221,0.335221,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,18,2,171,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,468329,0.468329,470609,0.470609,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,18,3,172,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,703161,0.703161,706890,0.70689,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,18,4,173,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,561622,0.561622,565774,0.565774,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,18,5,174,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,601349,0.601349,606012,0.606012,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,19,0,175,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,565556,0.565556,568744,0.568744,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,19,1,176,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,523821,0.523821,527052,0.527052,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,19,2,177,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,606422,0.606422,610165,0.610165,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,19,3,178,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,483717,0.483717,486101,0.486101,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,19,4,179,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,391602,0.391602,394037,0.394037,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,19,5,180,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,290725,0.290725,293065,0.293065,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,20,0,181,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,515446,0.515446,519282,0.519282,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
measurement,20,1,182,level_000006/rep_007_seed_1363159082::step_0001,level_000006/rep_007_seed_1363159082,6,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,336056,0.336056,338352,0.338352,8641b813c08195b001c60bc141bd55a5570e58e428fecbd1f255e18b29b7f7ea,True
measurement,20,2,183,level_000024/rep_007_seed_1363159082::step_0001,level_000024/rep_007_seed_1363159082,24,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,622309,0.622309,625232,0.625232,7c4de8c5ae39f9678ac402cd633c98d2f97189195865efa70a1b794b90898ef6,True
measurement,20,3,184,level_000012/rep_007_seed_1363159082::step_0002,level_000012/rep_007_seed_1363159082,12,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,609821,0.609821,613724,0.613724,b0d246a6ac0a6d14566c0eb7f24198852853f81eb8c05f8fa2de6cdbbb597d07,True
measurement,20,4,185,level_000024/rep_007_seed_1363159082::step_0002,level_000024/rep_007_seed_1363159082,24,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,481719,0.481719,484135,0.484135,4cce141eba65358660cc3f6bc07e77b5078683f76a0d428b0213efa114e33c88,True
measurement,20,5,186,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,371718,0.371718,373917,0.373917,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,21,0,187,level_000012/rep_007_seed_1363159082::step_0001,level_000012/rep_007_seed_1363159082,12,7,1363159082,0,1,step-0001-sales-sum-region-08-2003,0,True,393745,0.393745,396225,0.396225,271ae130f1dfb1e9eeeb02076783ff943be20a2b018ab6d9da83d09a7afbce97,True
measurement,21,1,188,level_000006/rep_007_seed_1363159082::step_0002,level_000006/rep_007_seed_1363159082,6,7,1363159082,1,2,step-0002-sales-sum-region-10-2008,1,True,289944,0.289944,292096,0.292096,c6409149c4b847012d194b0aae93826be267da7a62640652e1dc60d5eaf383d3,True
