phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,33,24,8281,level_000020/rep_008_seed_874332939::step_0031,level_000020/rep_008_seed_874332939,20,8,874332939,30,31,step-0031-support-23,30,True,453017,0.453017,456074,0.456074,f1b262a687c8fc020cdd6725214f64fb778e2547f171c033df8fc493ee78b7d9,True
measurement,33,25,8282,level_000005/rep_008_seed_874332939::step_0013,level_000005/rep_008_seed_874332939,5,8,874332939,12,13,step-0013-support-10,12,True,497238,0.497238,500428,0.500428,c9c3a3ed5eaaff726795a6119377d4813f7413536f3999d9efd49e7f9611cd14,True
measurement,33,26,8283,level_000005/rep_008_seed_874332939::step_0015,level_000005/rep_008_seed_874332939,5,8,874332939,14,15,step-0015-support-12,14,True,445135,0.445135,447800,0.4478,f5ee0b0f255dd6c584c2efd5350b61c31c956e8387af788f9cee9ef28a2e61be,True
measurement,33,27,8284,level_000001/rep_008_seed_874332939::step_0004,level_000001/rep_008_seed_874332939,1,8,874332939,3,4,step-0004-support-03,3,True,446515,0.446515,448933,0.448933,014fd74d070c615936d92c158ec1d7e8835dd6517e735a77ad37bcd5b8ff7d87,True
measurement,33,28,8285,level_000002/rep_008_seed_874332939::step_0011,level_000002/rep_008_seed_874332939,2,8,874332939,10,11,step-0011-noise-redundant_contribution,10,True,507763,0.507763,510626,0.510626,70db7a09944395905406adbeedc31e9062759ed1212ac565a6c1216d92b907fd,True
measurement,33,29,8286,level_000050/rep_008_seed_874332939::step_0006,level_000050/rep_008_seed_874332939,50,8,874332939,5,6,step-0006-support-05,5,True,469172,0.469172,472492,0.472492,9dbf626336efebec8b91a124b379870d0c39ee0092d663d9f0dc883a3e8512dd,True
measurement,33,30,8287,level_000020/rep_008_seed_874332939::step_0009,level_000020/rep_008_seed_874332939,20,8,874332939,8,9,step-0009-support-08,8,True,468798,0.468798,471867,0.471867,ae0765595b5172561e2b7f1671b2b363b4bfc99515adb5ffcaf1bb68e53c20fe,True
measurement,33,31,8288,level_000002/rep_008_seed_874332939::step_0012,level_000002/rep_008_seed_874332939,2,8,874332939,11,12,step-0012-noise-invalid_unit,11,True,236943,0.236943,240687,0.240687,72c006db77d9f0099a4ea1e9139a8976596fdaadc9ffbd46f20a77b95100640b,True
measurement,33,32,8289,level_000005/rep_008_seed_874332939::step_0014,level_000005/rep_008_seed_874332939,5,8,874332939,13,14,step-0014-support-11,13,True,440075,0.440075,443461,0.443461,d368517b12c6fc0dc1a1d6e21a08420a148d60d361a02a71a4eb317c73a0cb28,True
measurement,33,33,8290,level_000002/rep_008_seed_874332939::step_0003,level_000002/rep_008_seed_874332939,2,8,874332939,2,3,step-0003-support-02,2,True,457426,0.457426,460130,0.46013,474ab11655302c855bc766126567d9259bdd460ae8ff8e494416566a9335a2db,True
measurement,33,34,8291,level_000050/rep_008_seed_874332939::step_0012,level_000050/rep_008_seed_874332939,50,8,874332939,11,12,step-0012-noise-invalid_unit,11,True,239166,0.239166,243058,0.243058,b1c71a9e08e080dae6e9bc74f8b0d7c899b7bdbf16ab5f8471467c066213fab0,True
measurement,33,35,8292,level_000005/rep_008_seed_874332939::step_0008,level_000005/rep_008_seed_874332939,5,8,874332939,7,8,step-0008-support-07,7,True,468050,0.46805,470698,0.470698,1d623cf2e67c400cc8564d8775206b3c1f1985c3db5a48392070033eeab1b930,True
measurement,33,36,8293,level_000005/rep_008_seed_874332939::step_0001,level_000005/rep_008_seed_874332939,5,8,874332939,0,1,step-0001-support-00,0,True,579022,0.579022,582303,0.582303,839204f60f052ef9dc8123f7103b9ff0c1ddc547a9feaf82e8f8d162ab379bda,True
measurement,33,37,8294,level_000050/rep_008_seed_874332939::step_0022,level_000050/rep_008_seed_874332939,50,8,874332939,21,22,step-0022-noise-insufficient_grain,21,True,286446,0.286446,289782,0.289782,87c9201bd3e33d4ce25f063dec006175114e04ca0446a1c4f0583c701fa1832e,True
measurement,33,38,8295,level_000001/rep_008_seed_874332939::step_0020,level_000001/rep_008_seed_874332939,1,8,874332939,19,20,step-0020-support-16,19,True,497304,0.497304,500533,0.500533,495aa3f03d0277bf44f9930d70c9e32e7e1e040ff04a756bd626d60cfdda39da,True
measurement,33,39,8296,level_000020/rep_008_seed_874332939::step_0011,level_000020/rep_008_seed_874332939,20,8,874332939,10,11,step-0011-noise-redundant_contribution,10,True,462784,0.462784,466297,0.466297,b961692e7b3c0acb9cc4526e251159333cd07ff40917891c0f59032a02bfa7d1,True
measurement,33,40,8297,level_000002/rep_008_seed_874332939::step_0014,level_000002/rep_008_seed_874332939,2,8,874332939,13,14,step-0014-support-11,13,True,868958,0.868958,865479,0.865479,dff092507200680ed0715ebc64708bf7a2b6a43a77999501e159eb7f479d44cd,True
measurement,33,41,8298,level_000001/rep_008_seed_874332939::step_0026,level_000001/rep_008_seed_874332939,1,8,874332939,25,26,step-0026-support-18,25,True,2894503,2.894503,878261,0.878261,a982b8a6b6a0ce293d22c78a4202914d69d200fe454e2394cce8152607e0ef2f,True
measurement,33,42,8299,level_000050/rep_008_seed_874332939::step_0027,level_000050/rep_008_seed_874332939,50,8,874332939,26,27,step-0027-support-19,26,True,463404,0.463404,466670,0.46667,7de9284bd84eef53840c20d4fff49a9ac7967456fe03374fc0c206a4a4b1c5fb,True
measurement,33,43,8300,level_000050/rep_008_seed_874332939::step_0003,level_000050/rep_008_seed_874332939,50,8,874332939,2,3,step-0003-support-02,2,True,451960,0.45196,455465,0.455465,328806bdd528f1783a279756ac3c3aa7f9be9873a55e339e4632db788a2d8143,True
measurement,33,44,8301,level_000010/rep_008_seed_874332939::step_0014,level_000010/rep_008_seed_874332939,10,8,874332939,13,14,step-0014-support-11,13,True,441204,0.441204,443889,0.443889,8a512153ac592ce2124ec48dd26a392c6f8587119fd8f2c8d970e6c17bd9e7b0,True
measurement,33,45,8302,level_000050/rep_008_seed_874332939::step_0001,level_000050/rep_008_seed_874332939,50,8,874332939,0,1,step-0001-support-00,0,True,562963,0.562963,565404,0.565404,97a435937a0949aab4a76621dea5497560f894521d4692914cef7ff6d728f40c,True
measurement,33,46,8303,level_000010/rep_008_seed_874332939::step_0001,level_000010/rep_008_seed_874332939,10,8,874332939,0,1,step-0001-support-00,0,True,552671,0.552671,555280,0.55528,85956a28c1b69a838b09735cc6fde96ef0751dfb35a99d7f9d43a6b35ea36115,True
measurement,33,47,8304,level_000005/rep_008_seed_874332939::step_0029,level_000005/rep_008_seed_874332939,5,8,874332939,28,29,step-0029-support-21,28,True,451170,0.45117,454432,0.454432,562f75547f95cc2b42fa28fc9b62c1ffe77479cef21a42b7c9089b2f41b5ca4e,True
measurement,33,48,8305,level_000002/rep_008_seed_874332939::step_0016,level_000002/rep_008_seed_874332939,2,8,874332939,15,16,step-0016-support-13,15,True,445468,0.445468,448623,0.448623,cfd9e1400a34de48546405fb7d03e918ca9c2b11a696ec780df1306789a5a83f,True
measurement,33,49,8306,level_000002/rep_008_seed_874332939::step_0020,level_000002/rep_008_seed_874332939,2,8,874332939,19,20,step-0020-support-16,19,True,456829,0.456829,460273,0.460273,3c5d6f84964d3eb26d8fa636714f18d4cd137a11262a5cda0758f594185ff5db,True
measurement,33,50,8307,level_000005/rep_008_seed_874332939::step_0004,level_000005/rep_008_seed_874332939,5,8,874332939,3,4,step-0004-support-03,3,True,464999,0.464999,467989,0.467989,0577c27fe3bff75d08f62b4b5e1ccf409f9aa9ce996996e5f12b8b9d1be09113,True
measurement,33,51,8308,level_000002/rep_008_seed_874332939::step_0030,level_000002/rep_008_seed_874332939,2,8,874332939,29,30,step-0030-support-22,29,True,462530,0.46253,465893,0.465893,0962f54f0b5aa23c4ed5593b78ed5fd42d324f45959f9f0913d2b5dc7d593b93,True
measurement,33,52,8309,level_000050/rep_008_seed_874332939::step_0008,level_000050/rep_008_seed_874332939,50,8,874332939,7,8,step-0008-support-07,7,True,472470,0.47247,475080,0.47508,c6313cac636d62575df7aeba65ca8a461383dc998f6a6a1da342a6240e683772,True
measurement,33,53,8310,level_000001/rep_008_seed_874332939::step_0003,level_000001/rep_008_seed_874332939,1,8,874332939,2,3,step-0003-support-02,2,True,459835,0.459835,462726,0.462726,9c08e7427744da8464d60caa0ca70aa65a3e9739a1ea74522d210622c46b1d3b,True
measurement,33,54,8311,level_000001/rep_008_seed_874332939::step_0019,level_000001/rep_008_seed_874332939,1,8,874332939,18,19,step-0019-support-15,18,True,1166458,1.166458,1093503,1.093503,b63660cfa9525fb971c18e089530ee57d56668f44190d8dc2f8099303e94abfa,True
measurement,33,55,8312,level_000020/rep_008_seed_874332939::step_0020,level_000020/rep_008_seed_874332939,20,8,874332939,19,20,step-0020-support-16,19,True,449832,0.449832,453627,0.453627,d9ceedd660531ea2e1a4dfc44c1201092679bef88f3ddd5b6062706e2dbd80c9,True
measurement,33,56,8313,level_000001/rep_008_seed_874332939::step_0032,level_000001/rep_008_seed_874332939,1,8,874332939,31,32,step-0032-noise-wrong_context,31,True,228616,0.228616,231413,0.231413,36f7d8e6d434c5eac4aa3a649a429c02d52938c60637d5206d9065d5b929948b,True
measurement,33,57,8314,level_000001/rep_008_seed_874332939::step_0017,level_000001/rep_008_seed_874332939,1,8,874332939,16,17,step-0017-noise-missing_cube,16,True,301875,0.301875,304417,0.304417,66c39f5181df06a3cbea131508fe40c649dbb7b5db68e4cf8628913cf4d518d5,True
measurement,33,58,8315,level_000002/rep_008_seed_874332939::step_0022,level_000002/rep_008_seed_874332939,2,8,874332939,21,22,step-0022-noise-insufficient_grain,21,True,277573,0.277573,280349,0.280349,e7a5ed1bb96043cbf4a4b59d2eea643e0bb7d90b05ad51dfe38795236ca8bca2,True
measurement,33,59,8316,level_000020/rep_008_seed_874332939::step_0030,level_000020/rep_008_seed_874332939,20,8,874332939,29,30,step-0030-support-22,29,True,457479,0.457479,461050,0.46105,cf5f3d98c6ad4bcf4c31abab29921d9f57dc2f1cfbf1fc6e0d09d8368bd81d0c,True
measurement,33,60,8317,level_000020/rep_008_seed_874332939::step_0025,level_000020/rep_008_seed_874332939,20,8,874332939,24,25,step-0025-support-17,24,True,794181,0.794181,665062,0.665062,6c451f4a8e2f267a5c4c608cb54f9856dac557bda935fd1d17bbe67dc8ba379a,True
measurement,33,61,8318,level_000001/rep_008_seed_874332939::step_0021,level_000001/rep_008_seed_874332939,1,8,874332939,20,21,step-0021-noise-invalid_time_window,20,True,265369,0.265369,268763,0.268763,b9b3fdc1dcc17ed5897e59f3b3a9aad0f977630347f38807feca69f53fda2c7d,True
measurement,33,62,8319,level_000010/rep_008_seed_874332939::step_0028,level_000010/rep_008_seed_874332939,10,8,874332939,27,28,step-0028-support-20,27,True,457228,0.457228,461457,0.461457,6f5654ba5ae7736c175974af61e33c1d77870154afba3b3681215dac3310c277,True
measurement,33,63,8320,level_000010/rep_008_seed_874332939::step_0003,level_000010/rep_008_seed_874332939,10,8,874332939,2,3,step-0003-support-02,2,True,457801,0.457801,460345,0.460345,441a3e8de6bd9ae84abe2f07775a0a69579396a38ce9a13c46ce69d5244fdc63,True
measurement,33,64,8321,level_000020/rep_008_seed_874332939::step_0015,level_000020/rep_008_seed_874332939,20,8,874332939,14,15,step-0015-support-12,14,True,471736,0.471736,475682,0.475682,cd44d815dcf9bb9cd535d975ad4bff9a7ce06421f34f4160bcc1818c6bda08fc,True
measurement,33,65,8322,level_000050/rep_008_seed_874332939::step_0017,level_000050/rep_008_seed_874332939,50,8,874332939,16,17,step-0017-noise-missing_cube,16,True,320224,0.320224,323422,0.323422,dc5e5979d1a800258c70b5856b752de716c9d0439716236e8708834ce40a6bea,True
measurement,33,66,8323,level_000002/rep_008_seed_874332939::step_0027,level_000002/rep_008_seed_874332939,2,8,874332939,26,27,step-0027-support-19,26,True,450733,0.450733,453748,0.453748,d5f3ea1cd6596e887b958864c356ab1f360147c57089d4ae67529d35ae8bc5e5,True
measurement,33,67,8324,level_000001/rep_008_seed_874332939::step_0028,level_000001/rep_008_seed_874332939,1,8,874332939,27,28,step-0028-support-20,27,True,460419,0.460419,463526,0.463526,048a2d16b370a777bd6fc3e03f152e4cee9ac0fb45072ab0bce672a07f47e772,True
measurement,33,68,8325,level_000010/rep_008_seed_874332939::step_0011,level_000010/rep_008_seed_874332939,10,8,874332939,10,11,step-0011-noise-redundant_contribution,10,True,448826,0.448826,451842,0.451842,7e8183f9f1e15a750320a4b333d0e13dd4bf65232fa98a42e3b9dddcc84c6982,True
measurement,33,69,8326,level_000001/rep_008_seed_874332939::step_0031,level_000001/rep_008_seed_874332939,1,8,874332939,30,31,step-0031-support-23,30,True,449757,0.449757,453823,0.453823,b28ea37e3275537c4552dea2de81066af0f6daba103c317f63bc1211e510fbf5,True
measurement,33,70,8327,level_000002/rep_008_seed_874332939::step_0015,level_000002/rep_008_seed_874332939,2,8,874332939,14,15,step-0015-support-12,14,True,456912,0.456912,459883,0.459883,4801cd682a5dfc1e7412648d94dcb056edbfcb61e57e3cb80fe8e90444fd53aa,True
measurement,33,71,8328,level_000005/rep_008_seed_874332939::step_0010,level_000005/rep_008_seed_874332939,5,8,874332939,9,10,step-0010-support-09,9,True,450291,0.450291,453219,0.453219,3d161ce09a6dd5ed55ae694f62eb6b9914b7b923ab639f555325d1fcd528ed06,True
measurement,33,72,8329,level_000020/rep_008_seed_874332939::step_0004,level_000020/rep_008_seed_874332939,20,8,874332939,3,4,step-0004-support-03,3,True,468067,0.468067,470840,0.47084,46068d8957254f410df72a09d0c90bdae025c07fb0533936d2b2db797e081c82,True
measurement,33,73,8330,level_000050/rep_008_seed_874332939::step_0002,level_000050/rep_008_seed_874332939,50,8,874332939,1,2,step-0002-support-01,1,True,467867,0.467867,470322,0.470322,5ca4d82247d8aeba8e1aa8d7ecbf571f0e871543cc48c4ffea32375bd1e115e5,True
measurement,33,74,8331,level_000005/rep_008_seed_874332939::step_0022,level_000005/rep_008_seed_874332939,5,8,874332939,21,22,step-0022-noise-insufficient_grain,21,True,277664,0.277664,281398,0.281398,d9fd9ac68a4b535d26fb43add87aa3217579fbcf225a83f14ea60ca3f34331c7,True
measurement,33,75,8332,level_000002/rep_008_seed_874332939::step_0013,level_000002/rep_008_seed_874332939,2,8,874332939,12,13,step-0013-support-10,12,True,449022,0.449022,452594,0.452594,75952ab4e7654c4cf4c9636bc4bb256447c4290e2952ce5342f08c6a197dcf86,True
measurement,33,76,8333,level_000010/rep_008_seed_874332939::step_0021,level_000010/rep_008_seed_874332939,10,8,874332939,20,21,step-0021-noise-invalid_time_window,20,True,262432,0.262432,265791,0.265791,49566776a864c560076e7a99b4258a4ffb5e12a84f0e6ef9d80db321971ba5c1,True
measurement,33,77,8334,level_000001/rep_008_seed_874332939::step_0009,level_000001/rep_008_seed_874332939,1,8,874332939,8,9,step-0009-support-08,8,True,470040,0.47004,472505,0.472505,98996f28b29e3d9d180b7d5eeb0fe9a1a514287415f5608d69277d7911be80f7,True
measurement,33,78,8335,level_000001/rep_008_seed_874332939::step_0024,level_000001/rep_008_seed_874332939,1,8,874332939,23,24,step-0024-noise-wrong_measure,23,True,116825,0.116825,119704,0.119704,b88083535bd6e9a8c0dab755f13c12a04029dc86ce8ccb5e8ab767fa8729f2a2,True
measurement,33,79,8336,level_000020/rep_008_seed_874332939::step_0003,level_000020/rep_008_seed_874332939,20,8,874332939,2,3,step-0003-support-02,2,True,497613,0.497613,501518,0.501518,971957666da0a1964ab566b7822f0bcf6baccc1ec30c8cbf7ca9b63f4901d4da,True
measurement,33,80,8337,level_000050/rep_008_seed_874332939::step_0015,level_000050/rep_008_seed_874332939,50,8,874332939,14,15,step-0015-support-12,14,True,457074,0.457074,460293,0.460293,bfbcae5ef4c3c854d00ee7cc7324381e8b1ac8299a5415a498c247c4b7d25870,True
measurement,33,81,8338,level_000005/rep_008_seed_874332939::step_0005,level_000005/rep_008_seed_874332939,5,8,874332939,4,5,step-0005-support-04,4,True,468286,0.468286,471054,0.471054,81b27d7a154b3f5fde3b618cd690a7b4b30c14b1939c41201ad8651feb990b35,True
measurement,33,82,8339,level_000020/rep_008_seed_874332939::step_0008,level_000020/rep_008_seed_874332939,20,8,874332939,7,8,step-0008-support-07,7,True,465269,0.465269,467811,0.467811,f5f0ee34392d9ba62ff5c5828434ab38a970cb6ba30bc95d7527435149aa6b19,True
measurement,33,83,8340,level_000005/rep_008_seed_874332939::step_0031,level_000005/rep_008_seed_874332939,5,8,874332939,30,31,step-0031-support-23,30,True,450404,0.450404,453920,0.45392,5765d35e4ad5fbbf02b95b4c63828a4bc4d8f5b2af04a094df1f7ed6fc92afea,True
measurement,33,84,8341,level_000001/rep_008_seed_874332939::step_0014,level_000001/rep_008_seed_874332939,1,8,874332939,13,14,step-0014-support-11,13,True,449599,0.449599,452333,0.452333,e422a4280740507e8b3366ebf6d45a7efe6484aa6e0984167b8727f23c08ee52,True
measurement,33,85,8342,level_000002/rep_008_seed_874332939::step_0002,level_000002/rep_008_seed_874332939,2,8,874332939,1,2,step-0002-support-01,1,True,658839,0.658839,662717,0.662717,b366ac7e4f7021089697a72d19c085a6a95598d5dd8c4c3a53749f21ee74773a,True
measurement,33,86,8343,level_000050/rep_008_seed_874332939::step_0028,level_000050/rep_008_seed_874332939,50,8,874332939,27,28,step-0028-support-20,27,True,451249,0.451249,454761,0.454761,f5952f9616215b8679b7ba773285fb61173632d7208fa696cc426036282638a6,True
measurement,33,87,8344,level_000010/rep_008_seed_874332939::step_0012,level_000010/rep_008_seed_874332939,10,8,874332939,11,12,step-0012-noise-invalid_unit,11,True,234936,0.234936,237656,0.237656,5e5cbdb619efab0d04ed7774e6225a6fbb15bd9b58dcfbd331af3931d44af631,True
measurement,33,88,8345,level_000050/rep_008_seed_874332939::step_0016,level_000050/rep_008_seed_874332939,50,8,874332939,15,16,step-0016-support-13,15,True,452812,0.452812,455915,0.455915,b0629ef3d910d04546f4b4c47a6aaf210951d34c5c5b3de2e766c3ccc7cbbc42,True
measurement,33,89,8346,level_000010/rep_008_seed_874332939::step_0019,level_000010/rep_008_seed_874332939,10,8,874332939,18,19,step-0019-support-15,18,True,529312,0.529312,533405,0.533405,737e91ed0db9c18d8d6f6f784ea890fa95a3950eab4316c7c564a88f7b1fca50,True
measurement,33,90,8347,level_000020/rep_008_seed_874332939::step_0006,level_000020/rep_008_seed_874332939,20,8,874332939,5,6,step-0006-support-05,5,True,460506,0.460506,463149,0.463149,c7e8842d64051911ce84ff8827297039b7d89d91f266f0a083b988f6d2d8e364,True
measurement,33,91,8348,level_000005/rep_008_seed_874332939::step_0017,level_000005/rep_008_seed_874332939,5,8,874332939,16,17,step-0017-noise-missing_cube,16,True,308751,0.308751,311528,0.311528,175ab83de684a7d157f1827aaa7349d4dbf23b7eaf837b4d26be9f4f6802f175,True
measurement,33,92,8349,level_000050/rep_008_seed_874332939::step_0030,level_000050/rep_008_seed_874332939,50,8,874332939,29,30,step-0030-support-22,29,True,473566,0.473566,477681,0.477681,0cb1bf3f11059ac48c9ba05c163eec6444740d2b4283455c8b4b47fb638c4773,True
measurement,33,93,8350,level_000002/rep_008_seed_874332939::step_0032,level_000002/rep_008_seed_874332939,2,8,874332939,31,32,step-0032-noise-wrong_context,31,True,232946,0.232946,235739,0.235739,2280ae82b6c36cd1a52dda757ccd2e4e9a8c619787139ffb8eb9e890419987f8,True
measurement,33,94,8351,level_000010/rep_008_seed_874332939::step_0025,level_000010/rep_008_seed_874332939,10,8,874332939,24,25,step-0025-support-17,24,True,453476,0.453476,456026,0.456026,b6e0a04c41b8fe233c604a99775158080fd111bcaccaf699f3305a9529b76940,True
measurement,33,95,8352,level_000050/rep_008_seed_874332939::step_0010,level_000050/rep_008_seed_874332939,50,8,874332939,9,10,step-0010-support-09,9,True,815548,0.815548,819425,0.819425,2d719e5d0baa16cc6385f12f5c6b0279e48a6c40335eed6f858b75137adf9734,True
measurement,33,96,8353,level_000001/rep_008_seed_874332939::step_0013,level_000001/rep_008_seed_874332939,1,8,874332939,12,13,step-0013-support-10,12,True,456454,0.456454,459377,0.459377,25fd9d9fbf6a59a4fe6bb24ee2f24cd11011468e4927afbdc418b5a9d8c619b4,True
measurement,33,97,8354,level_000002/rep_008_seed_874332939::step_0019,level_000002/rep_008_seed_874332939,2,8,874332939,18,19,step-0019-support-15,18,True,454788,0.454788,457978,0.457978,f713282e30177ab0c39ed2874e8b9fcd5fe112876251e96b63210a0556cfb593,True
measurement,33,98,8355,level_000020/rep_008_seed_874332939::step_0028,level_000020/rep_008_seed_874332939,20,8,874332939,27,28,step-0028-support-20,27,True,454983,0.454983,459580,0.45958,e205afaa213523048c3a5cfa08765a9d389d20a3dc36ecac52808dc4a9e10be1,True
measurement,33,99,8356,level_000005/rep_008_seed_874332939::step_0024,level_000005/rep_008_seed_874332939,5,8,874332939,23,24,step-0024-noise-wrong_measure,23,True,117388,0.117388,120235,0.120235,b55960d1a07850859e8c332831baa568a9dc5626f723bf04d471fb704777896e,True
measurement,33,100,8357,level_000005/rep_008_seed_874332939::step_0025,level_000005/rep_008_seed_874332939,5,8,874332939,24,25,step-0025-support-17,24,True,499837,0.499837,502849,0.502849,482d4845a9e478d1fcd97d562c28c9da295a183bde9f470b0ebe440c531556f0,True
measurement,33,101,8358,level_000010/rep_008_seed_874332939::step_0007,level_000010/rep_008_seed_874332939,10,8,874332939,6,7,step-0007-support-06,6,True,459333,0.459333,461980,0.46198,479e0d8e49993e3ab01905b900a8d5a1c230b03a9943945bb8da5750fcfbca40,True
measurement,33,102,8359,level_000050/rep_008_seed_874332939::step_0031,level_000050/rep_008_seed_874332939,50,8,874332939,30,31,step-0031-support-23,30,True,450319,0.450319,453150,0.45315,e5b99a45ccacecf132fdb4623b780703a8c261ad1c591d9c116650a225ef4cc8,True
measurement,33,103,8360,level_000001/rep_008_seed_874332939::step_0030,level_000001/rep_008_seed_874332939,1,8,874332939,29,30,step-0030-support-22,29,True,472021,0.472021,475343,0.475343,c8143856f41a65d28864bcd265ccb126769acf3c71c402efb45e0b52c5a45f0b,True
measurement,33,104,8361,level_000050/rep_008_seed_874332939::step_0007,level_000050/rep_008_seed_874332939,50,8,874332939,6,7,step-0007-support-06,6,True,458854,0.458854,461901,0.461901,5916ecc7714910abb49e99bf918f5af134d7cd87da7cf370f36415743b605fff,True
measurement,33,105,8362,level_000010/rep_008_seed_874332939::step_0018,level_000010/rep_008_seed_874332939,10,8,874332939,17,18,step-0018-support-14,17,True,454624,0.454624,457170,0.45717,114d6dfa959f1059c1826344eea5242133ee71ede5ed26c02452b8fd0711db76,True
measurement,33,106,8363,level_000005/rep_008_seed_874332939::step_0027,level_000005/rep_008_seed_874332939,5,8,874332939,26,27,step-0027-support-19,26,True,453973,0.453973,457222,0.457222,578b025b602749be84d9e0dadae17f234341bc7a1b777deceb6f40384648cf40,True
measurement,33,107,8364,level_000002/rep_008_seed_874332939::step_0010,level_000002/rep_008_seed_874332939,2,8,874332939,9,10,step-0010-support-09,9,True,462044,0.462044,465006,0.465006,28222fa07ec4ab48ebd5206d3e84442fbefa44e50545984d988bc5a2d67297ef,True
measurement,33,108,8365,level_000005/rep_008_seed_874332939::step_0026,level_000005/rep_008_seed_874332939,5,8,874332939,25,26,step-0026-support-18,25,True,445522,0.445522,448505,0.448505,d6426e72b2f14b239aa27ca2b8ca7e6c5a363b841fd03e5fe3642d4992d6847a,True
measurement,33,109,8366,level_000002/rep_008_seed_874332939::step_0024,level_000002/rep_008_seed_874332939,2,8,874332939,23,24,step-0024-noise-wrong_measure,23,True,130927,0.130927,133394,0.133394,2a3c69521ac0705ae47d63db40335917954a7291aa49efaffc7474b544ba4783,True
measurement,33,110,8367,level_000010/rep_008_seed_874332939::step_0006,level_000010/rep_008_seed_874332939,10,8,874332939,5,6,step-0006-support-05,5,True,452538,0.452538,455505,0.455505,dc4c466de1bec5b4f740cd6e9512a97c99e45710466329e58257333a048718ce,True
measurement,33,111,8368,level_000020/rep_008_seed_874332939::step_0032,level_000020/rep_008_seed_874332939,20,8,874332939,31,32,step-0032-noise-wrong_context,31,True,225995,0.225995,228845,0.228845,91121756cbdd9b35e0b753cf1a566597d1396a97cbd1969289ad9bed782a075b,True
measurement,33,112,8369,level_000005/rep_008_seed_874332939::step_0002,level_000005/rep_008_seed_874332939,5,8,874332939,1,2,step-0002-support-01,1,True,466741,0.466741,468981,0.468981,5bd5466653b76666cefafd42223cae992ce1f32613a2977ade1230d04b3b28f7,True
measurement,33,113,8370,level_000020/rep_008_seed_874332939::step_0029,level_000020/rep_008_seed_874332939,20,8,874332939,28,29,step-0029-support-21,28,True,448843,0.448843,452160,0.45216,6d06aafe495143c5757345c9ec17489fea61595f5e64439306aaa38269302f41,True
measurement,33,114,8371,level_000020/rep_008_seed_874332939::step_0027,level_000020/rep_008_seed_874332939,20,8,874332939,26,27,step-0027-support-19,26,True,448399,0.448399,451622,0.451622,632a7789aa197d42c0b2b5a0951531d56deb41c7765d98bd01d5a1074f59f69d,True
measurement,33,115,8372,level_000020/rep_008_seed_874332939::step_0021,level_000020/rep_008_seed_874332939,20,8,874332939,20,21,step-0021-noise-invalid_time_window,20,True,258968,0.258968,262433,0.262433,5b220e4105bb6f2ef7328ec9a4c15d9eda64bc339aa2b219c5f59c98cdd59269,True
measurement,33,116,8373,level_000010/rep_008_seed_874332939::step_0015,level_000010/rep_008_seed_874332939,10,8,874332939,14,15,step-0015-support-12,14,True,454554,0.454554,457707,0.457707,7c32dd455cf7d61f87a78a232f15e86464bf61828ead863e48498e371edd19de,True
measurement,33,117,8374,level_000002/rep_008_seed_874332939::step_0001,level_000002/rep_008_seed_874332939,2,8,874332939,0,1,step-0001-support-00,0,True,530462,0.530462,533175,0.533175,c16bf72ae1303a47daddcd77ae9c6176c82ad12febbe51c49213a722c5f68eac,True
measurement,33,118,8375,level_000020/rep_008_seed_874332939::step_0002,level_000020/rep_008_seed_874332939,20,8,874332939,1,2,step-0002-support-01,1,True,466328,0.466328,468991,0.468991,f3e4bb77ae0224513705256b15f1604d5101e8fdf4bc41594b9f32a2316df605,True
measurement,33,119,8376,level_000020/rep_008_seed_874332939::step_0026,level_000020/rep_008_seed_874332939,20,8,874332939,25,26,step-0026-support-18,25,True,449715,0.449715,452421,0.452421,df699c685d67788d8f333cad8fd81132d9cdd6be2e6c7e0a97a77956a89b9fc5,True
measurement,33,120,8377,level_000002/rep_008_seed_874332939::step_0026,level_000002/rep_008_seed_874332939,2,8,874332939,25,26,step-0026-support-18,25,True,453769,0.453769,456909,0.456909,a09e55a84f2f4ced71da121fde52986d7982aeb1836c48d4129298524531cf4a,True
measurement,33,121,8378,level_000010/rep_008_seed_874332939::step_0010,level_000010/rep_008_seed_874332939,10,8,874332939,9,10,step-0010-support-09,9,True,462803,0.462803,465915,0.465915,06fdda654bfbf14b22d9dd4a88db6f47747638cf86c706a86df9457bdbf5e522,True
measurement,33,122,8379,level_000020/rep_008_seed_874332939::step_0005,level_000020/rep_008_seed_874332939,20,8,874332939,4,5,step-0005-support-04,4,True,459115,0.459115,461837,0.461837,3c3fb1c520dcafb0d31119155349b06065f845ba3ef10ac6411f0f7d9b052ca1,True
measurement,33,123,8380,level_000002/rep_008_seed_874332939::step_0004,level_000002/rep_008_seed_874332939,2,8,874332939,3,4,step-0004-support-03,3,True,464709,0.464709,467233,0.467233,793519930db4527394d5db03392de70fdebe2fbd10a91eb0248158eedec97c0d,True
measurement,33,124,8381,level_000020/rep_008_seed_874332939::step_0010,level_000020/rep_008_seed_874332939,20,8,874332939,9,10,step-0010-support-09,9,True,451182,0.451182,453852,0.453852,168927eb12878f92b5b0c4a4af963e512ded969ffffb1191eb33a3af2296f77f,True
