phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
warmup,4,63,432,level_000050/rep_008_seed_874332939::step_0010,level_000050/rep_008_seed_874332939,50,8,874332939,9,10,Q010,9,True,455631,0.455631,458376,0.458376,a6684cb8f8d5f8ad8964ca64c8b52215e0f817a36c8204db3e896b721a080c77,True
warmup,4,64,433,level_000100/rep_008_seed_874332939::step_0003,level_000100/rep_008_seed_874332939,100,8,874332939,2,3,Q003,2,True,476649,0.476649,479023,0.479023,3571fb9e9ec9a15fede7b7e47afbec1084db08c92b015580ecd2d44ed96c5f86,True
warmup,4,65,434,level_000100/rep_008_seed_874332939::step_0011,level_000100/rep_008_seed_874332939,100,8,874332939,10,11,Q011,10,True,480753,0.480753,483551,0.483551,b67244899022def363e571bc58a3b01a5847fb37e99113a44509d73e8766431a,True
warmup,4,66,435,level_000025/rep_008_seed_874332939::step_0011,level_000025/rep_008_seed_874332939,25,8,874332939,10,11,Q011,10,True,513231,0.513231,516930,0.51693,7cadd8ad08b25833236887d0c370a5607b79aa0ac0ddef393022a04c98482211,True
warmup,4,67,436,level_000050/rep_008_seed_874332939::step_0006,level_000050/rep_008_seed_874332939,50,8,874332939,5,6,Q006,5,True,454094,0.454094,456437,0.456437,19ba5b1bfe907099e144ad8588e1bb32b519c978feba5d3c35a62d39d707f668,True
warmup,4,68,437,level_000050/rep_008_seed_874332939::step_0018,level_000050/rep_008_seed_874332939,50,8,874332939,17,18,Q018,17,True,454322,0.454322,457118,0.457118,dfc9c6a714b0e889ab55aceb424331eccf75a59b43425bc335a2272a0419d75e,True
warmup,4,69,438,level_000075/rep_008_seed_874332939::step_0003,level_000075/rep_008_seed_874332939,75,8,874332939,2,3,Q003,2,True,457159,0.457159,459567,0.459567,15012543bd1a37a9324535f599a7b002b2fbcbdf1772c3f15cf5d07a5635ad96,True
warmup,4,70,439,level_000100/rep_008_seed_874332939::step_0012,level_000100/rep_008_seed_874332939,100,8,874332939,11,12,Q012,11,True,603131,0.603131,587993,0.587993,7bd457b7060a83d122a95661b2ff7da3d01b562d31c0d9f55eb39e3cce5dd719,True
warmup,4,71,440,level_000075/rep_008_seed_874332939::step_0002,level_000075/rep_008_seed_874332939,75,8,874332939,1,2,Q002,1,True,474582,0.474582,477444,0.477444,44c34b6ed7df6f05890eb973766d4b816826cbe326be998b407d8a0c8acea33d,True
warmup,4,72,441,level_000025/rep_008_seed_874332939::step_0019,level_000025/rep_008_seed_874332939,25,8,874332939,18,19,Q019,18,True,473288,0.473288,476364,0.476364,dbe50e54058b2771bfbf8d24c40c578075e35289dc19107f0699bb1388bdd980,True
warmup,4,73,442,level_000050/rep_008_seed_874332939::step_0013,level_000050/rep_008_seed_874332939,50,8,874332939,12,13,Q013,12,True,463905,0.463905,467001,0.467001,99a61d0df2cd8f2c05a06af19c4f37e5a4cbe98b05510c9252e0cdb208a73c85,True
warmup,4,74,443,level_000050/rep_008_seed_874332939::step_0020,level_000050/rep_008_seed_874332939,50,8,874332939,19,20,Q020,19,True,452846,0.452846,455331,0.455331,01818db96890dd138c284e7bf2f50cd3cb026b2cea000f7f2fb05b1a1ba1de95,True
warmup,4,75,444,level_000075/rep_008_seed_874332939::step_0008,level_000075/rep_008_seed_874332939,75,8,874332939,7,8,Q008,7,True,443430,0.44343,446080,0.44608,4ccf1a7cc2cad6ef740d640e6809a1dba0cdb7d6ba467d2e88168e1b556c0b60,True
warmup,4,76,445,level_000100/rep_008_seed_874332939::step_0021,level_000100/rep_008_seed_874332939,100,8,874332939,20,21,Q021,20,True,453443,0.453443,456819,0.456819,17eb7c6d0e2f8f1abeb4fd469684ee14bd673cc540953d2d4b21492891184665,True
warmup,4,77,446,level_000025/rep_008_seed_874332939::step_0018,level_000025/rep_008_seed_874332939,25,8,874332939,17,18,Q018,17,True,601855,0.601855,605168,0.605168,9cb9b7e7671c6991064c731eae8426653030cb48d6ecceecbf4926444f43d58b,True
warmup,4,78,447,level_000050/rep_008_seed_874332939::step_0009,level_000050/rep_008_seed_874332939,50,8,874332939,8,9,Q009,8,True,849274,0.849274,853888,0.853888,920dacf555d080bce66fadeb7ed9082cc6b72b3f126d9f4eeb998dafa2ca780c,True
warmup,4,79,448,level_000075/rep_008_seed_874332939::step_0009,level_000075/rep_008_seed_874332939,75,8,874332939,8,9,Q009,8,True,456798,0.456798,459306,0.459306,fdb30e5e01e7511030b547c9654731f87cbf45b11e9aa63dd5f18466702c6c69,True
warmup,4,80,449,level_000025/rep_008_seed_874332939::step_0006,level_000025/rep_008_seed_874332939,25,8,874332939,5,6,Q006,5,True,469035,0.469035,471834,0.471834,0e39319e6cdb8a9e0cb54bf58f1c9fa99b2aa20aa116f3f5bc1df88b95bcf530,True
warmup,4,81,450,level_000050/rep_008_seed_874332939::step_0015,level_000050/rep_008_seed_874332939,50,8,874332939,14,15,Q015,14,True,438970,0.43897,441821,0.441821,1a3ed0814a196cf00ed5335b156e305300f0b29b63fe435e2fe51c1b1425a7d8,True
warmup,4,82,451,level_000050/rep_008_seed_874332939::step_0016,level_000050/rep_008_seed_874332939,50,8,874332939,15,16,Q016,15,True,475076,0.475076,477816,0.477816,5ec846806b8936d1fed214b8e3d70b17899ecb02997b67d34439fc84ac3bf879,True
warmup,4,83,452,level_000075/rep_008_seed_874332939::step_0012,level_000075/rep_008_seed_874332939,75,8,874332939,11,12,Q012,11,True,469191,0.469191,471919,0.471919,e8b3c3a5920053b9693f49d257d8d46534d84408e472858aa68bc81152ce3a1a,True
warmup,4,84,453,level_000075/rep_008_seed_874332939::step_0013,level_000075/rep_008_seed_874332939,75,8,874332939,12,13,Q013,12,True,477629,0.477629,480160,0.48016,8792a928b55430192b07285f4b14506dc6107e90445b393974ba6dd7f05d575b,True
warmup,4,85,454,level_000025/rep_008_seed_874332939::step_0012,level_000025/rep_008_seed_874332939,25,8,874332939,11,12,Q012,11,True,874884,0.874884,879212,0.879212,6ae6b86c8603906a28955435784ce46e44832e14b0aa702e78ab5c09b786e1b9,True
warmup,4,86,455,level_000050/rep_008_seed_874332939::step_0011,level_000050/rep_008_seed_874332939,50,8,874332939,10,11,Q011,10,True,474066,0.474066,476403,0.476403,f055fa6aff0ad7d2983d0899d20ba9e1ebe3502f29157c0463fe6ae316fb99ed,True
warmup,4,87,456,level_000100/rep_008_seed_874332939::step_0020,level_000100/rep_008_seed_874332939,100,8,874332939,19,20,Q020,19,True,460083,0.460083,462564,0.462564,25361cc50815b55374472aeda1fcedba9644e2a18dd877f85fb0eca2677adf09,True
warmup,4,88,457,level_000075/rep_008_seed_874332939::step_0007,level_000075/rep_008_seed_874332939,75,8,874332939,6,7,Q007,6,True,449648,0.449648,458921,0.458921,a0029b37ee461a0b5576b6e3fa30e611820282f3df229de84962cbe34c7cfc99,True
warmup,4,89,458,level_000075/rep_008_seed_874332939::step_0020,level_000075/rep_008_seed_874332939,75,8,874332939,19,20,Q020,19,True,462463,0.462463,464940,0.46494,260134b1a1fd3bec2ad27d4ad191f32fba335ecae1a4e46aa96d6b957fdc1f7e,True
warmup,4,90,459,level_000050/rep_008_seed_874332939::step_0022,level_000050/rep_008_seed_874332939,50,8,874332939,21,22,Q022,21,True,787617,0.787617,792676,0.792676,13fbffb204684a2652b50e175e8f0784b6451e42f14ebf4d3a93ffc2395338f3,True
warmup,4,91,460,level_000025/rep_008_seed_874332939::step_0016,level_000025/rep_008_seed_874332939,25,8,874332939,15,16,Q016,15,True,432888,0.432888,436030,0.43603,b9781772cd2786d6e6aa902eb70fd649969955cb80bb17e9fd67fe4e5040480b,True
warmup,5,0,461,level_000025/rep_008_seed_874332939::step_0010,level_000025/rep_008_seed_874332939,25,8,874332939,9,10,Q010,9,True,858397,0.858397,862902,0.862902,f1b51c72325883f0b78f469cad25b91f59662312ce3c8555e734621a2b02bafe,True
warmup,5,1,462,level_000025/rep_008_seed_874332939::step_0005,level_000025/rep_008_seed_874332939,25,8,874332939,4,5,Q005,4,True,449928,0.449928,452302,0.452302,15cf551dc0c92ed505ce41e6766e244cf3ad519f9fff92813fbabbb6f0ab19f3,True
warmup,5,2,463,level_000050/rep_008_seed_874332939::step_0001,level_000050/rep_008_seed_874332939,50,8,874332939,0,1,Q001,0,True,528173,0.528173,530712,0.530712,72e16ac1aa9543e355467cad609af6c69de9b9e116af9a79bdf4169a0d045369,True
warmup,5,3,464,level_000050/rep_008_seed_874332939::step_0017,level_000050/rep_008_seed_874332939,50,8,874332939,16,17,Q017,16,True,438768,0.438768,441662,0.441662,cc0c687e2458f36ed88b12d0594e45b442c5665f7b1e3b471765a84d44663d2f,True
warmup,5,4,465,level_000050/rep_008_seed_874332939::step_0014,level_000050/rep_008_seed_874332939,50,8,874332939,13,14,Q014,13,True,445110,0.44511,448128,0.448128,1132a34f4ff6dc06fedbfe363e293de508fedebbdadf8eca6e7bdd20cf7824e6,True
warmup,5,5,466,level_000050/rep_008_seed_874332939::step_0021,level_000050/rep_008_seed_874332939,50,8,874332939,20,21,Q021,20,True,447658,0.447658,450335,0.450335,42ae61fdb09b9b936e9761ee780c37cb4756e03ae265bd58ae0310f2635157ba,True
warmup,5,6,467,level_000050/rep_008_seed_874332939::step_0008,level_000050/rep_008_seed_874332939,50,8,874332939,7,8,Q008,7,True,448681,0.448681,451018,0.451018,0b2b147f5e05bd3c88d61f7ab2d657535cde23f13cdea5173b86d85a0230baf4,True
warmup,5,7,468,level_000025/rep_008_seed_874332939::step_0015,level_000025/rep_008_seed_874332939,25,8,874332939,14,15,Q015,14,True,441296,0.441296,443754,0.443754,fd43282132c0a4f2b0934a0ebfdf9253eec38c2a76154a4c8808f9bce6fea6b0,True
warmup,5,8,469,level_000100/rep_008_seed_874332939::step_0001,level_000100/rep_008_seed_874332939,100,8,874332939,0,1,Q001,0,True,552185,0.552185,555291,0.555291,893ec1b3613b098c2fbc74de1bcf1017dca6bb397bd9fe26a17ba3f268d1b097,True
warmup,5,9,470,level_000025/rep_008_seed_874332939::step_0002,level_000025/rep_008_seed_874332939,25,8,874332939,1,2,Q002,1,True,907234,0.907234,911996,0.911996,8e9931bb81cad556661173ec9c29599eb660585294e8b8740eae9f0fd24b084a,True
warmup,5,10,471,level_000100/rep_008_seed_874332939::step_0019,level_000100/rep_008_seed_874332939,100,8,874332939,18,19,Q019,18,True,889108,0.889108,893751,0.893751,33bce78ed397b524b9ae2c9a7ea9caeb6ebe2e7397d362c941a01d66d8aa284d,True
warmup,5,11,472,level_000075/rep_008_seed_874332939::step_0022,level_000075/rep_008_seed_874332939,75,8,874332939,21,22,Q022,21,True,458691,0.458691,461608,0.461608,cd976f15185fdae89aa190bd98f68154eaf1dc8142ce0075d68ff85959ca68db,True
warmup,5,12,473,level_000100/rep_008_seed_874332939::step_0008,level_000100/rep_008_seed_874332939,100,8,874332939,7,8,Q008,7,True,875809,0.875809,881506,0.881506,28c61b255859e28d5f275fcfd840399839be32e24e8d48a6c6e49db21f0e2318,True
warmup,5,13,474,level_000025/rep_008_seed_874332939::step_0014,level_000025/rep_008_seed_874332939,25,8,874332939,13,14,Q014,13,True,444809,0.444809,447630,0.44763,d94ec638755f9efd8c72bc326eea9329efaae4776a5c1ff8aee5a7137c60db72,True
warmup,5,14,475,level_000050/rep_008_seed_874332939::step_0012,level_000050/rep_008_seed_874332939,50,8,874332939,11,12,Q012,11,True,464205,0.464205,466832,0.466832,fc52d0353f28ac60c3257467f0bb25e5b4a83d826e7fbec26d162a2994a92b29,True
warmup,5,15,476,level_000025/rep_008_seed_874332939::step_0022,level_000025/rep_008_seed_874332939,25,8,874332939,21,22,Q022,21,True,452230,0.45223,455109,0.455109,2ff922fe9c0fbcff6a8b02b7605005ed4e4e07105d03f6a7eb262ebc1d37be59,True
warmup,5,16,477,level_000025/rep_008_seed_874332939::step_0013,level_000025/rep_008_seed_874332939,25,8,874332939,12,13,Q013,12,True,467741,0.467741,470417,0.470417,dffc43076e4c71b657b0a07fb11614bec312c0a908f757657e304e0bbf90f132,True
warmup,5,17,478,level_000075/rep_008_seed_874332939::step_0016,level_000075/rep_008_seed_874332939,75,8,874332939,15,16,Q016,15,True,911389,0.911389,915933,0.915933,c551da30b1b317a6c7e24956419f1fe90b0c4721541bee549724da71aa185b91,True
warmup,5,18,479,level_000050/rep_008_seed_874332939::step_0007,level_000050/rep_008_seed_874332939,50,8,874332939,6,7,Q007,6,True,914929,0.914929,920142,0.920142,02aae13a4b03d8f4c9db36c5119ce6f0aef74426e04c7430deb5c5069c7b0f9e,True
warmup,5,19,480,level_000075/rep_008_seed_874332939::step_0019,level_000075/rep_008_seed_874332939,75,8,874332939,18,19,Q019,18,True,476172,0.476172,478862,0.478862,a2c8238548821fc72b7897bee58e467b0d11f35023567d12906318f66f14af00,True
warmup,5,20,481,level_000025/rep_008_seed_874332939::step_0001,level_000025/rep_008_seed_874332939,25,8,874332939,0,1,Q001,0,True,521974,0.521974,524454,0.524454,800bdf4de0857d34f496048f525944ab219ab2c74935cc8ad564a5f8bf7a03bd,True
warmup,5,21,482,level_000100/rep_008_seed_874332939::step_0014,level_000100/rep_008_seed_874332939,100,8,874332939,13,14,Q014,13,True,453658,0.453658,457007,0.457007,248ba91ce81bd37ce6b965ae9d4f2fe0c52b8918ad4472c62fda74729bc95e35,True
warmup,5,22,483,level_000050/rep_008_seed_874332939::step_0004,level_000050/rep_008_seed_874332939,50,8,874332939,3,4,Q004,3,True,909732,0.909732,913599,0.913599,31880e98a1d74ffd2732fca38c047ff8cbb6e7d24633dc9223d9eb475d762869,True
warmup,5,23,484,level_000025/rep_008_seed_874332939::step_0008,level_000025/rep_008_seed_874332939,25,8,874332939,7,8,Q008,7,True,456306,0.456306,459685,0.459685,2898bda8802e404230fe89fc0bae090e19ad71df03d47e96ed2bf2886248d947,True
warmup,5,24,485,level_000100/rep_008_seed_874332939::step_0007,level_000100/rep_008_seed_874332939,100,8,874332939,6,7,Q007,6,True,459097,0.459097,461610,0.46161,97648fa05db5abb3cd71a6595d22980d3125ed6e00a41347bfd718228bd4312b,True
warmup,5,25,486,level_000025/rep_008_seed_874332939::step_0017,level_000025/rep_008_seed_874332939,25,8,874332939,16,17,Q017,16,True,792651,0.792651,797304,0.797304,857c8ebf5979f2b2acb7a01402263ca06282ae2bda3422988d7a113737a16ec4,True
warmup,5,26,487,level_000100/rep_008_seed_874332939::step_0013,level_000100/rep_008_seed_874332939,100,8,874332939,12,13,Q013,12,True,471480,0.47148,474045,0.474045,0cfc68bc6abec9edc2c8d24f5b470c74e6b125790c54e187ab74c055bc4e20dd,True
warmup,5,27,488,level_000025/rep_008_seed_874332939::step_0003,level_000025/rep_008_seed_874332939,25,8,874332939,2,3,Q003,2,True,777799,0.777799,782468,0.782468,7c3456261c0e86f1141224099a90560efa4c9b84dc03f46f31f941f50202aed8,True
warmup,5,28,489,level_000050/rep_008_seed_874332939::step_0023,level_000050/rep_008_seed_874332939,50,8,874332939,22,23,Q023,22,True,441850,0.44185,444892,0.444892,d3a3cb158e580137adc92947aeb63b1ed74b62244e241d68075043ba49221238,True
warmup,5,29,490,level_000075/rep_008_seed_874332939::step_0014,level_000075/rep_008_seed_874332939,75,8,874332939,13,14,Q014,13,True,436333,0.436333,439127,0.439127,26ae7abe03b10f323eeedd0a9fb0a8dd5d401a3e3e6097feaadbcb16290b15c2,True
warmup,5,30,491,level_000100/rep_008_seed_874332939::step_0006,level_000100/rep_008_seed_874332939,100,8,874332939,5,6,Q006,5,True,455697,0.455697,457899,0.457899,971435e0f5bbc94f6f78645a5670b7002f8c93e14aa659a4ee4c2c68227d270b,True
warmup,5,31,492,level_000100/rep_008_seed_874332939::step_0010,level_000100/rep_008_seed_874332939,100,8,874332939,9,10,Q010,9,True,471584,0.471584,474557,0.474557,d07a7cbccea84f6be945d2ad99c4fd3bde69313e116c12486f917d80532061c7,True
warmup,5,32,493,level_000100/rep_008_seed_874332939::step_0016,level_000100/rep_008_seed_874332939,100,8,874332939,15,16,Q016,15,True,817691,0.817691,822131,0.822131,568db7ebe87f547e36912589c31e6acb258aea36c321c901f4d4a97d29658706,True
warmup,5,33,494,level_000100/rep_008_seed_874332939::step_0005,level_000100/rep_008_seed_874332939,100,8,874332939,4,5,Q005,4,True,464120,0.46412,466390,0.46639,90d21514bb61d02c238911f6ebda2995df5304fa6daf3306fa3d24578d6f4452,True
warmup,5,34,495,level_000075/rep_008_seed_874332939::step_0011,level_000075/rep_008_seed_874332939,75,8,874332939,10,11,Q011,10,True,483146,0.483146,485953,0.485953,c959b2426c013ea0c371f6e788f9788ab0aa68a1684e01244c0a8ba7fbb359cf,True
warmup,5,35,496,level_000100/rep_008_seed_874332939::step_0002,level_000100/rep_008_seed_874332939,100,8,874332939,1,2,Q002,1,True,470788,0.470788,473177,0.473177,e536f680edc0875af1ad28748f36f596d1f90fdbd7b8799dceff540f2eace9bf,True
warmup,5,36,497,level_000100/rep_008_seed_874332939::step_0017,level_000100/rep_008_seed_874332939,100,8,874332939,16,17,Q017,16,True,442777,0.442777,445908,0.445908,f5d94012bf35a3bbf1f8eea4708a5a57c035bde20c9658283f17cbb6ba63cba9,True
warmup,5,37,498,level_000025/rep_008_seed_874332939::step_0009,level_000025/rep_008_seed_874332939,25,8,874332939,8,9,Q009,8,True,448122,0.448122,451118,0.451118,5ff32be4c359aeb79755c156a3fe4d673e92497d86d96aa829914c0f4fdb52c9,True
warmup,5,38,499,level_000075/rep_008_seed_874332939::step_0018,level_000075/rep_008_seed_874332939,75,8,874332939,17,18,Q018,17,True,463694,0.463694,466206,0.466206,c525d1b05aa12a4b552b14341687f2b88877530463640e749a7b67a76d248fe6,True
warmup,5,39,500,level_000025/rep_008_seed_874332939::step_0023,level_000025/rep_008_seed_874332939,25,8,874332939,22,23,Q023,22,True,833584,0.833584,838863,0.838863,1c1c62ec0be9a272b74c859a2e8bc36be1722b685b744dc632dac91db92456b1,True
warmup,5,40,501,level_000025/rep_008_seed_874332939::step_0004,level_000025/rep_008_seed_874332939,25,8,874332939,3,4,Q004,3,True,465644,0.465644,468188,0.468188,7a3b26b14bf8c6c3aa27328490d071c4fd4425d56aded546349df61cc9659854,True
warmup,5,41,502,level_000050/rep_008_seed_874332939::step_0003,level_000050/rep_008_seed_874332939,50,8,874332939,2,3,Q003,2,True,484213,0.484213,487953,0.487953,c99340d6b31de789c773b1dfec3a6db495399795b9704bdd23aa317a20db1995,True
warmup,5,42,503,level_000075/rep_008_seed_874332939::step_0021,level_000075/rep_008_seed_874332939,75,8,874332939,20,21,Q021,20,True,455897,0.455897,458167,0.458167,2b2c76f2e8b4cc9d90eb6ad931761a34cb4bd6c9b7cd066978d426f90967b8c1,True
warmup,5,43,504,level_000075/rep_008_seed_874332939::step_0006,level_000075/rep_008_seed_874332939,75,8,874332939,5,6,Q006,5,True,531287,0.531287,535048,0.535048,0c8c58e1bfec3fce51eb9d48b3a8cdab9ca9e63a7df02d7be0de7b24d7919702,True
warmup,5,44,505,level_000075/rep_008_seed_874332939::step_0001,level_000075/rep_008_seed_874332939,75,8,874332939,0,1,Q001,0,True,957756,0.957756,962183,0.962183,12a8673eaae636e741b6754ac71cffd2f5e7c23abb614bcea96ce7b110b4857d,True
warmup,5,45,506,level_000075/rep_008_seed_874332939::step_0017,level_000075/rep_008_seed_874332939,75,8,874332939,16,17,Q017,16,True,495512,0.495512,498713,0.498713,4ddaba349f98e0318ef3ab584fe5943cc1e2583e9f4324f3b5158a9250713483,True
warmup,5,46,507,level_000100/rep_008_seed_874332939::step_0009,level_000100/rep_008_seed_874332939,100,8,874332939,8,9,Q009,8,True,858485,0.858485,863387,0.863387,e88d0c7a2acc25900fb650b000aa98ac39efe099517319a127eb1293e46b2363,True
warmup,5,47,508,level_000075/rep_008_seed_874332939::step_0023,level_000075/rep_008_seed_874332939,75,8,874332939,22,23,Q023,22,True,439504,0.439504,442107,0.442107,eb745825b3fdc4c4cc03fa7afe240a510bb05512da11d8cd46300c377263e39e,True
warmup,5,48,509,level_000100/rep_008_seed_874332939::step_0022,level_000100/rep_008_seed_874332939,100,8,874332939,21,22,Q022,21,True,466036,0.466036,468371,0.468371,fdc935ff76467e7fd2b1977c8525ea3a975e47e9f6a17443ea45d9e46234ddd0,True
warmup,5,49,510,level_000100/rep_008_seed_874332939::step_0015,level_000100/rep_008_seed_874332939,100,8,874332939,14,15,Q015,14,True,446676,0.446676,449383,0.449383,6f8926437ef650203ad9d176d687c5764c7693214323c56168eccd51ca70c358,True
warmup,5,50,511,level_000100/rep_008_seed_874332939::step_0018,level_000100/rep_008_seed_874332939,100,8,874332939,17,18,Q018,17,True,466317,0.466317,468920,0.46892,4113c192dd0c7693e3c9672dd87225db7fdb30b22aa30a4745e22cbe8e6fd358,True
warmup,5,51,512,level_000050/rep_008_seed_874332939::step_0005,level_000050/rep_008_seed_874332939,50,8,874332939,4,5,Q005,4,True,507096,0.507096,509454,0.509454,3d089c87104e590cfa3de88f8952caedabcb5d150121c5bdf0ab4e6f8d19e14b,True
warmup,5,52,513,level_000075/rep_008_seed_874332939::step_0015,level_000075/rep_008_seed_874332939,75,8,874332939,14,15,Q015,14,True,464854,0.464854,467890,0.46789,e55bea41eaeac633eb6ac38c993ebe6938207e955b4e94f3b56c0029dac4cf0e,True
warmup,5,53,514,level_000025/rep_008_seed_874332939::step_0020,level_000025/rep_008_seed_874332939,25,8,874332939,19,20,Q020,19,True,782640,0.78264,787526,0.787526,584375a9b4dfe7380dee82ea8e583bf962d88f95b9e88e68ab41a2c6235ef19c,True
warmup,5,54,515,level_000025/rep_008_seed_874332939::step_0021,level_000025/rep_008_seed_874332939,25,8,874332939,20,21,Q021,20,True,445572,0.445572,449472,0.449472,37e8bc83c1bee9088dba7f0a61a4faf1403b7205468d0cecdb234a59c9b31b71,True
warmup,5,55,516,level_000075/rep_008_seed_874332939::step_0004,level_000075/rep_008_seed_874332939,75,8,874332939,3,4,Q004,3,True,940573,0.940573,944428,0.944428,6e7820b7e054946c0ce39bcd7a635b7b4ae1e132c224c3d483572a9661e9320c,True
warmup,5,56,517,level_000025/rep_008_seed_874332939::step_0007,level_000025/rep_008_seed_874332939,25,8,874332939,6,7,Q007,6,True,443995,0.443995,446706,0.446706,d49dab2858d7c6050c707e228e766095597754fcef335a92529fc31906141dc7,True
warmup,5,57,518,level_000100/rep_008_seed_874332939::step_0023,level_000100/rep_008_seed_874332939,100,8,874332939,22,23,Q023,22,True,444056,0.444056,446857,0.446857,6ff5da4bcfe9e58ca63df3d110fa44163e5d568a6c03c642dc665d6107fdca8d,True
warmup,5,58,519,level_000050/rep_008_seed_874332939::step_0019,level_000050/rep_008_seed_874332939,50,8,874332939,18,19,Q019,18,True,462787,0.462787,466211,0.466211,cd73b23a16918252548c79d707594856ae53796019b8a7b1a76889bde272e313,True
warmup,5,59,520,level_000075/rep_008_seed_874332939::step_0010,level_000075/rep_008_seed_874332939,75,8,874332939,9,10,Q010,9,True,453579,0.453579,455764,0.455764,8d0cc2e2b514079fe719c2109468b5db6173868ada280ef90c98a71742735a5f,True
warmup,5,60,521,level_000075/rep_008_seed_874332939::step_0005,level_000075/rep_008_seed_874332939,75,8,874332939,4,5,Q005,4,True,1381900,1.3819,1001597,1.001597,00789853a3aba3c12a85046c89081a5f74357bcd8ed56dcdf75ab9cf0c65f309,True
warmup,5,61,522,level_000100/rep_008_seed_874332939::step_0004,level_000100/rep_008_seed_874332939,100,8,874332939,3,4,Q004,3,True,911437,0.911437,915540,0.91554,84e2c7fb25fb2ab2da92bcd772c9673ce45c282ae4311f3ee844f9599b76796f,True
warmup,5,62,523,level_000050/rep_008_seed_874332939::step_0010,level_000050/rep_008_seed_874332939,50,8,874332939,9,10,Q010,9,True,877437,0.877437,882634,0.882634,a6684cb8f8d5f8ad8964ca64c8b52215e0f817a36c8204db3e896b721a080c77,True
warmup,5,63,524,level_000100/rep_008_seed_874332939::step_0003,level_000100/rep_008_seed_874332939,100,8,874332939,2,3,Q003,2,True,473015,0.473015,476135,0.476135,3571fb9e9ec9a15fede7b7e47afbec1084db08c92b015580ecd2d44ed96c5f86,True
warmup,5,64,525,level_000100/rep_008_seed_874332939::step_0011,level_000100/rep_008_seed_874332939,100,8,874332939,10,11,Q011,10,True,509119,0.509119,512773,0.512773,b67244899022def363e571bc58a3b01a5847fb37e99113a44509d73e8766431a,True
warmup,5,65,526,level_000025/rep_008_seed_874332939::step_0011,level_000025/rep_008_seed_874332939,25,8,874332939,10,11,Q011,10,True,459749,0.459749,462604,0.462604,7cadd8ad08b25833236887d0c370a5607b79aa0ac0ddef393022a04c98482211,True
warmup,5,66,527,level_000050/rep_008_seed_874332939::step_0006,level_000050/rep_008_seed_874332939,50,8,874332939,5,6,Q006,5,True,844454,0.844454,857278,0.857278,19ba5b1bfe907099e144ad8588e1bb32b519c978feba5d3c35a62d39d707f668,True
warmup,5,67,528,level_000050/rep_008_seed_874332939::step_0018,level_000050/rep_008_seed_874332939,50,8,874332939,17,18,Q018,17,True,462399,0.462399,465897,0.465897,dfc9c6a714b0e889ab55aceb424331eccf75a59b43425bc335a2272a0419d75e,True
warmup,5,68,529,level_000075/rep_008_seed_874332939::step_0003,level_000075/rep_008_seed_874332939,75,8,874332939,2,3,Q003,2,True,876839,0.876839,881867,0.881867,15012543bd1a37a9324535f599a7b002b2fbcbdf1772c3f15cf5d07a5635ad96,True
warmup,5,69,530,level_000100/rep_008_seed_874332939::step_0012,level_000100/rep_008_seed_874332939,100,8,874332939,11,12,Q012,11,True,480490,0.48049,484500,0.4845,7bd457b7060a83d122a95661b2ff7da3d01b562d31c0d9f55eb39e3cce5dd719,True
warmup,5,70,531,level_000075/rep_008_seed_874332939::step_0002,level_000075/rep_008_seed_874332939,75,8,874332939,1,2,Q002,1,True,772923,0.772923,777175,0.777175,44c34b6ed7df6f05890eb973766d4b816826cbe326be998b407d8a0c8acea33d,True
warmup,5,71,532,level_000025/rep_008_seed_874332939::step_0019,level_000025/rep_008_seed_874332939,25,8,874332939,18,19,Q019,18,True,464989,0.464989,467411,0.467411,dbe50e54058b2771bfbf8d24c40c578075e35289dc19107f0699bb1388bdd980,True
warmup,5,72,533,level_000050/rep_008_seed_874332939::step_0013,level_000050/rep_008_seed_874332939,50,8,874332939,12,13,Q013,12,True,468195,0.468195,470948,0.470948,99a61d0df2cd8f2c05a06af19c4f37e5a4cbe98b05510c9252e0cdb208a73c85,True
warmup,5,73,534,level_000050/rep_008_seed_874332939::step_0020,level_000050/rep_008_seed_874332939,50,8,874332939,19,20,Q020,19,True,458050,0.45805,460536,0.460536,01818db96890dd138c284e7bf2f50cd3cb026b2cea000f7f2fb05b1a1ba1de95,True
warmup,5,74,535,level_000075/rep_008_seed_874332939::step_0008,level_000075/rep_008_seed_874332939,75,8,874332939,7,8,Q008,7,True,435952,0.435952,438354,0.438354,4ccf1a7cc2cad6ef740d640e6809a1dba0cdb7d6ba467d2e88168e1b556c0b60,True
warmup,5,75,536,level_000100/rep_008_seed_874332939::step_0021,level_000100/rep_008_seed_874332939,100,8,874332939,20,21,Q021,20,True,871043,0.871043,875237,0.875237,17eb7c6d0e2f8f1abeb4fd469684ee14bd673cc540953d2d4b21492891184665,True
warmup,5,76,537,level_000025/rep_008_seed_874332939::step_0018,level_000025/rep_008_seed_874332939,25,8,874332939,17,18,Q018,17,True,460316,0.460316,463034,0.463034,9cb9b7e7671c6991064c731eae8426653030cb48d6ecceecbf4926444f43d58b,True
