phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,6,4,101,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,574495,0.574495,577730,0.57773,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,6,5,102,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,284597,0.284597,290148,0.290148,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,7,0,103,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,284061,0.284061,286608,0.286608,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,7,1,104,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,338562,0.338562,340902,0.340902,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,7,2,105,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,493971,0.493971,497115,0.497115,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,7,3,106,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,526842,0.526842,529160,0.52916,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,7,4,107,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,711679,0.711679,716065,0.716065,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,7,5,108,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,596102,0.596102,599863,0.599863,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,8,0,109,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,342131,0.342131,344512,0.344512,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,8,1,110,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,284408,0.284408,286769,0.286769,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,8,2,111,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,344666,0.344666,347174,0.347174,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,8,3,112,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,477111,0.477111,480445,0.480445,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,8,4,113,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,521729,0.521729,524137,0.524137,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,8,5,114,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,400868,0.400868,403165,0.403165,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,9,0,115,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,396590,0.39659,398928,0.398928,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,9,1,116,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,355256,0.355256,357797,0.357797,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,9,2,117,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,284601,0.284601,287188,0.287188,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,9,3,118,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,605370,0.60537,609676,0.609676,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,9,4,119,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,475532,0.475532,478156,0.478156,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,9,5,120,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,1012402,1.012402,979881,0.979881,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,10,0,121,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,543918,0.543918,546536,0.546536,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,10,1,122,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,404586,0.404586,406948,0.406948,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,10,2,123,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,343348,0.343348,346162,0.346162,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,10,3,124,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,295802,0.295802,298794,0.298794,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,10,4,125,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,340628,0.340628,343506,0.343506,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,10,5,126,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,503315,0.503315,506306,0.506306,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,11,0,127,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,483728,0.483728,486710,0.48671,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,11,1,128,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,536419,0.536419,539017,0.539017,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,11,2,129,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,396597,0.396597,399036,0.399036,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,11,3,130,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,585645,0.585645,589852,0.589852,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,11,4,131,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,298181,0.298181,300696,0.300696,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,11,5,132,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,331012,0.331012,333541,0.333541,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,12,0,133,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,279568,0.279568,281880,0.28188,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,12,1,134,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,347964,0.347964,350235,0.350235,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,12,2,135,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,398266,0.398266,400588,0.400588,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,12,3,136,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,518053,0.518053,520492,0.520492,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,12,4,137,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,467263,0.467263,470197,0.470197,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,12,5,138,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,328985,0.328985,331645,0.331645,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,13,0,139,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,341113,0.341113,343350,0.34335,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,13,1,140,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,400088,0.400088,403019,0.403019,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,13,2,141,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,886188,0.886188,890337,0.890337,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,13,3,142,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,480529,0.480529,483272,0.483272,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,13,4,143,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,331873,0.331873,334243,0.334243,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,13,5,144,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,295617,0.295617,298196,0.298196,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,14,0,145,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,708346,0.708346,711841,0.711841,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,14,1,146,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,524914,0.524914,527653,0.527653,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,14,2,147,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,467200,0.4672,470274,0.470274,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,14,3,148,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,329031,0.329031,331516,0.331516,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,14,4,149,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,520883,0.520883,525081,0.525081,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,14,5,150,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,580901,0.580901,584494,0.584494,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,15,0,151,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,1179241,1.179241,1031382,1.031382,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,15,1,152,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,491055,0.491055,494094,0.494094,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,15,2,153,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,336483,0.336483,338920,0.33892,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,15,3,154,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,571717,0.571717,576414,0.576414,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,15,4,155,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,375466,0.375466,378680,0.37868,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,15,5,156,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,648918,0.648918,652565,0.652565,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,16,0,157,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,475578,0.475578,478264,0.478264,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,16,1,158,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,348100,0.3481,351031,0.351031,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,16,2,159,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,297957,0.297957,300572,0.300572,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,16,3,160,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,344081,0.344081,346794,0.346794,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,16,4,161,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,408747,0.408747,411419,0.411419,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,16,5,162,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,933904,0.933904,938209,0.938209,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,17,0,163,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,334424,0.334424,337330,0.33733,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,17,1,164,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,286592,0.286592,288896,0.288896,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,17,2,165,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,613369,0.613369,617708,0.617708,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,17,3,166,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,394508,0.394508,396781,0.396781,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,17,4,167,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,523022,0.523022,525641,0.525641,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,17,5,168,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,877104,0.877104,881219,0.881219,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,18,0,169,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,344608,0.344608,347221,0.347221,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,18,1,170,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,1272261,1.272261,950198,0.950198,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,18,2,171,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,524522,0.524522,527221,0.527221,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,18,3,172,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,412668,0.412668,415059,0.415059,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,18,4,173,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,348551,0.348551,350924,0.350924,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,18,5,174,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,505907,0.505907,509504,0.509504,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,19,0,175,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,292813,0.292813,295469,0.295469,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,19,1,176,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,392303,0.392303,397040,0.39704,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,19,2,177,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,468992,0.468992,472360,0.47236,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,19,3,178,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,524033,0.524033,526781,0.526781,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,19,4,179,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,696189,0.696189,699944,0.699944,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,19,5,180,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,419397,0.419397,402523,0.402523,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,20,0,181,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,339957,0.339957,342258,0.342258,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,20,1,182,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,291050,0.29105,293347,0.293347,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,20,2,183,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,590905,0.590905,595071,0.595071,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,20,3,184,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,1167531,1.167531,1062226,1.062226,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,20,4,185,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,630277,0.630277,613009,0.613009,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,20,5,186,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,396934,0.396934,399891,0.399891,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,21,0,187,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,688170,0.68817,692161,0.692161,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,21,1,188,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,355139,0.355139,357433,0.357433,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,21,2,189,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,295690,0.29569,298225,0.298225,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,21,3,190,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,334707,0.334707,337192,0.337192,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,21,4,191,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,488828,0.488828,491375,0.491375,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,21,5,192,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,537812,0.537812,540989,0.540989,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,22,0,193,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,540192,0.540192,542526,0.542526,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,22,1,194,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,408686,0.408686,411289,0.411289,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
measurement,22,2,195,level_000006/rep_001_seed_202::step_0001,level_000006/rep_001_seed_202,6,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,344165,0.344165,346440,0.34644,974bbcf9621910fcaf553e1107be6a17afd5da550f8209444277fda2e35a691d,True
measurement,22,3,196,level_000006/rep_001_seed_202::step_0002,level_000006/rep_001_seed_202,6,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,284998,0.284998,287386,0.287386,7a6190b9a582b50b404818edc40487315f9855c4241a5d4aebf59eddc93162d6,True
measurement,22,4,197,level_000012/rep_001_seed_202::step_0002,level_000012/rep_001_seed_202,12,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,629780,0.62978,633744,0.633744,55950104bc77972d4cd81a4b111e687f4d99306092ce2ee31e5fd57f0036fff2,True
measurement,22,5,198,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,479190,0.47919,481809,0.481809,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,23,0,199,level_000024/rep_001_seed_202::step_0002,level_000024/rep_001_seed_202,24,1,202,1,2,step-0002-sales-sum-region-08-2012,1,True,472708,0.472708,475182,0.475182,64a10fe2cfc6e40c19c7e90de6d4aa9298107f33f69aa8e4ea4124d3042078bf,True
measurement,23,1,200,level_000024/rep_001_seed_202::step_0001,level_000024/rep_001_seed_202,24,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,538716,0.538716,541114,0.541114,77c210043d7c539665beebecdedb29f1a1452bedf16598411334fca91fbf173c,True
measurement,23,2,201,level_000012/rep_001_seed_202::step_0001,level_000012/rep_001_seed_202,12,1,202,0,1,step-0001-sales-sum-region-04-2013,0,True,411256,0.411256,413708,0.413708,146ee7ee7fa2e7d5f9061cb980ec0093e8608ce8582242d7f47f2f5c28dc8ada,True
