phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
warmup,9,53,1782,level_000050/rep_029_seed_1430030072::step_0006,level_000050/rep_029_seed_1430030072,50,29,1430030072,5,6,step-0006-support-05,5,True,442853,0.442853,445128,0.445128,fd91f0d5f0f97ae9ac7f1fade10f76b5d6e71d829d43e82a40ef7c48dad9e3b3,True
warmup,9,54,1783,level_000020/rep_029_seed_1430030072::step_0009,level_000020/rep_029_seed_1430030072,20,29,1430030072,8,9,step-0009-support-07,8,True,453765,0.453765,456161,0.456161,30cc5673c518912a041e8ca57ee081aeb53ac94844bfa3984131c9e14b3abe58,True
warmup,9,55,1784,level_000002/rep_029_seed_1430030072::step_0012,level_000002/rep_029_seed_1430030072,2,29,1430030072,11,12,step-0012-noise-wrong_measure,11,True,204066,0.204066,206956,0.206956,eb51346e759f96e2c8f5259b6f609b14b685e81240d73b4bc02dc7f19a3684b1,True
warmup,9,56,1785,level_000005/rep_029_seed_1430030072::step_0014,level_000005/rep_029_seed_1430030072,5,29,1430030072,13,14,step-0014-support-11,13,True,420214,0.420214,422706,0.422706,b40b2c537c48ece362b02a40fb31d06fcb3d49f23bccbe57ab5d192e66f32cea,True
warmup,9,57,1786,level_000002/rep_029_seed_1430030072::step_0003,level_000002/rep_029_seed_1430030072,2,29,1430030072,2,3,step-0003-support-02,2,True,414006,0.414006,415736,0.415736,6e72ad234e886625a77af3787e2d7d0e059ac64a8456cd9741425ec3e2226284,True
warmup,9,58,1787,level_000050/rep_029_seed_1430030072::step_0012,level_000050/rep_029_seed_1430030072,50,29,1430030072,11,12,step-0012-noise-wrong_measure,11,True,119907,0.119907,122406,0.122406,81b8801520e647ddc2ae76853433b09a4b8aea390ea498539d741c023b9d2d5f,True
warmup,9,59,1788,level_000005/rep_029_seed_1430030072::step_0008,level_000005/rep_029_seed_1430030072,5,29,1430030072,7,8,step-0008-support-06,7,True,459408,0.459408,462490,0.46249,e3a511c63f0b849dd3471e6f4c10853f2994a2cee61fa7e8efc76250ed07283d,True
warmup,9,60,1789,level_000005/rep_029_seed_1430030072::step_0001,level_000005/rep_029_seed_1430030072,5,29,1430030072,0,1,step-0001-support-00,0,True,525829,0.525829,528195,0.528195,5a60ece2b0f4686583daf1d59ba541076fa74bad43c27240cc33bb899af2fa9c,True
warmup,9,61,1790,level_000050/rep_029_seed_1430030072::step_0022,level_000050/rep_029_seed_1430030072,50,29,1430030072,21,22,step-0022-support-16,21,True,736691,0.736691,741014,0.741014,22f60664587261c299c005fb004deacc34691b3f32b669ebfee0c53dd4489d91,True
warmup,9,62,1791,level_000001/rep_029_seed_1430030072::step_0020,level_000001/rep_029_seed_1430030072,1,29,1430030072,19,20,step-0020-support-15,19,True,431825,0.431825,433802,0.433802,64fd6f660068bf5a2bb7ee4730fe4b6658e6c1ba7624f0f9f988a6ad6afa9f65,True
warmup,9,63,1792,level_000020/rep_029_seed_1430030072::step_0011,level_000020/rep_029_seed_1430030072,20,29,1430030072,10,11,step-0011-support-09,10,True,423822,0.423822,426252,0.426252,f0f4508b99a57e660dbf27d8d8eb814566079c53bcb089ceaec84e1a14c71f72,True
warmup,9,64,1793,level_000002/rep_029_seed_1430030072::step_0014,level_000002/rep_029_seed_1430030072,2,29,1430030072,13,14,step-0014-support-11,13,True,739976,0.739976,747237,0.747237,88746fc3576d51d73702a75da62b2b66db85ee60c782b6b33e723588f2ee48a4,True
warmup,9,65,1794,level_000001/rep_029_seed_1430030072::step_0026,level_000001/rep_029_seed_1430030072,1,29,1430030072,25,26,step-0026-support-18,25,True,429630,0.42963,431529,0.431529,f499c925efa25e65e5a30a51e3fda4649bb8c09ca2ec68391f011e6e5b989a26,True
warmup,9,66,1795,level_000050/rep_029_seed_1430030072::step_0027,level_000050/rep_029_seed_1430030072,50,29,1430030072,26,27,step-0027-support-19,26,True,481948,0.481948,484634,0.484634,bcdc037f1a55564ea93325eb12949a34da430157e2a1090fb5f1ef5d5391740f,True
warmup,9,67,1796,level_000050/rep_029_seed_1430030072::step_0003,level_000050/rep_029_seed_1430030072,50,29,1430030072,2,3,step-0003-support-02,2,True,432447,0.432447,434992,0.434992,a850a835cdb379c5c27a3fdd9643a0d28516c19248ff3ef1e4e57e045ebe080a,True
warmup,9,68,1797,level_000010/rep_029_seed_1430030072::step_0014,level_000010/rep_029_seed_1430030072,10,29,1430030072,13,14,step-0014-support-11,13,True,432785,0.432785,434777,0.434777,8319fa18f6adbd6a425d772283a45f5fac1f270dd5db1a9596b3876ce67bade8,True
warmup,9,69,1798,level_000050/rep_029_seed_1430030072::step_0001,level_000050/rep_029_seed_1430030072,50,29,1430030072,0,1,step-0001-support-00,0,True,540507,0.540507,543806,0.543806,62a2fc9f624a3640bfbb18f1d43436082b9571289aaeab49c78a680b4d9e444b,True
warmup,9,70,1799,level_000010/rep_029_seed_1430030072::step_0001,level_000010/rep_029_seed_1430030072,10,29,1430030072,0,1,step-0001-support-00,0,True,527803,0.527803,530195,0.530195,0b4509046f35638033a4e311bd167c35a940f38e76049be16984cbc763edd06f,True
warmup,9,71,1800,level_000005/rep_029_seed_1430030072::step_0029,level_000005/rep_029_seed_1430030072,5,29,1430030072,28,29,step-0029-support-21,28,True,417411,0.417411,419678,0.419678,3853b2aae20a0efcf5abb2eca05c9031ef40eb5f28a8e033307aa64e067132ee,True
warmup,9,72,1801,level_000002/rep_029_seed_1430030072::step_0016,level_000002/rep_029_seed_1430030072,2,29,1430030072,15,16,step-0016-support-13,15,True,438507,0.438507,440622,0.440622,63184616c974090444cca207a4af5ffca99f7ca65b791a9fddc8fea5c7c0c09c,True
warmup,9,73,1802,level_000002/rep_029_seed_1430030072::step_0020,level_000002/rep_029_seed_1430030072,2,29,1430030072,19,20,step-0020-support-15,19,True,756957,0.756957,760848,0.760848,1c41fdd5ae8dd7d0966b971ed14dd1aadbe982825a57b2df72ff40a967972851,True
warmup,9,74,1803,level_000005/rep_029_seed_1430030072::step_0004,level_000005/rep_029_seed_1430030072,5,29,1430030072,3,4,step-0004-support-03,3,True,449550,0.44955,451682,0.451682,b79b830042a2c9cb2d59ad4c158be106c93002ff90471a264dd9487d7fcd5a79,True
warmup,9,75,1804,level_000002/rep_029_seed_1430030072::step_0030,level_000002/rep_029_seed_1430030072,2,29,1430030072,29,30,step-0030-noise-invalid_time_window,29,True,240788,0.240788,243090,0.24309,90fe893c7428d5e71f4a3bd8b52c50d7808d73bec192d0924942b1fcb90ebc31,True
warmup,9,76,1805,level_000050/rep_029_seed_1430030072::step_0008,level_000050/rep_029_seed_1430030072,50,29,1430030072,7,8,step-0008-support-06,7,True,461036,0.461036,463319,0.463319,553d213c7be7c835683c7b570fed6ca8c7e27729fa31f41d7153c405cd376e6b,True
warmup,9,77,1806,level_000001/rep_029_seed_1430030072::step_0003,level_000001/rep_029_seed_1430030072,1,29,1430030072,2,3,step-0003-support-02,2,True,428338,0.428338,430256,0.430256,64cf9db8086a2962747bf1d3a3f055249b1e4d9c8a6d164e7ba359cc5db244d5,True
warmup,9,78,1807,level_000001/rep_029_seed_1430030072::step_0019,level_000001/rep_029_seed_1430030072,1,29,1430030072,18,19,step-0019-noise-insufficient_grain,18,True,468974,0.468974,471405,0.471405,a0c70d66cb0d1645dd40b65a401ca114e8760e20caa7d504fcf24a1c2acaeac9,True
warmup,9,79,1808,level_000020/rep_029_seed_1430030072::step_0020,level_000020/rep_029_seed_1430030072,20,29,1430030072,19,20,step-0020-support-15,19,True,436519,0.436519,438987,0.438987,e45595595c8ff79f32a3bc9c48d44f7b2496fda1de938fddf9be3a414bb9a08e,True
warmup,9,80,1809,level_000001/rep_029_seed_1430030072::step_0032,level_000001/rep_029_seed_1430030072,1,29,1430030072,31,32,step-0032-support-23,31,True,420092,0.420092,422325,0.422325,3c64bd94cf03f466f8e90184d26b0266834323107ed9e30b8f48dcc16f1e5a63,True
warmup,9,81,1810,level_000001/rep_029_seed_1430030072::step_0017,level_000001/rep_029_seed_1430030072,1,29,1430030072,16,17,step-0017-noise-missing_cube,16,True,500571,0.500571,505721,0.505721,95da6558e375ea40defc58d31d91641b2c90631b8d77c4602112564d0bd2ddae,True
warmup,9,82,1811,level_000002/rep_029_seed_1430030072::step_0022,level_000002/rep_029_seed_1430030072,2,29,1430030072,21,22,step-0022-support-16,21,True,673657,0.673657,676829,0.676829,f7723258bc1163a63a7d909320da875591a4128b880eced697a4dee7a5ea53b7,True
warmup,9,83,1812,level_000020/rep_029_seed_1430030072::step_0030,level_000020/rep_029_seed_1430030072,20,29,1430030072,29,30,step-0030-noise-invalid_time_window,29,True,251999,0.251999,254809,0.254809,b29ff46dc3efa642ab88f0eb9149a33717bf279525507f4b491650709aa36803,True
warmup,9,84,1813,level_000020/rep_029_seed_1430030072::step_0025,level_000020/rep_029_seed_1430030072,20,29,1430030072,24,25,step-0025-noise-invalid_unit,24,True,192886,0.192886,195287,0.195287,6cb6b82c089d6e92244e6d0a17db7e3e404c3dc6c031dd0bb394732f4e15e30d,True
warmup,9,85,1814,level_000001/rep_029_seed_1430030072::step_0021,level_000001/rep_029_seed_1430030072,1,29,1430030072,20,21,step-0021-noise-invalid_aggregation,20,True,257821,0.257821,260182,0.260182,e52d9630b7322bf2169e91333995ebe2b9761049a58a21f9e5f8a152585e7b0e,True
warmup,9,86,1815,level_000010/rep_029_seed_1430030072::step_0028,level_000010/rep_029_seed_1430030072,10,29,1430030072,27,28,step-0028-support-20,27,True,411002,0.411002,413587,0.413587,98df9c97674e3450b5f103f03f77da8a7b8384f2e7a92b92965e19c66bbc0dc1,True
warmup,9,87,1816,level_000010/rep_029_seed_1430030072::step_0003,level_000010/rep_029_seed_1430030072,10,29,1430030072,2,3,step-0003-support-02,2,True,419372,0.419372,421826,0.421826,1245ed299fb37a7beb80b13d645533235937740461928358ebdaa954a2e5c65f,True
warmup,9,88,1817,level_000020/rep_029_seed_1430030072::step_0015,level_000020/rep_029_seed_1430030072,20,29,1430030072,14,15,step-0015-support-12,14,True,420479,0.420479,423540,0.42354,46a5486afbea44fbe9e0b08ee950b506c212936ce5bb0db03d63d1c780dfeb0c,True
warmup,9,89,1818,level_000050/rep_029_seed_1430030072::step_0017,level_000050/rep_029_seed_1430030072,50,29,1430030072,16,17,step-0017-noise-missing_cube,16,True,458935,0.458935,462113,0.462113,3468c7468dcee2daeec5954ba60692c82349843670c2369aa9fb10b43c36b294,True
warmup,9,90,1819,level_000002/rep_029_seed_1430030072::step_0027,level_000002/rep_029_seed_1430030072,2,29,1430030072,26,27,step-0027-support-19,26,True,425147,0.425147,427126,0.427126,6aa91bad42dafb6e4084e593e20f8c26629887929f125a83f4bec227b731b92a,True
warmup,9,91,1820,level_000001/rep_029_seed_1430030072::step_0028,level_000001/rep_029_seed_1430030072,1,29,1430030072,27,28,step-0028-support-20,27,True,416053,0.416053,418163,0.418163,3616c7accf5a00de31afc59b433d045c050ecbfade38354daea0a9f6abbf9b25,True
warmup,9,92,1821,level_000010/rep_029_seed_1430030072::step_0011,level_000010/rep_029_seed_1430030072,10,29,1430030072,10,11,step-0011-support-09,10,True,431139,0.431139,433732,0.433732,888f059ad3314db301d97f861232ce7fdff55fc826721fe9dfde1cc03a797f14,True
warmup,9,93,1822,level_000001/rep_029_seed_1430030072::step_0031,level_000001/rep_029_seed_1430030072,1,29,1430030072,30,31,step-0031-support-22,30,True,409734,0.409734,412397,0.412397,7d8969b3246416631208cefdfe99b8b349673c8c01b749f18022a2b87c6402e1,True
warmup,9,94,1823,level_000002/rep_029_seed_1430030072::step_0015,level_000002/rep_029_seed_1430030072,2,29,1430030072,14,15,step-0015-support-12,14,True,411216,0.411216,413937,0.413937,7b879da89dac04529a0e8a079273301024b0fb0e2845da1f543a21ce8318e0fa,True
warmup,9,95,1824,level_000005/rep_029_seed_1430030072::step_0010,level_000005/rep_029_seed_1430030072,5,29,1430030072,9,10,step-0010-support-08,9,True,460807,0.460807,463465,0.463465,566d450a0a81a5d924dd158fc1c8a9cb5f697af4860b2fa388bee761fad785d8,True
warmup,9,96,1825,level_000020/rep_029_seed_1430030072::step_0004,level_000020/rep_029_seed_1430030072,20,29,1430030072,3,4,step-0004-support-03,3,True,445627,0.445627,447823,0.447823,4c5e753a83117103b0a44bf81b6cb01cb7e15084a3cd1a6d8079cb5a53cb115a,True
warmup,9,97,1826,level_000050/rep_029_seed_1430030072::step_0002,level_000050/rep_029_seed_1430030072,50,29,1430030072,1,2,step-0002-support-01,1,True,433438,0.433438,436145,0.436145,e2440c2b00f18a601b513fe7901a89295c0757ab01a60a0f89f9a5f3bb059c45,True
warmup,9,98,1827,level_000005/rep_029_seed_1430030072::step_0022,level_000005/rep_029_seed_1430030072,5,29,1430030072,21,22,step-0022-support-16,21,True,655965,0.655965,660639,0.660639,fc0280f4b4b6c0d21a81eb99cf2a487136b7dee53aab4441f10eae249b68a5f8,True
warmup,9,99,1828,level_000002/rep_029_seed_1430030072::step_0013,level_000002/rep_029_seed_1430030072,2,29,1430030072,12,13,step-0013-support-10,12,True,691613,0.691613,696066,0.696066,b7a8a2f1ea5a4fd780e563e88de5ba3dff20d00e8aa86fc73ff0627ac75a9012,True
warmup,9,100,1829,level_000010/rep_029_seed_1430030072::step_0021,level_000010/rep_029_seed_1430030072,10,29,1430030072,20,21,step-0021-noise-invalid_aggregation,20,True,195326,0.195326,197827,0.197827,d8a8e67b952e72d37fd54f1a859c69dd918c355b33268ea748181ed82392f9d6,True
warmup,9,101,1830,level_000001/rep_029_seed_1430030072::step_0009,level_000001/rep_029_seed_1430030072,1,29,1430030072,8,9,step-0009-support-07,8,True,425188,0.425188,427261,0.427261,0739e825e53779ff0a4e97c0a1cb42e99c7f102f799aef9ffca15a8954175993,True
warmup,9,102,1831,level_000001/rep_029_seed_1430030072::step_0024,level_000001/rep_029_seed_1430030072,1,29,1430030072,23,24,step-0024-noise-wrong_context,23,True,212749,0.212749,215154,0.215154,c3b4505c114c1182b40e4ba28dfca63c59d5e270e001175344305d9354ade691,True
warmup,9,103,1832,level_000020/rep_029_seed_1430030072::step_0003,level_000020/rep_029_seed_1430030072,20,29,1430030072,2,3,step-0003-support-02,2,True,422139,0.422139,424325,0.424325,6ffc1d1da71e87fda91a1b3ffd65acc4a6ff159c7012c80f4490da3c8e90a9b5,True
warmup,9,104,1833,level_000050/rep_029_seed_1430030072::step_0015,level_000050/rep_029_seed_1430030072,50,29,1430030072,14,15,step-0015-support-12,14,True,423891,0.423891,426457,0.426457,abb771b8f65e94ee4507a848d69d8ba140db052443aa7b84c1e9d750b41843c4,True
warmup,9,105,1834,level_000005/rep_029_seed_1430030072::step_0005,level_000005/rep_029_seed_1430030072,5,29,1430030072,4,5,step-0005-support-04,4,True,433688,0.433688,435991,0.435991,460e1c94409b2e2af99e0f540d5236f4dc8a60c36636ea8a47dc985c15e12a03,True
warmup,9,106,1835,level_000020/rep_029_seed_1430030072::step_0008,level_000020/rep_029_seed_1430030072,20,29,1430030072,7,8,step-0008-support-06,7,True,420666,0.420666,422938,0.422938,d1fe39db838e56b91c78c057d34249944ba3d9c90f2eb57e795a3cb4b40e7858,True
warmup,9,107,1836,level_000005/rep_029_seed_1430030072::step_0031,level_000005/rep_029_seed_1430030072,5,29,1430030072,30,31,step-0031-support-22,30,True,436422,0.436422,438807,0.438807,fa84a1e027a540d3a25393cfad36ef4ae8e9997f4cee97aa0d23cae71cc6f61f,True
warmup,9,108,1837,level_000001/rep_029_seed_1430030072::step_0014,level_000001/rep_029_seed_1430030072,1,29,1430030072,13,14,step-0014-support-11,13,True,419448,0.419448,421607,0.421607,22adb89673173759f09ccc2607a8d0cbcafb5fde2db10bd2740f793ba76b2c4a,True
warmup,9,109,1838,level_000002/rep_029_seed_1430030072::step_0002,level_000002/rep_029_seed_1430030072,2,29,1430030072,1,2,step-0002-support-01,1,True,440624,0.440624,442728,0.442728,5d291f16e1ef0d3659da58539d6ea06a82f3b9f7eedd87b4411ce33661f06287,True
warmup,9,110,1839,level_000050/rep_029_seed_1430030072::step_0028,level_000050/rep_029_seed_1430030072,50,29,1430030072,27,28,step-0028-support-20,27,True,433379,0.433379,435919,0.435919,8a5b9a8061524c1db4b5fb20af0af09ec69a8f6c30cfb4f3a56c0b3f2663848a,True
warmup,9,111,1840,level_000010/rep_029_seed_1430030072::step_0012,level_000010/rep_029_seed_1430030072,10,29,1430030072,11,12,step-0012-noise-wrong_measure,11,True,115601,0.115601,117886,0.117886,a46a59ca4bf47b1fbea50047d359cccbb3ad9340c2d7b012b96822a07eb07c88,True
warmup,9,112,1841,level_000050/rep_029_seed_1430030072::step_0016,level_000050/rep_029_seed_1430030072,50,29,1430030072,15,16,step-0016-support-13,15,True,418814,0.418814,421640,0.42164,b39f434603eecb8bf70b107fe9a3bb687ee0de287e8787c6e3e65e0f0f3ccf3c,True
warmup,9,113,1842,level_000010/rep_029_seed_1430030072::step_0019,level_000010/rep_029_seed_1430030072,10,29,1430030072,18,19,step-0019-noise-insufficient_grain,18,True,279486,0.279486,281950,0.28195,c768f7499f1a4e8f77368cf6f8bef26b4680b78c97ae38956402b9d21fb0ac66,True
warmup,9,114,1843,level_000020/rep_029_seed_1430030072::step_0006,level_000020/rep_029_seed_1430030072,20,29,1430030072,5,6,step-0006-support-05,5,True,440872,0.440872,442960,0.44296,7054093d99c8714da7d8d84898adfdf99ac8e5f5afc08b53bfd6010a144ec50f,True
warmup,9,115,1844,level_000005/rep_029_seed_1430030072::step_0017,level_000005/rep_029_seed_1430030072,5,29,1430030072,16,17,step-0017-noise-missing_cube,16,True,487099,0.487099,490046,0.490046,599c24c31c29891bd2f2f311460dfab09ee23f55aa3f22c27719a88668670c67,True
warmup,9,116,1845,level_000050/rep_029_seed_1430030072::step_0030,level_000050/rep_029_seed_1430030072,50,29,1430030072,29,30,step-0030-noise-invalid_time_window,29,True,239476,0.239476,242353,0.242353,651418911f868a76d2ad11ff6e4b113a753c8d8f1ee56068099a4769806dfbe3,True
warmup,9,117,1846,level_000002/rep_029_seed_1430030072::step_0032,level_000002/rep_029_seed_1430030072,2,29,1430030072,31,32,step-0032-support-23,31,True,471016,0.471016,473817,0.473817,16cbb901ed6ba06f385483be927a60b840718a274accec69e9109bb21cf69e05,True
warmup,9,118,1847,level_000010/rep_029_seed_1430030072::step_0025,level_000010/rep_029_seed_1430030072,10,29,1430030072,24,25,step-0025-noise-invalid_unit,24,True,193665,0.193665,196366,0.196366,430787957b8bc454690782c98826cfa75d136dcd1f6aed5c26c2cbd3cf609c15,True
warmup,9,119,1848,level_000050/rep_029_seed_1430030072::step_0010,level_000050/rep_029_seed_1430030072,50,29,1430030072,9,10,step-0010-support-08,9,True,722385,0.722385,726168,0.726168,a18b1903e4159cef777141a75d8cc6f1f6dfd75c3f69454ac2537ab304b9ef37,True
warmup,9,120,1849,level_000001/rep_029_seed_1430030072::step_0013,level_000001/rep_029_seed_1430030072,1,29,1430030072,12,13,step-0013-support-10,12,True,408201,0.408201,410294,0.410294,10764807fc38a039fd243face6738aa81886b43723198973b20c42bf5384c6e6,True
warmup,9,121,1850,level_000002/rep_029_seed_1430030072::step_0019,level_000002/rep_029_seed_1430030072,2,29,1430030072,18,19,step-0019-noise-insufficient_grain,18,True,273753,0.273753,275704,0.275704,048c225227d88b53adbc9e596c161729f839325b2a6e4dd7f2d116593b552e82,True
warmup,9,122,1851,level_000020/rep_029_seed_1430030072::step_0028,level_000020/rep_029_seed_1430030072,20,29,1430030072,27,28,step-0028-support-20,27,True,491513,0.491513,494564,0.494564,c88f20b5701cbe96cacaf10f4c2a0a8ef39fbfaa18b7aa653cc8ca29caf594c8,True
warmup,9,123,1852,level_000005/rep_029_seed_1430030072::step_0024,level_000005/rep_029_seed_1430030072,5,29,1430030072,23,24,step-0024-noise-wrong_context,23,True,209304,0.209304,211952,0.211952,0fd803a05952b9814b360a5535936f152bad7e6ce9548602d3d329f2c268f4c2,True
warmup,9,124,1853,level_000005/rep_029_seed_1430030072::step_0025,level_000005/rep_029_seed_1430030072,5,29,1430030072,24,25,step-0025-noise-invalid_unit,24,True,353943,0.353943,357585,0.357585,4258d731f220f9ebb9300f015d63011cba6cd5f1a7203ca74b808cf76c50b8b9,True
warmup,9,125,1854,level_000010/rep_029_seed_1430030072::step_0007,level_000010/rep_029_seed_1430030072,10,29,1430030072,6,7,step-0007-noise-redundant_contribution,6,True,741112,0.741112,745562,0.745562,0b56ff665d0e3820c9737703b51d1f758e2422a983d28a022aab07527e5c2c63,True
warmup,9,126,1855,level_000050/rep_029_seed_1430030072::step_0031,level_000050/rep_029_seed_1430030072,50,29,1430030072,30,31,step-0031-support-22,30,True,422422,0.422422,425395,0.425395,b901ffd7d3465a44f465da187a38f2dc44d18d3920d9f991a0b50b1aa664ccd7,True
warmup,9,127,1856,level_000001/rep_029_seed_1430030072::step_0030,level_000001/rep_029_seed_1430030072,1,29,1430030072,29,30,step-0030-noise-invalid_time_window,29,True,420694,0.420694,423814,0.423814,94bf8cf0948099159d5f54c001ba2b2c6808f5bb9fcd979798f2b0e7bced5c2b,True
warmup,9,128,1857,level_000050/rep_029_seed_1430030072::step_0007,level_000050/rep_029_seed_1430030072,50,29,1430030072,6,7,step-0007-noise-redundant_contribution,6,True,420449,0.420449,422682,0.422682,c676fc16dbf0980b1cd571697cadadda636dfa13d1d55d0f4373051e0dc5c9aa,True
warmup,9,129,1858,level_000010/rep_029_seed_1430030072::step_0018,level_000010/rep_029_seed_1430030072,10,29,1430030072,17,18,step-0018-support-14,17,True,453989,0.453989,456736,0.456736,d0267f80d0280ee065f9f64711ba59b319ceb1b537843ce460cd9ef92e88c96c,True
warmup,9,130,1859,level_000005/rep_029_seed_1430030072::step_0027,level_000005/rep_029_seed_1430030072,5,29,1430030072,26,27,step-0027-support-19,26,True,418512,0.418512,420818,0.420818,4859a6790daec61a66431cd3026dd8f8686bb1fc55f50c3bc59b836568c0ef11,True
warmup,9,131,1860,level_000002/rep_029_seed_1430030072::step_0010,level_000002/rep_029_seed_1430030072,2,29,1430030072,9,10,step-0010-support-08,9,True,414716,0.414716,416870,0.41687,1faea1dd4f8daac57479c6daf2b250538aa0cc590df669b7688443325a99f5f5,True
warmup,9,132,1861,level_000005/rep_029_seed_1430030072::step_0026,level_000005/rep_029_seed_1430030072,5,29,1430030072,25,26,step-0026-support-18,25,True,440577,0.440577,443302,0.443302,a6fe6d888e424cd0d97ee9529f25bc4bbbe0d0743c1e5f30c98fd52f04212e15,True
warmup,9,133,1862,level_000002/rep_029_seed_1430030072::step_0024,level_000002/rep_029_seed_1430030072,2,29,1430030072,23,24,step-0024-noise-wrong_context,23,True,210553,0.210553,212879,0.212879,3bd6c66ed042580e658de426d17024e4b4323d4fc55ed385cf989495ed711077,True
warmup,9,134,1863,level_000010/rep_029_seed_1430030072::step_0006,level_000010/rep_029_seed_1430030072,10,29,1430030072,5,6,step-0006-support-05,5,True,711875,0.711875,715233,0.715233,5efdae82fd2977d2c4dd8cbe124ef6d3530b2d9c4e7ce349a853154a9cb9f4e0,True
warmup,9,135,1864,level_000020/rep_029_seed_1430030072::step_0032,level_000020/rep_029_seed_1430030072,20,29,1430030072,31,32,step-0032-support-23,31,True,434012,0.434012,436875,0.436875,3477051d5d3de85f134d7aa9a48f77a06b9cd5e4dcf09155f166bc577cea66a1,True
warmup,9,136,1865,level_000005/rep_029_seed_1430030072::step_0002,level_000005/rep_029_seed_1430030072,5,29,1430030072,1,2,step-0002-support-01,1,True,428772,0.428772,430682,0.430682,331bf9b8bcca93fa52e92b2c77707246dba2966a3a1953eaad2f1efbed6483ea,True
warmup,9,137,1866,level_000020/rep_029_seed_1430030072::step_0029,level_000020/rep_029_seed_1430030072,20,29,1430030072,28,29,step-0029-support-21,28,True,416149,0.416149,419094,0.419094,135c051e15b456114666a82259768391adc3c59fe1fd2ba10984afbe7343901c,True
warmup,9,138,1867,level_000020/rep_029_seed_1430030072::step_0027,level_000020/rep_029_seed_1430030072,20,29,1430030072,26,27,step-0027-support-19,26,True,425675,0.425675,428529,0.428529,e17d6b7971626abad672d2a04358898c4bfca46382a2825617d1121475bfde0f,True
warmup,9,139,1868,level_000020/rep_029_seed_1430030072::step_0021,level_000020/rep_029_seed_1430030072,20,29,1430030072,20,21,step-0021-noise-invalid_aggregation,20,True,367787,0.367787,371638,0.371638,52261bccaa0905c4a43c2bbf27830c164f145426a9f6a093d9e481ead3569587,True
warmup,9,140,1869,level_000010/rep_029_seed_1430030072::step_0015,level_000010/rep_029_seed_1430030072,10,29,1430030072,14,15,step-0015-support-12,14,True,418334,0.418334,421484,0.421484,e69307a30fbc5bae3ea3dd920ac3f05dc6ee377b7bdbb8be8e773851d43ac5ca,True
warmup,9,141,1870,level_000002/rep_029_seed_1430030072::step_0001,level_000002/rep_029_seed_1430030072,2,29,1430030072,0,1,step-0001-support-00,0,True,502451,0.502451,504789,0.504789,e0087e671ee2db3084f1414352f36b18b457170a6e115988656831ad2caadc04,True
warmup,9,142,1871,level_000020/rep_029_seed_1430030072::step_0002,level_000020/rep_029_seed_1430030072,20,29,1430030072,1,2,step-0002-support-01,1,True,487318,0.487318,489843,0.489843,8fbac83aabe8367380f398ab88b0a20a1a3e97d1eefdccc34d230e39298c534c,True
warmup,9,143,1872,level_000020/rep_029_seed_1430030072::step_0026,level_000020/rep_029_seed_1430030072,20,29,1430030072,25,26,step-0026-support-18,25,True,422307,0.422307,424645,0.424645,2a316316c3258a4cba693c953ab93eb758be061ec0c01e3414241860ef1d617c,True
warmup,9,144,1873,level_000002/rep_029_seed_1430030072::step_0026,level_000002/rep_029_seed_1430030072,2,29,1430030072,25,26,step-0026-support-18,25,True,428077,0.428077,430585,0.430585,3e82d6f25a6211bf18120f82f2f377f3aac8654433265c461ad689974ab5c09d,True
warmup,9,145,1874,level_000010/rep_029_seed_1430030072::step_0010,level_000010/rep_029_seed_1430030072,10,29,1430030072,9,10,step-0010-support-08,9,True,757212,0.757212,761252,0.761252,c9fbb3eb3cead23dfc5d8131f06f1c642fb4e3a5007329d92eb2822137b981d0,True
warmup,9,146,1875,level_000020/rep_029_seed_1430030072::step_0005,level_000020/rep_029_seed_1430030072,20,29,1430030072,4,5,step-0005-support-04,4,True,435491,0.435491,437891,0.437891,40c964a2d9f734baf7417a80f9b890c141aceb0b6a305beb7876a885191ab005,True
warmup,9,147,1876,level_000002/rep_029_seed_1430030072::step_0004,level_000002/rep_029_seed_1430030072,2,29,1430030072,3,4,step-0004-support-03,3,True,447478,0.447478,449870,0.44987,9804525e6bab9278c73465844b459f91d30e8d701d1aba69b43b75c1dba4e984,True
warmup,9,148,1877,level_000020/rep_029_seed_1430030072::step_0010,level_000020/rep_029_seed_1430030072,20,29,1430030072,9,10,step-0010-support-08,9,True,418159,0.418159,420408,0.420408,f1b199505dad4a10578d570a9234e9828ccd61b641af55727af76c671dcae8bd,True
warmup,9,149,1878,level_000005/rep_029_seed_1430030072::step_0012,level_000005/rep_029_seed_1430030072,5,29,1430030072,11,12,step-0012-noise-wrong_measure,11,True,195961,0.195961,198637,0.198637,f98cff7fd798e048af55b1495176121bb47d2d5f974363d0e33f8596a46de474,True
warmup,9,150,1879,level_000001/rep_029_seed_1430030072::step_0011,level_000001/rep_029_seed_1430030072,1,29,1430030072,10,11,step-0011-support-09,10,True,435199,0.435199,437176,0.437176,fcd456b599e1dd61f9b1fe032b6eca08e28e0a1aea319f67fee0f690e237c896,True
