phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,44,88,10457,level_000005/rep_004_seed_1126922093::step_0024,level_000005/rep_004_seed_1126922093,5,4,1126922093,23,24,step-0024-noise-insufficient_grain,23,True,258404,0.258404,262023,0.262023,87c6fe41d6a141d3b2575aebff9c038a89abee1d9a5e3a117f93614ee473ba91,True
measurement,44,89,10458,level_000005/rep_004_seed_1126922093::step_0025,level_000005/rep_004_seed_1126922093,5,4,1126922093,24,25,step-0025-support-17,24,True,424313,0.424313,427283,0.427283,f0264df1acb39c304b048aa6b7407edf95d79b7de6d5aca3eea3fe4b36d76e7a,True
measurement,44,90,10459,level_000010/rep_004_seed_1126922093::step_0007,level_000010/rep_004_seed_1126922093,10,4,1126922093,6,7,step-0007-support-03,6,True,417820,0.41782,420764,0.420764,1fa6f1b59575d8b0c8b8fd43826b1f07a1c79ac40ceb621e6a14777e3f864827,True
measurement,44,91,10460,level_000050/rep_004_seed_1126922093::step_0031,level_000050/rep_004_seed_1126922093,50,4,1126922093,30,31,step-0031-noise-invalid_time_window,30,True,234477,0.234477,237786,0.237786,1cbe545e63758966a562c84e1669523fc94dce216892d2f2f430951d9e5130d4,True
measurement,44,92,10461,level_000001/rep_004_seed_1126922093::step_0030,level_000001/rep_004_seed_1126922093,1,4,1126922093,29,30,step-0030-support-22,29,True,471530,0.47153,474322,0.474322,95a6b6acd9808de0dfdf4591b97303773cd1295c6e5b6912f1996a3842178305,True
measurement,44,93,10462,level_000050/rep_004_seed_1126922093::step_0007,level_000050/rep_004_seed_1126922093,50,4,1126922093,6,7,step-0007-support-03,6,True,428251,0.428251,432090,0.43209,df7b0215dc1b2437b15eaaaf641803fa1aa914c48fa81b7e15427bfe2aa8d33b,True
measurement,44,94,10463,level_000010/rep_004_seed_1126922093::step_0018,level_000010/rep_004_seed_1126922093,10,4,1126922093,17,18,step-0018-noise-invalid_aggregation,17,True,193777,0.193777,197252,0.197252,67a10e00d91153bcddaa952478e2b51f6703aaedc2a53a007ccab0783b38f7c7,True
measurement,44,95,10464,level_000005/rep_004_seed_1126922093::step_0027,level_000005/rep_004_seed_1126922093,5,4,1126922093,26,27,step-0027-support-19,26,True,429470,0.42947,433289,0.433289,b7d8d29d56b3a070deabb275066fdd31818583c28505539a4b33b2768fd32a40,True
measurement,44,96,10465,level_000002/rep_004_seed_1126922093::step_0010,level_000002/rep_004_seed_1126922093,2,4,1126922093,9,10,step-0010-support-06,9,True,402619,0.402619,405540,0.40554,dcf0e0d1dd6442d3c0965358d96624bc31522e40b3bf5c5a104f999438fd1627,True
measurement,44,97,10466,level_000005/rep_004_seed_1126922093::step_0026,level_000005/rep_004_seed_1126922093,5,4,1126922093,25,26,step-0026-support-18,25,True,448779,0.448779,453068,0.453068,49a76f4dc1db0760fcd41ff457a62c7f7950a9cef5b60f59b31b81607b741493,True
measurement,44,98,10467,level_000002/rep_004_seed_1126922093::step_0024,level_000002/rep_004_seed_1126922093,2,4,1126922093,23,24,step-0024-noise-insufficient_grain,23,True,254982,0.254982,258651,0.258651,96f11690bfc1280863d81597cf60c60e1cd103d7b0f204de38e08155b4e77918,True
measurement,44,99,10468,level_000010/rep_004_seed_1126922093::step_0006,level_000010/rep_004_seed_1126922093,10,4,1126922093,5,6,step-0006-noise-wrong_context,5,True,220135,0.220135,223398,0.223398,53708b331b6ea32783fe1c8ededbde1c1bf65961e4cac3746cc3c06a9c681632,True
measurement,44,100,10469,level_000020/rep_004_seed_1126922093::step_0032,level_000020/rep_004_seed_1126922093,20,4,1126922093,31,32,step-0032-support-23,31,True,415548,0.415548,419287,0.419287,68246cce27356c5192a5f90a34730b80a70ef3fadb00bd2e37cd0673ac041a31,True
measurement,44,101,10470,level_000005/rep_004_seed_1126922093::step_0002,level_000005/rep_004_seed_1126922093,5,4,1126922093,1,2,step-0002-support-00,1,True,463819,0.463819,466866,0.466866,29573396063ae689715653e513c442553fe5b3fefda6d0cd5440d25b5e137672,True
measurement,44,102,10471,level_000020/rep_004_seed_1126922093::step_0029,level_000020/rep_004_seed_1126922093,20,4,1126922093,28,29,step-0029-support-21,28,True,432487,0.432487,436415,0.436415,400124b8193fcdd619d2a045619d432f1758b8a15a57c87310faf0617987ca4d,True
measurement,44,103,10472,level_000020/rep_004_seed_1126922093::step_0027,level_000020/rep_004_seed_1126922093,20,4,1126922093,26,27,step-0027-support-19,26,True,417883,0.417883,421456,0.421456,30f339d5c68f16805401096127e195a726afaae3f1bd0206a17ab3ff48331557,True
measurement,44,104,10473,level_000020/rep_004_seed_1126922093::step_0021,level_000020/rep_004_seed_1126922093,20,4,1126922093,20,21,step-0021-support-14,20,True,522618,0.522618,526277,0.526277,ab636683ddf7f5a49849288eace0f53740129af1c3d8ac78b8c55d69711d3379,True
measurement,44,105,10474,level_000010/rep_004_seed_1126922093::step_0015,level_000010/rep_004_seed_1126922093,10,4,1126922093,14,15,step-0015-noise-missing_cube,14,True,479873,0.479873,484957,0.484957,7afb0e57337b7480b6b8595f51b805f8447c1c2910d03b037b5c7f50f7f79d56,True
measurement,44,106,10475,level_000002/rep_004_seed_1126922093::step_0001,level_000002/rep_004_seed_1126922093,2,4,1126922093,0,1,step-0001-noise-invalid_unit,0,True,252068,0.252068,254665,0.254665,7c345fa237968446589436bf1a3e9188771fc82e78143cfaa646236547801baa,True
measurement,44,107,10476,level_000020/rep_004_seed_1126922093::step_0002,level_000020/rep_004_seed_1126922093,20,4,1126922093,1,2,step-0002-support-00,1,True,491379,0.491379,494849,0.494849,5ce66e9e41452db74683050c049165a3792bd0fd098d8b1621a09365a344f9af,True
measurement,44,108,10477,level_000020/rep_004_seed_1126922093::step_0026,level_000020/rep_004_seed_1126922093,20,4,1126922093,25,26,step-0026-support-18,25,True,469475,0.469475,473251,0.473251,10dfd1537ff2489bb75f02887caa63bae85bc75a7139d26c3649eff19314b53f,True
measurement,44,109,10478,level_000002/rep_004_seed_1126922093::step_0026,level_000002/rep_004_seed_1126922093,2,4,1126922093,25,26,step-0026-support-18,25,True,409195,0.409195,412661,0.412661,cb32841a78a67182e75382d2abcf80b3db0eaa3fd7cd66d3b11e2d1d376a9247,True
measurement,44,110,10479,level_000010/rep_004_seed_1126922093::step_0010,level_000010/rep_004_seed_1126922093,10,4,1126922093,9,10,step-0010-support-06,9,True,908072,0.908072,728429,0.728429,8f569641d661de5a7b8acf888daaac82f4b93f1f950d2ac847081b41c1b7b269,True
measurement,44,111,10480,level_000020/rep_004_seed_1126922093::step_0005,level_000020/rep_004_seed_1126922093,20,4,1126922093,4,5,step-0005-support-02,4,True,405924,0.405924,408868,0.408868,f48f348bf2c1287c7fe626e9527db2a54036ff5f47bdf3149660a14e8927e5b5,True
measurement,44,112,10481,level_000002/rep_004_seed_1126922093::step_0004,level_000002/rep_004_seed_1126922093,2,4,1126922093,3,4,step-0004-support-01,3,True,432617,0.432617,435296,0.435296,a30dd7ea3e5d2d2de9f63e99ff06683eb7619a5bdcd5eed0f5c30d89b514f25d,True
measurement,44,113,10482,level_000020/rep_004_seed_1126922093::step_0010,level_000020/rep_004_seed_1126922093,20,4,1126922093,9,10,step-0010-support-06,9,True,404242,0.404242,407055,0.407055,d6d1b86d7ecc2cf4396fc9049e584180c40c24bea9aadc1f8896b8deeadc3889,True
measurement,44,114,10483,level_000005/rep_004_seed_1126922093::step_0012,level_000005/rep_004_seed_1126922093,5,4,1126922093,11,12,step-0012-support-08,11,True,698149,0.698149,702492,0.702492,5137ea66f5660eae764b03018db2bb1b866bf838ec92e060fbc1f6a784a913de,True
measurement,44,115,10484,level_000001/rep_004_seed_1126922093::step_0011,level_000001/rep_004_seed_1126922093,1,4,1126922093,10,11,step-0011-support-07,10,True,416038,0.416038,419451,0.419451,f734722eb4c05c23604fe9a1509da4f031025121fd9dec60604fdca0f3cb8df8,True
measurement,44,116,10485,level_000001/rep_004_seed_1126922093::step_0025,level_000001/rep_004_seed_1126922093,1,4,1126922093,24,25,step-0025-support-17,24,True,728138,0.728138,733513,0.733513,6d1e7383d07137f7ae6eb5e40c1525bbbb90c37bcabff71ba35ab21cfa0368a4,True
measurement,44,117,10486,level_000001/rep_004_seed_1126922093::step_0005,level_000001/rep_004_seed_1126922093,1,4,1126922093,4,5,step-0005-support-02,4,True,426062,0.426062,429308,0.429308,0aeec31432116c437ce76f5905992044eaf2a6cc6d30849ae55b90d0f37ac55a,True
measurement,44,118,10487,level_000002/rep_004_seed_1126922093::step_0007,level_000002/rep_004_seed_1126922093,2,4,1126922093,6,7,step-0007-support-03,6,True,411857,0.411857,414670,0.41467,e6b7d770c8410359089c4c3246505ec21c86f5a830241cfadb0edb51fc932245,True
measurement,44,119,10488,level_000005/rep_004_seed_1126922093::step_0021,level_000005/rep_004_seed_1126922093,5,4,1126922093,20,21,step-0021-support-14,20,True,409018,0.409018,412198,0.412198,f46c0d325f3c301b28361e805a2bf58fa3d2f36080b6c63631141a30aabf6c74,True
measurement,44,120,10489,level_000050/rep_004_seed_1126922093::step_0013,level_000050/rep_004_seed_1126922093,50,4,1126922093,12,13,step-0013-support-09,12,True,414272,0.414272,417500,0.4175,4606a1895b651d5e229464cdb1981e91b98fbd866ef8e63d254da3413bd4ce65,True
measurement,44,121,10490,level_000005/rep_004_seed_1126922093::step_0003,level_000005/rep_004_seed_1126922093,5,4,1126922093,2,3,step-0003-noise-redundant_contribution,2,True,847648,0.847648,852991,0.852991,9b93323f4078cfed4fac68d770d151b5b6cbf4634ebcffd1ef4aa02dd6e7deff,True
measurement,44,122,10491,level_000050/rep_004_seed_1126922093::step_0029,level_000050/rep_004_seed_1126922093,50,4,1126922093,28,29,step-0029-support-21,28,True,432420,0.43242,435859,0.435859,8ce8b5418bed336ccee841f827e3cc632e650795c4e42b375876316ac27479d6,True
measurement,44,123,10492,level_000020/rep_004_seed_1126922093::step_0013,level_000020/rep_004_seed_1126922093,20,4,1126922093,12,13,step-0013-support-09,12,True,404706,0.404706,407753,0.407753,c1512b3c259929c1ba8494ce4c90c5ee3957f94c47d285bd10701cbee83aaf78,True
measurement,44,124,10493,level_000001/rep_004_seed_1126922093::step_0002,level_000001/rep_004_seed_1126922093,1,4,1126922093,1,2,step-0002-support-00,1,True,456092,0.456092,458580,0.45858,3c58c740f5a50b3f7db9e2b927f92d2d4d4b7e4601fcd2373151282456766e04,True
measurement,44,125,10494,level_000050/rep_004_seed_1126922093::step_0014,level_000050/rep_004_seed_1126922093,50,4,1126922093,13,14,step-0014-support-10,13,True,407785,0.407785,410270,0.41027,3d14a6cc30a94b06eec625b8f47b319c7e487478eb0da3863c4f25fcdb08f0dd,True
measurement,44,126,10495,level_000002/rep_004_seed_1126922093::step_0017,level_000002/rep_004_seed_1126922093,2,4,1126922093,16,17,step-0017-support-12,16,True,435476,0.435476,439242,0.439242,744f350bafd47d24f8a4311dda37ab83deb6b1e584af58f1ec21af082b281031,True
measurement,44,127,10496,level_000050/rep_004_seed_1126922093::step_0019,level_000050/rep_004_seed_1126922093,50,4,1126922093,18,19,step-0019-support-13,18,True,412631,0.412631,415885,0.415885,a884cc7b90edf47259c580b1bad88b4d469b721071a5a84dad9f2c1d3224d0cd,True
measurement,44,128,10497,level_000005/rep_004_seed_1126922093::step_0011,level_000005/rep_004_seed_1126922093,5,4,1126922093,10,11,step-0011-support-07,10,True,402601,0.402601,405576,0.405576,f00a3016fa06580184765194c09aff1c09db8a8ee1126aaf70911648bbc94b3c,True
measurement,44,129,10498,level_000002/rep_004_seed_1126922093::step_0029,level_000002/rep_004_seed_1126922093,2,4,1126922093,28,29,step-0029-support-21,28,True,435043,0.435043,438179,0.438179,6204db242400f6d7f08d8b17bf5a2f9572e41f85b79ec91774c840fdcd937453,True
measurement,44,130,10499,level_000005/rep_004_seed_1126922093::step_0006,level_000005/rep_004_seed_1126922093,5,4,1126922093,5,6,step-0006-noise-wrong_context,5,True,211787,0.211787,214754,0.214754,4b7d8bb50c10f54428b6fb230da8a6791f3b62bf9bda2ff7fa9583d914bedfc1,True
measurement,44,131,10500,level_000002/rep_004_seed_1126922093::step_0006,level_000002/rep_004_seed_1126922093,2,4,1126922093,5,6,step-0006-noise-wrong_context,5,True,208840,0.20884,211743,0.211743,5dba45cef6ebedf9b3f3493036f71fdaf2c3edb1d575269632e19320cfac1b04,True
measurement,44,132,10501,level_000001/rep_004_seed_1126922093::step_0012,level_000001/rep_004_seed_1126922093,1,4,1126922093,11,12,step-0012-support-08,11,True,414247,0.414247,417007,0.417007,7c6e96d39d2a64992cc5941127cd8dd1886d2c4f0e24b413252fb2b5ee5ac218,True
measurement,44,133,10502,level_000010/rep_004_seed_1126922093::step_0004,level_000010/rep_004_seed_1126922093,10,4,1126922093,3,4,step-0004-support-01,3,True,433516,0.433516,436083,0.436083,ccd0f9957eeb38045ed28ca3721280a4a144974cc3409dcc2acde1eacab47447,True
measurement,44,134,10503,level_000001/rep_004_seed_1126922093::step_0029,level_000001/rep_004_seed_1126922093,1,4,1126922093,28,29,step-0029-support-21,28,True,419898,0.419898,423481,0.423481,9171b5c2dc80c9edca77fdf5fb20d1adc192d5f73ef6f60afd4e25b870339a86,True
measurement,44,135,10504,level_000005/rep_004_seed_1126922093::step_0023,level_000005/rep_004_seed_1126922093,5,4,1126922093,22,23,step-0023-support-16,22,True,438254,0.438254,442340,0.44234,9dcc613d9a249a034eb9a8b253bcd56d5e928512ce53c4f8be1840ef10f6f954,True
measurement,44,136,10505,level_000020/rep_004_seed_1126922093::step_0024,level_000020/rep_004_seed_1126922093,20,4,1126922093,23,24,step-0024-noise-insufficient_grain,23,True,257205,0.257205,260562,0.260562,f000bb1204617380a461dda0ca4c4c4cc3a248b1fe0ce0f06f91c35d29eebb1b,True
measurement,44,137,10506,level_000010/rep_004_seed_1126922093::step_0027,level_000010/rep_004_seed_1126922093,10,4,1126922093,26,27,step-0027-support-19,26,True,416276,0.416276,419783,0.419783,847420878c81a6e1b39da4bb36265164d85ae37c47f23134aea9cacc74cf3d8e,True
measurement,44,138,10507,level_000020/rep_004_seed_1126922093::step_0018,level_000020/rep_004_seed_1126922093,20,4,1126922093,17,18,step-0018-noise-invalid_aggregation,17,True,193053,0.193053,196154,0.196154,7e5d8ce1b5d21556ab8eb8d273f3fb67f4de3a1035cdd0a46c6f573a43196ae8,True
measurement,44,139,10508,level_000010/rep_004_seed_1126922093::step_0024,level_000010/rep_004_seed_1126922093,10,4,1126922093,23,24,step-0024-noise-insufficient_grain,23,True,263823,0.263823,266779,0.266779,686da77230c932d0b8c6ec62bc9db9c8bc0c6deb8181071e99f82e404e550345,True
measurement,44,140,10509,level_000050/rep_004_seed_1126922093::step_0009,level_000050/rep_004_seed_1126922093,50,4,1126922093,8,9,step-0009-support-05,8,True,419567,0.419567,422574,0.422574,73569487954cb5edd18148d0a013aaa123494c028999252a9d2ccc7dd1575f04,True
measurement,44,141,10510,level_000020/rep_004_seed_1126922093::step_0022,level_000020/rep_004_seed_1126922093,20,4,1126922093,21,22,step-0022-support-15,21,True,781813,0.781813,786893,0.786893,c236ca8879bf92940b9295c8dcc6d35d7d84b6fadd5b150a3dcb467a331f7856,True
measurement,44,142,10511,level_000002/rep_004_seed_1126922093::step_0008,level_000002/rep_004_seed_1126922093,2,4,1126922093,7,8,step-0008-support-04,7,True,834799,0.834799,819199,0.819199,a6d59e504da95a681ec280d480fc711a7f06080a114bb175a5fd0865315b21a4,True
measurement,44,143,10512,level_000050/rep_004_seed_1126922093::step_0004,level_000050/rep_004_seed_1126922093,50,4,1126922093,3,4,step-0004-support-01,3,True,417539,0.417539,420368,0.420368,ade8455ef0307436e75e2f230fc20555583ff0e33ccd7d626d932c3d2a5b4b54,True
measurement,44,144,10513,level_000001/rep_004_seed_1126922093::step_0027,level_000001/rep_004_seed_1126922093,1,4,1126922093,26,27,step-0027-support-19,26,True,423335,0.423335,427296,0.427296,1b9e99303dd19d633ad3770b5d2d70963565e81e672a5ca0faa347e94bab35b6,True
measurement,44,145,10514,level_000010/rep_004_seed_1126922093::step_0020,level_000010/rep_004_seed_1126922093,10,4,1126922093,19,20,step-0020-noise-wrong_measure,19,True,205734,0.205734,210182,0.210182,15715106e8d29f7cdfae79dee02fd9f636fad4c8052c4eef78bfb3cb2e80a3df,True
measurement,44,146,10515,level_000010/rep_004_seed_1126922093::step_0026,level_000010/rep_004_seed_1126922093,10,4,1126922093,25,26,step-0026-support-18,25,True,408558,0.408558,411737,0.411737,d23d8f4efeb2914ef395f6c7ca339b6e37b4f4aff19f88c15d774a7c142c4cee,True
measurement,44,147,10516,level_000002/rep_004_seed_1126922093::step_0005,level_000002/rep_004_seed_1126922093,2,4,1126922093,4,5,step-0005-support-02,4,True,401932,0.401932,404505,0.404505,fd93ccfce573ba5340d66a1e4f62930a6e17fda250b11f57212093d5024224e4,True
measurement,44,148,10517,level_000020/rep_004_seed_1126922093::step_0023,level_000020/rep_004_seed_1126922093,20,4,1126922093,22,23,step-0023-support-16,22,True,411284,0.411284,414488,0.414488,b3c03cfb275d696256471cd2d71e40b6cf0a2bde3c8bf6ee6064715d5649557c,True
measurement,44,149,10518,level_000002/rep_004_seed_1126922093::step_0009,level_000002/rep_004_seed_1126922093,2,4,1126922093,8,9,step-0009-support-05,8,True,798359,0.798359,802534,0.802534,bc519727888d3dfa75f0ecf43ae45abf085481f58797e829269a6e925c3fe638,True
measurement,44,150,10519,level_000002/rep_004_seed_1126922093::step_0031,level_000002/rep_004_seed_1126922093,2,4,1126922093,30,31,step-0031-noise-invalid_time_window,30,True,229514,0.229514,233466,0.233466,e44f91da3da08df642245bc8313f9f6b04bc49b96af46a4dc3a88142df9ff2b1,True
measurement,44,151,10520,level_000050/rep_004_seed_1126922093::step_0025,level_000050/rep_004_seed_1126922093,50,4,1126922093,24,25,step-0025-support-17,24,True,416164,0.416164,419426,0.419426,ed94a87449ae0bfcf12bb35ff218ca6695a98c8c3f95d3913710688a722763de,True
measurement,44,152,10521,level_000020/rep_004_seed_1126922093::step_0019,level_000020/rep_004_seed_1126922093,20,4,1126922093,18,19,step-0019-support-13,18,True,405892,0.405892,409203,0.409203,23868392830db9140ebd6604704a0032c49bee676409aa0d5f18adc100dd3367,True
measurement,44,153,10522,level_000005/rep_004_seed_1126922093::step_0007,level_000005/rep_004_seed_1126922093,5,4,1126922093,6,7,step-0007-support-03,6,True,736043,0.736043,740806,0.740806,c53eab1b7317dff2adc1d3c8852d8962c805e675d2c93be1a7bdf13dc7c4ee17,True
measurement,44,154,10523,level_000050/rep_004_seed_1126922093::step_0026,level_000050/rep_004_seed_1126922093,50,4,1126922093,25,26,step-0026-support-18,25,True,412346,0.412346,416638,0.416638,0ff27727543a7e49ec98f72469a5a9b13809b373cd6ec41f4a9f995d418592f2,True
measurement,44,155,10524,level_000001/rep_004_seed_1126922093::step_0008,level_000001/rep_004_seed_1126922093,1,4,1126922093,7,8,step-0008-support-04,7,True,411108,0.411108,413794,0.413794,8f38bc34cd96e5b7090f503407d14bf60ffefff3976361cd1b09539cde3facbe,True
measurement,44,156,10525,level_000010/rep_004_seed_1126922093::step_0002,level_000010/rep_004_seed_1126922093,10,4,1126922093,1,2,step-0002-support-00,1,True,720665,0.720665,724247,0.724247,4e3895c7cb2dba07a492f9f367045e7eb9418bec3685def6699a0bb5aa4a82c2,True
measurement,44,157,10526,level_000005/rep_004_seed_1126922093::step_0030,level_000005/rep_004_seed_1126922093,5,4,1126922093,29,30,step-0030-support-22,29,True,444590,0.44459,447882,0.447882,64abd0cd83bc429810a1449de2ec72f7c049b5233df17d6acb568bd739854610,True
measurement,44,158,10527,level_000010/rep_004_seed_1126922093::step_0016,level_000010/rep_004_seed_1126922093,10,4,1126922093,15,16,step-0016-support-11,15,True,402809,0.402809,405989,0.405989,5bb5e6419ec7f8e008cf36dbfdbf448914537e333e6a38d68a291adce8b16425,True
measurement,44,159,10528,level_000001/rep_004_seed_1126922093::step_0006,level_000001/rep_004_seed_1126922093,1,4,1126922093,5,6,step-0006-noise-wrong_context,5,True,209374,0.209374,212494,0.212494,7acdff7dc9434ffe8b943b53df2df0543ca8a05d7ae2848945376cfd3270b310,True
measurement,44,160,10529,level_000050/rep_004_seed_1126922093::step_0032,level_000050/rep_004_seed_1126922093,50,4,1126922093,31,32,step-0032-support-23,31,True,421671,0.421671,425516,0.425516,75f52491d21ade342420e5c87d2e0f3dca94f0fe4e57ed98362918b254a6e97d,True
measurement,44,161,10530,level_000010/rep_004_seed_1126922093::step_0022,level_000010/rep_004_seed_1126922093,10,4,1126922093,21,22,step-0022-support-15,21,True,424748,0.424748,428300,0.4283,545bad2cceaa29d57e5c40e8f2be52b2ae6f6273681cb88bb57aca9f6a5b8400,True
measurement,44,162,10531,level_000020/rep_004_seed_1126922093::step_0016,level_000020/rep_004_seed_1126922093,20,4,1126922093,15,16,step-0016-support-11,15,True,411845,0.411845,414710,0.41471,90618b9d4a5fe56c0210c7f7c13f3b886d15fc2c3a778e4434d9bd3fa1f48514,True
measurement,44,163,10532,level_000002/rep_004_seed_1126922093::step_0028,level_000002/rep_004_seed_1126922093,2,4,1126922093,27,28,step-0028-support-20,27,True,419250,0.41925,422033,0.422033,135b4c3e6758173daa22e827ff45ed4841ed3fbbed8d6632929ebdadfae6284f,True
measurement,44,164,10533,level_000010/rep_004_seed_1126922093::step_0029,level_000010/rep_004_seed_1126922093,10,4,1126922093,28,29,step-0029-support-21,28,True,441469,0.441469,445197,0.445197,846196c1f22994853db8d96130db7cae43ea42e6f9745077a151b70b72d3536d,True
measurement,44,165,10534,level_000050/rep_004_seed_1126922093::step_0020,level_000050/rep_004_seed_1126922093,50,4,1126922093,19,20,step-0020-noise-wrong_measure,19,True,111570,0.11157,114770,0.11477,eb772905185dac7d627c56100ee94ac7c96c28a8de6503af95212ce7a82dd023,True
measurement,44,166,10535,level_000050/rep_004_seed_1126922093::step_0024,level_000050/rep_004_seed_1126922093,50,4,1126922093,23,24,step-0024-noise-insufficient_grain,23,True,262274,0.262274,265507,0.265507,0fb6c477c8e38a73e9f4872f9be424838d34fa7e6c9b28957059e8594986fe7f,True
measurement,44,167,10536,level_000001/rep_004_seed_1126922093::step_0015,level_000001/rep_004_seed_1126922093,1,4,1126922093,14,15,step-0015-noise-missing_cube,14,True,275734,0.275734,279340,0.27934,4a522b177218232fc17fab38136e296c2a50bf9cfd9db2e51e705ca309fdd7ec,True
measurement,44,168,10537,level_000020/rep_004_seed_1126922093::step_0014,level_000020/rep_004_seed_1126922093,20,4,1126922093,13,14,step-0014-support-10,13,True,415301,0.415301,417973,0.417973,ddcdd1cc3e8694e266028fd8517c7a4117fd66d7e463bc91316b8a4baa6f29fc,True
measurement,44,169,10538,level_000002/rep_004_seed_1126922093::step_0023,level_000002/rep_004_seed_1126922093,2,4,1126922093,22,23,step-0023-support-16,22,True,406730,0.40673,410021,0.410021,9255863115de17d8128a508a7a8c47b8f210b7bd0ad1506b32c77ca74c37b33b,True
measurement,44,170,10539,level_000001/rep_004_seed_1126922093::step_0001,level_000001/rep_004_seed_1126922093,1,4,1126922093,0,1,step-0001-noise-invalid_unit,0,True,244307,0.244307,246709,0.246709,7c345fa237968446589436bf1a3e9188771fc82e78143cfaa646236547801baa,True
measurement,44,171,10540,level_000010/rep_004_seed_1126922093::step_0031,level_000010/rep_004_seed_1126922093,10,4,1126922093,30,31,step-0031-noise-invalid_time_window,30,True,244375,0.244375,247376,0.247376,e77267a8ba3c495b15ee1c3d6e593aa61b8a4e8ffa0bde24ad9df6198208e4d3,True
measurement,44,172,10541,level_000005/rep_004_seed_1126922093::step_0019,level_000005/rep_004_seed_1126922093,5,4,1126922093,18,19,step-0019-support-13,18,True,696790,0.69679,711047,0.711047,6e55315ae78e8bed887c34595a4958da57e82c49362668585a7f149d390585e8,True
measurement,44,173,10542,level_000001/rep_004_seed_1126922093::step_0010,level_000001/rep_004_seed_1126922093,1,4,1126922093,9,10,step-0010-support-06,9,True,413614,0.413614,416803,0.416803,ab719bfcf6c2353af5c7b1ad8b2458a64cf8b0b60347db2f7742639f8b57a43f,True
measurement,44,174,10543,level_000010/rep_004_seed_1126922093::step_0023,level_000010/rep_004_seed_1126922093,10,4,1126922093,22,23,step-0023-support-16,22,True,410050,0.41005,412958,0.412958,97c455f2cc35d239b199fa04eea4c66cefdca50db8dac81931486880f5f55773,True
measurement,44,175,10544,level_000010/rep_004_seed_1126922093::step_0013,level_000010/rep_004_seed_1126922093,10,4,1126922093,12,13,step-0013-support-09,12,True,596919,0.596919,600906,0.600906,8a5158e94add33a6558536420bc044db21b749abda4dbff40aa56741ebc82d75,True
measurement,44,176,10545,level_000001/rep_004_seed_1126922093::step_0007,level_000001/rep_004_seed_1126922093,1,4,1126922093,6,7,step-0007-support-03,6,True,422735,0.422735,425593,0.425593,d68602b4cd9bafc6d0f5b1aa47bccef94ebb8735377747c5885925423eda6d1e,True
measurement,44,177,10546,level_000001/rep_004_seed_1126922093::step_0018,level_000001/rep_004_seed_1126922093,1,4,1126922093,17,18,step-0018-noise-invalid_aggregation,17,True,189573,0.189573,192506,0.192506,2d65c6f10944eff3d1c5f3cc045b1a459c2e3aeffb567e31a52e9aee2b47cb83,True
measurement,44,178,10547,level_000005/rep_004_seed_1126922093::step_0020,level_000005/rep_004_seed_1126922093,5,4,1126922093,19,20,step-0020-noise-wrong_measure,19,True,111829,0.111829,114635,0.114635,022745d59194c7458c7d695cdf7d75b28ad90e6d64385e37b1029bb250d506d8,True
measurement,44,179,10548,level_000010/rep_004_seed_1126922093::step_0005,level_000010/rep_004_seed_1126922093,10,4,1126922093,4,5,step-0005-support-02,4,True,480027,0.480027,482800,0.4828,129c0788cf16f13e7a089176eebafdd81595b103b2fca6a0310fb4fe4bacd5ac,True
measurement,44,180,10549,level_000050/rep_004_seed_1126922093::step_0023,level_000050/rep_004_seed_1126922093,50,4,1126922093,22,23,step-0023-support-16,22,True,412841,0.412841,415680,0.41568,85e10197188280333765645d239ba67e91b066b1d3525efd5655b9abb141e82e,True
measurement,44,181,10550,level_000010/rep_004_seed_1126922093::step_0030,level_000010/rep_004_seed_1126922093,10,4,1126922093,29,30,step-0030-support-22,29,True,416887,0.416887,420123,0.420123,562c66d38ed6658e8db353660852d96771c73eb4643e0ff1b871b7a93f5813e5,True
measurement,44,182,10551,level_000010/rep_004_seed_1126922093::step_0008,level_000010/rep_004_seed_1126922093,10,4,1126922093,7,8,step-0008-support-04,7,True,403378,0.403378,406381,0.406381,60e88eebfa647ebe8ce25d138a81275aa7751406b82de23c9474bf2363fa8684,True
measurement,44,183,10552,level_000020/rep_004_seed_1126922093::step_0012,level_000020/rep_004_seed_1126922093,20,4,1126922093,11,12,step-0012-support-08,11,True,408093,0.408093,410979,0.410979,8ba74e537f348ae7f04c84d49a3a3770db8fd0e5211e0472fadeeb5435bb9aa1,True
measurement,44,184,10553,level_000020/rep_004_seed_1126922093::step_0001,level_000020/rep_004_seed_1126922093,20,4,1126922093,0,1,step-0001-noise-invalid_unit,0,True,280895,0.280895,283511,0.283511,7c345fa237968446589436bf1a3e9188771fc82e78143cfaa646236547801baa,True
measurement,44,185,10554,level_000005/rep_004_seed_1126922093::step_0032,level_000005/rep_004_seed_1126922093,5,4,1126922093,31,32,step-0032-support-23,31,True,411611,0.411611,415625,0.415625,d3a8f1c9e435edf15ceb30a2c15e2db9efe901a8a8f9b1413a7b72641715a052,True
