phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,62,80,13905,level_000002/rep_007_seed_1363159082::step_0024,level_000002/rep_007_seed_1363159082,2,7,1363159082,23,24,step-0024-support-17,23,True,439960,0.43996,442519,0.442519,3e19ba7fe9e9d42381cee9f106d0242f281c303d2b2c09bad2f8581091e6702a,True
measurement,62,81,13906,level_000010/rep_007_seed_1363159082::step_0006,level_000010/rep_007_seed_1363159082,10,7,1363159082,5,6,step-0006-support-04,5,True,457333,0.457333,459729,0.459729,ffb0f1b605707e38273857f2a7e8e536bbf1ffa42c99b3bbf74992927bbf83e6,True
measurement,62,82,13907,level_000020/rep_007_seed_1363159082::step_0032,level_000020/rep_007_seed_1363159082,20,7,1363159082,31,32,step-0032-support-23,31,True,880464,0.880464,872499,0.872499,96c958309863148b927aecf51fa0c704e52f3e0aaee138991c65afd084670530,True
measurement,62,83,13908,level_000005/rep_007_seed_1363159082::step_0002,level_000005/rep_007_seed_1363159082,5,7,1363159082,1,2,step-0002-support-01,1,True,966390,0.96639,962606,0.962606,c19da4040ae99d06dc56eaa9b2f97dcc0597cb9410f3f3f8ec69bb259a3987cd,True
measurement,62,84,13909,level_000020/rep_007_seed_1363159082::step_0029,level_000020/rep_007_seed_1363159082,20,7,1363159082,28,29,step-0029-support-22,28,True,462494,0.462494,465688,0.465688,4ece8cc61f892c6adf875b43e339482189925f7826fba2781e1991ec5228f960,True
measurement,62,85,13910,level_000020/rep_007_seed_1363159082::step_0027,level_000020/rep_007_seed_1363159082,20,7,1363159082,26,27,step-0027-support-20,26,True,816091,0.816091,821838,0.821838,fc7f8c52eaa045aa824327ba0fd77971c68a88354d578e4c2d6ef9bc83704b78,True
measurement,62,86,13911,level_000020/rep_007_seed_1363159082::step_0021,level_000020/rep_007_seed_1363159082,20,7,1363159082,20,21,step-0021-noise-invalid_time_window,20,True,510978,0.510978,514900,0.5149,27c2041aaf22c525dfdf93a14980efe49b186e2fe844cd598fe803857d2226a4,True
measurement,62,87,13912,level_000010/rep_007_seed_1363159082::step_0015,level_000010/rep_007_seed_1363159082,10,7,1363159082,14,15,step-0015-support-12,14,True,488169,0.488169,491899,0.491899,d075938be4979c74b33ac79abc7e03aec43f37860fac3c1b4c206853c0893d5a,True
measurement,62,88,13913,level_000002/rep_007_seed_1363159082::step_0001,level_000002/rep_007_seed_1363159082,2,7,1363159082,0,1,step-0001-support-00,0,True,531217,0.531217,533986,0.533986,70f6415548c958e814b52ffbe50d1fd5a7c6462cfd5f4a99df58ef0c24221a34,True
measurement,62,89,13914,level_000020/rep_007_seed_1363159082::step_0002,level_000020/rep_007_seed_1363159082,20,7,1363159082,1,2,step-0002-support-01,1,True,493892,0.493892,496849,0.496849,256c4a037c28c43cff603f5477d557239721c0037859e5df8ca311d0ca689abc,True
measurement,62,90,13915,level_000020/rep_007_seed_1363159082::step_0026,level_000020/rep_007_seed_1363159082,20,7,1363159082,25,26,step-0026-support-19,25,True,928506,0.928506,933994,0.933994,df79b68267ddc27c8bfbea82d3aef4d1743253c0cd816efb9313ae6a8370df96,True
measurement,62,91,13916,level_000002/rep_007_seed_1363159082::step_0026,level_000002/rep_007_seed_1363159082,2,7,1363159082,25,26,step-0026-support-19,25,True,895875,0.895875,900631,0.900631,900d76b19e0c62ae3f5205413523734149ef5d6ed144a65fd9ccdcbabfb00738,True
measurement,62,92,13917,level_000010/rep_007_seed_1363159082::step_0010,level_000010/rep_007_seed_1363159082,10,7,1363159082,9,10,step-0010-support-08,9,True,444221,0.444221,447496,0.447496,13a76b275b9702d77d83ad838eead951dedb12ad9c9f4b465a09df0753556a80,True
measurement,62,93,13918,level_000020/rep_007_seed_1363159082::step_0005,level_000020/rep_007_seed_1363159082,20,7,1363159082,4,5,step-0005-support-03,4,True,450613,0.450613,453977,0.453977,afdc81d3e0d7355743a2c44f04dd13deb7497b1365fab6a3ea449a04336846df,True
measurement,62,94,13919,level_000002/rep_007_seed_1363159082::step_0004,level_000002/rep_007_seed_1363159082,2,7,1363159082,3,4,step-0004-noise-redundant_contribution,3,True,913953,0.913953,918928,0.918928,6ba005a5c66560d40ac49f7a0ac6c7c541f2697266bb4d5e862bb7a13dd5edd6,True
measurement,62,95,13920,level_000020/rep_007_seed_1363159082::step_0010,level_000020/rep_007_seed_1363159082,20,7,1363159082,9,10,step-0010-support-08,9,True,447357,0.447357,451103,0.451103,3c85bc5ef90504a55b127c3a14c635bcedbc53b0226015c74993d9120b1d8341,True
measurement,62,96,13921,level_000005/rep_007_seed_1363159082::step_0012,level_000005/rep_007_seed_1363159082,5,7,1363159082,11,12,step-0012-support-10,11,True,724751,0.724751,730156,0.730156,ce6a7023fdfeb4e0014781ca92cb02ac3b0524c17d2ff5eedf6fc401226999cd,True
measurement,62,97,13922,level_000001/rep_007_seed_1363159082::step_0011,level_000001/rep_007_seed_1363159082,1,7,1363159082,10,11,step-0011-support-09,10,True,447741,0.447741,450783,0.450783,cf76bb1ca0cb68b48827d3427101f63c465bd584e027b38c6043145e701ee5cb,True
measurement,62,98,13923,level_000001/rep_007_seed_1363159082::step_0025,level_000001/rep_007_seed_1363159082,1,7,1363159082,24,25,step-0025-support-18,24,True,455661,0.455661,458648,0.458648,0cee7a7fb0cdd353110f2a2fb5223a0e871ead3b402f7a16ad6a0d817c818f3a,True
measurement,62,99,13924,level_000001/rep_007_seed_1363159082::step_0005,level_000001/rep_007_seed_1363159082,1,7,1363159082,4,5,step-0005-support-03,4,True,446855,0.446855,449392,0.449392,660901c89dd10f91ff86b07c1ae501e9bc608d7bfd5b6ec963f9c90c344aa9b9,True
measurement,62,100,13925,level_000002/rep_007_seed_1363159082::step_0007,level_000002/rep_007_seed_1363159082,2,7,1363159082,6,7,step-0007-support-05,6,True,432666,0.432666,434881,0.434881,d2f12c05d076a3c131c966c4d79706584907a82b3231c6e6bd5c0567e5a63d12,True
measurement,62,101,13926,level_000005/rep_007_seed_1363159082::step_0021,level_000005/rep_007_seed_1363159082,5,7,1363159082,20,21,step-0021-noise-invalid_time_window,20,True,262547,0.262547,265734,0.265734,1fd8791b087b7fd5b529df32d5178df14be4c26d8e18c0c9efacc2426f5c0b3a,True
measurement,62,102,13927,level_000050/rep_007_seed_1363159082::step_0013,level_000050/rep_007_seed_1363159082,50,7,1363159082,12,13,step-0013-noise-invalid_unit,12,True,310785,0.310785,315833,0.315833,fcc805588f847a8b209ed80de87279afc06489f64de94c963c8f4b776d097428,True
measurement,62,103,13928,level_000005/rep_007_seed_1363159082::step_0003,level_000005/rep_007_seed_1363159082,5,7,1363159082,2,3,step-0003-support-02,2,True,837099,0.837099,841594,0.841594,234cd4533a60c19b9274783520b18735d6bb30a3d7e75a39691fa70475505cd7,True
measurement,62,104,13929,level_000050/rep_007_seed_1363159082::step_0029,level_000050/rep_007_seed_1363159082,50,7,1363159082,28,29,step-0029-support-22,28,True,878174,0.878174,882808,0.882808,883c628183ed47d0c90bcbe38eb6c26802475ce780537a42418f521b7b001c28,True
measurement,62,105,13930,level_000020/rep_007_seed_1363159082::step_0013,level_000020/rep_007_seed_1363159082,20,7,1363159082,12,13,step-0013-noise-invalid_unit,12,True,214191,0.214191,217193,0.217193,c4a4d6c998508d776491cab81243c4875d0e3dc294845b418d40c428fb782509,True
measurement,62,106,13931,level_000001/rep_007_seed_1363159082::step_0002,level_000001/rep_007_seed_1363159082,1,7,1363159082,1,2,step-0002-support-01,1,True,481939,0.481939,484589,0.484589,068dcd8b4172319cb3e159dea7c8b9a2eaccc1d118a59a0c8ebe45d9cfaeda12,True
measurement,62,107,13932,level_000050/rep_007_seed_1363159082::step_0014,level_000050/rep_007_seed_1363159082,50,7,1363159082,13,14,step-0014-support-11,13,True,433773,0.433773,437673,0.437673,9f14b62e29b52f6a0a6c164e021c8e18662ab4a2edddc42a7fe5a4c1d38132e4,True
measurement,62,108,13933,level_000002/rep_007_seed_1363159082::step_0017,level_000002/rep_007_seed_1363159082,2,7,1363159082,16,17,step-0017-support-14,16,True,449630,0.44963,452781,0.452781,23194625e1b1dd9992dac734071906611718e9964bc1bcd5e51502f03136a140,True
measurement,62,109,13934,level_000050/rep_007_seed_1363159082::step_0019,level_000050/rep_007_seed_1363159082,50,7,1363159082,18,19,step-0019-noise-wrong_context,18,True,227838,0.227838,232081,0.232081,1301ffe23e34895dd4feabb41bd0e2f81cde4c37b7cba577da199013a514b9db,True
measurement,62,110,13935,level_000005/rep_007_seed_1363159082::step_0011,level_000005/rep_007_seed_1363159082,5,7,1363159082,10,11,step-0011-support-09,10,True,445263,0.445263,448205,0.448205,cf74f789c9156b752b5e4f8a5d6c6b367a51411de7d519c1a897a5366e241239,True
measurement,62,111,13936,level_000002/rep_007_seed_1363159082::step_0029,level_000002/rep_007_seed_1363159082,2,7,1363159082,28,29,step-0029-support-22,28,True,458633,0.458633,461455,0.461455,7b315e791218f887ac8ae88aaeb0ca08b8d27f5b8c33f2333a331fbb637ca0f9,True
measurement,62,112,13937,level_000005/rep_007_seed_1363159082::step_0006,level_000005/rep_007_seed_1363159082,5,7,1363159082,5,6,step-0006-support-04,5,True,484013,0.484013,487639,0.487639,61d60207415c2d4969f20c1133fe160ac818d6d35509b30259477a86c14b3c32,True
measurement,62,113,13938,level_000002/rep_007_seed_1363159082::step_0006,level_000002/rep_007_seed_1363159082,2,7,1363159082,5,6,step-0006-support-04,5,True,861793,0.861793,866976,0.866976,96a5e8fc431b3f11a6d74649e0327abf1ff02442de63b63928ff7f5d0bf530f2,True
measurement,62,114,13939,level_000001/rep_007_seed_1363159082::step_0012,level_000001/rep_007_seed_1363159082,1,7,1363159082,11,12,step-0012-support-10,11,True,437728,0.437728,440445,0.440445,4837aaba590fbef89eb922d1a1b4ab1026a2e833d67200cd8963e4256cba8976,True
measurement,62,115,13940,level_000010/rep_007_seed_1363159082::step_0004,level_000010/rep_007_seed_1363159082,10,7,1363159082,3,4,step-0004-noise-redundant_contribution,3,True,453328,0.453328,456637,0.456637,d168b1660f0f223ecc626d42cc3cf5322e1d7d8b250e2b94453bef23f5c2ad07,True
measurement,62,116,13941,level_000001/rep_007_seed_1363159082::step_0029,level_000001/rep_007_seed_1363159082,1,7,1363159082,28,29,step-0029-support-22,28,True,458710,0.45871,462570,0.46257,9fbda990b6bc47db96d3dc3bc5fc11626653aafce8431b45f139b5560f4277f9,True
measurement,62,117,13942,level_000005/rep_007_seed_1363159082::step_0023,level_000005/rep_007_seed_1363159082,5,7,1363159082,22,23,step-0023-noise-wrong_measure,22,True,124080,0.12408,126535,0.126535,c40e830f614a99d9c5c8071fa0cf5562a896cc8b48e324be27c696bdaffc5d0f,True
measurement,62,118,13943,level_000020/rep_007_seed_1363159082::step_0024,level_000020/rep_007_seed_1363159082,20,7,1363159082,23,24,step-0024-support-17,23,True,1108034,1.108034,993574,0.993574,03891afca3fc02ba398682901452fb9ec7d27ba78567bfac6fc7854e399d8ae3,True
measurement,62,119,13944,level_000010/rep_007_seed_1363159082::step_0027,level_000010/rep_007_seed_1363159082,10,7,1363159082,26,27,step-0027-support-20,26,True,462340,0.46234,465587,0.465587,5278ff0bb6d4c2bd7d277659dbdbb73b3cbd2a43d5bbd86a95ed3dc90ba3415b,True
measurement,62,120,13945,level_000020/rep_007_seed_1363159082::step_0018,level_000020/rep_007_seed_1363159082,20,7,1363159082,17,18,step-0018-support-15,17,True,460899,0.460899,464983,0.464983,9af4f0714a72f09788afa85b4e45e026edd9b48f3ef53b9d659289ed9156f560,True
measurement,62,121,13946,level_000010/rep_007_seed_1363159082::step_0024,level_000010/rep_007_seed_1363159082,10,7,1363159082,23,24,step-0024-support-17,23,True,745335,0.745335,750071,0.750071,8e49541c874d1ef420977bd9085c53e3b82e89be9e9a00309230da8ee1484b6f,True
measurement,62,122,13947,level_000050/rep_007_seed_1363159082::step_0009,level_000050/rep_007_seed_1363159082,50,7,1363159082,8,9,step-0009-support-07,8,True,437631,0.437631,439971,0.439971,1a45f5e61fa3eaa2cf8dfd49c3ca9990164e126f82422842d87cdc0114031cb9,True
measurement,62,123,13948,level_000020/rep_007_seed_1363159082::step_0022,level_000020/rep_007_seed_1363159082,20,7,1363159082,21,22,step-0022-support-16,21,True,458124,0.458124,460926,0.460926,d1d6bc3e1ccb8db9a148bde36af38b50ca4fcea2b720d1fd256a64b3458d67c6,True
measurement,62,124,13949,level_000002/rep_007_seed_1363159082::step_0008,level_000002/rep_007_seed_1363159082,2,7,1363159082,7,8,step-0008-support-06,7,True,493653,0.493653,496556,0.496556,0c5b896fe7993fbe17fb3e4dce56e87614a8528469f41daca240625e9e28bc92,True
measurement,62,125,13950,level_000050/rep_007_seed_1363159082::step_0004,level_000050/rep_007_seed_1363159082,50,7,1363159082,3,4,step-0004-noise-redundant_contribution,3,True,444991,0.444991,447970,0.44797,c6b513cd6f978a172f28e1d3cae217fad5bcb67be54f658f7ec17ef06bbb5f0f,True
measurement,62,126,13951,level_000001/rep_007_seed_1363159082::step_0027,level_000001/rep_007_seed_1363159082,1,7,1363159082,26,27,step-0027-support-20,26,True,913369,0.913369,918006,0.918006,25111d3e1823c1c112071ec5cbed015daff0bb716031225e67f3d377371ac25e,True
measurement,62,127,13952,level_000010/rep_007_seed_1363159082::step_0020,level_000010/rep_007_seed_1363159082,10,7,1363159082,19,20,step-0020-noise-missing_cube,19,True,668387,0.668387,630224,0.630224,5693e387d2fb5fc34f92462394d34b8069f387c335bb9efd3bfadd3eb583d709,True
measurement,62,128,13953,level_000010/rep_007_seed_1363159082::step_0026,level_000010/rep_007_seed_1363159082,10,7,1363159082,25,26,step-0026-support-19,25,True,458734,0.458734,461874,0.461874,bd6032694a5d965c38c88b35797a945af215befd8f4c8488e69aa48759db2039,True
measurement,62,129,13954,level_000002/rep_007_seed_1363159082::step_0005,level_000002/rep_007_seed_1363159082,2,7,1363159082,4,5,step-0005-support-03,4,True,444770,0.44477,447678,0.447678,b408a7c708cac4d87085c52187b8787ce8b7bdaca5ac53d2a6e778cddaf0e775,True
measurement,62,130,13955,level_000020/rep_007_seed_1363159082::step_0023,level_000020/rep_007_seed_1363159082,20,7,1363159082,22,23,step-0023-noise-wrong_measure,22,True,127713,0.127713,131214,0.131214,df2c466350a458a023ee6abd84b004d82cb06594f3f4e3219c683862829e6e01,True
measurement,62,131,13956,level_000002/rep_007_seed_1363159082::step_0009,level_000002/rep_007_seed_1363159082,2,7,1363159082,8,9,step-0009-support-07,8,True,451780,0.45178,454362,0.454362,be39cf73a326ae1c9770b4996a1f95e4ae1c5c0e4eb5cb57346a1fcd58f27564,True
measurement,62,132,13957,level_000002/rep_007_seed_1363159082::step_0031,level_000002/rep_007_seed_1363159082,2,7,1363159082,30,31,step-0031-noise-invalid_aggregation,30,True,204492,0.204492,207609,0.207609,5984295993c474a82151e65bbbdff41ace1b66fbd3095775917ca34d0bd3cf1a,True
measurement,62,133,13958,level_000050/rep_007_seed_1363159082::step_0025,level_000050/rep_007_seed_1363159082,50,7,1363159082,24,25,step-0025-support-18,24,True,457242,0.457242,460936,0.460936,1b76d93ea16a882c86286b77424a73c5ad53e6e1ae6b68c0200494fe03f2d37d,True
measurement,62,134,13959,level_000020/rep_007_seed_1363159082::step_0019,level_000020/rep_007_seed_1363159082,20,7,1363159082,18,19,step-0019-noise-wrong_context,18,True,225058,0.225058,228009,0.228009,6ee9d8266aa2c179fe6a3436a6b4d7046f8901e68e7f23db6f4135f6714e6565,True
measurement,62,135,13960,level_000005/rep_007_seed_1363159082::step_0007,level_000005/rep_007_seed_1363159082,5,7,1363159082,6,7,step-0007-support-05,6,True,527976,0.527976,531274,0.531274,35bf2064f354bd03bc6bf4cc1882718e26009db6b17d387dacf28bb67dc9e21b,True
measurement,62,136,13961,level_000050/rep_007_seed_1363159082::step_0026,level_000050/rep_007_seed_1363159082,50,7,1363159082,25,26,step-0026-support-19,25,True,930428,0.930428,936769,0.936769,f2742da49a7b974b685bb604b3eae90267fdc42c5ce5df54a50e77975b2b4f5b,True
measurement,62,137,13962,level_000001/rep_007_seed_1363159082::step_0008,level_000001/rep_007_seed_1363159082,1,7,1363159082,7,8,step-0008-support-06,7,True,440799,0.440799,443283,0.443283,f2fca55964cbfd4627571bdcbaf33c5612033d81c02694d2134c4516ed379688,True
measurement,62,138,13963,level_000010/rep_007_seed_1363159082::step_0002,level_000010/rep_007_seed_1363159082,10,7,1363159082,1,2,step-0002-support-01,1,True,494680,0.49468,497135,0.497135,11ed09b35df81da70d5fc363de8639f364cfbaacaa84e8dea42a0b1098562896,True
measurement,62,139,13964,level_000005/rep_007_seed_1363159082::step_0030,level_000005/rep_007_seed_1363159082,5,7,1363159082,29,30,step-0030-noise-insufficient_grain,29,True,517592,0.517592,522446,0.522446,29d43902bb08fc5603e46af1e0351adda28deca27979c7761e853a3f07620bbe,True
measurement,62,140,13965,level_000010/rep_007_seed_1363159082::step_0016,level_000010/rep_007_seed_1363159082,10,7,1363159082,15,16,step-0016-support-13,15,True,461104,0.461104,464964,0.464964,d7e751090af070932267169987a039b08bace28d05e3646b9e9db68a529a3570,True
measurement,62,141,13966,level_000001/rep_007_seed_1363159082::step_0006,level_000001/rep_007_seed_1363159082,1,7,1363159082,5,6,step-0006-support-04,5,True,452894,0.452894,455616,0.455616,792122568890e2346d4fc3eaaee3eaafbc8c42fbcf2917d946a40d3edc550735,True
measurement,62,142,13967,level_000050/rep_007_seed_1363159082::step_0032,level_000050/rep_007_seed_1363159082,50,7,1363159082,31,32,step-0032-support-23,31,True,439964,0.439964,443616,0.443616,a60cfce3587a4d5b3735cda31c0d70109434d5b03ecefdc5ab135826955a85ec,True
measurement,62,143,13968,level_000010/rep_007_seed_1363159082::step_0022,level_000010/rep_007_seed_1363159082,10,7,1363159082,21,22,step-0022-support-16,21,True,451601,0.451601,455347,0.455347,7edcfca830dd8ad9f3c6bddff86b75518e47dcefdfb37adab5d791c0fe4a0fd8,True
measurement,62,144,13969,level_000020/rep_007_seed_1363159082::step_0016,level_000020/rep_007_seed_1363159082,20,7,1363159082,15,16,step-0016-support-13,15,True,449018,0.449018,451951,0.451951,dfc9d16eb0a3381700a8616916df7c2e9ddcd036e25346220acfaa9458d2229d,True
measurement,62,145,13970,level_000002/rep_007_seed_1363159082::step_0028,level_000002/rep_007_seed_1363159082,2,7,1363159082,27,28,step-0028-support-21,27,True,445870,0.44587,448337,0.448337,3c2da007f60185a49bdfab35915ad2cea691ec74f4d64dabd91be2e5f901e3da,True
measurement,62,146,13971,level_000010/rep_007_seed_1363159082::step_0029,level_000010/rep_007_seed_1363159082,10,7,1363159082,28,29,step-0029-support-22,28,True,915264,0.915264,920310,0.92031,2cc6b296809d708809c7b6ebca2ced46f59991ce8cd8fec7c05d9d94463ba997,True
measurement,62,147,13972,level_000050/rep_007_seed_1363159082::step_0020,level_000050/rep_007_seed_1363159082,50,7,1363159082,19,20,step-0020-noise-missing_cube,19,True,299913,0.299913,303461,0.303461,4eead8a551f47b9ff0b2f34cfe4f2e80e9c7adb0cd3c58a6d8ab71328caf026c,True
measurement,62,148,13973,level_000050/rep_007_seed_1363159082::step_0024,level_000050/rep_007_seed_1363159082,50,7,1363159082,23,24,step-0024-support-17,23,True,440143,0.440143,443310,0.44331,ecb174a15b73460ca7c68be758d7257eacfb6fffab590b028da4300ea92f154a,True
measurement,62,149,13974,level_000001/rep_007_seed_1363159082::step_0015,level_000001/rep_007_seed_1363159082,1,7,1363159082,14,15,step-0015-support-12,14,True,482987,0.482987,486697,0.486697,6427a6bd56d322a7346c7113f5e3c47dc2a8941cf04513e2d05f8ae3bc2b30a5,True
measurement,62,150,13975,level_000020/rep_007_seed_1363159082::step_0014,level_000020/rep_007_seed_1363159082,20,7,1363159082,13,14,step-0014-support-11,13,True,437236,0.437236,440761,0.440761,bec4cefe0d2bf470c5ac0b288f98959738ca18834b6bf4690f7ad4a6ef89f808,True
measurement,62,151,13976,level_000002/rep_007_seed_1363159082::step_0023,level_000002/rep_007_seed_1363159082,2,7,1363159082,22,23,step-0023-noise-wrong_measure,22,True,121486,0.121486,124727,0.124727,c70fd3bed556d8a647f246245f1d2d66b4afed99b3aee0041903066d3dfea4b4,True
measurement,62,152,13977,level_000001/rep_007_seed_1363159082::step_0001,level_000001/rep_007_seed_1363159082,1,7,1363159082,0,1,step-0001-support-00,0,True,927090,0.92709,931351,0.931351,826e14f4b5f940a182c2fd00d799779e55144b8f6b5333c4246b4c3b3f467e37,True
measurement,62,153,13978,level_000010/rep_007_seed_1363159082::step_0031,level_000010/rep_007_seed_1363159082,10,7,1363159082,30,31,step-0031-noise-invalid_aggregation,30,True,212223,0.212223,215873,0.215873,f2b23838cd24c855dcc19b8ea1fcd93ba45cb8a97e73cada53769d2d594f150d,True
measurement,62,154,13979,level_000005/rep_007_seed_1363159082::step_0019,level_000005/rep_007_seed_1363159082,5,7,1363159082,18,19,step-0019-noise-wrong_context,18,True,232779,0.232779,235600,0.2356,b9658139e917aeccbe31372e691db5fe335406b797668c90345f9111367b25b3,True
measurement,62,155,13980,level_000001/rep_007_seed_1363159082::step_0010,level_000001/rep_007_seed_1363159082,1,7,1363159082,9,10,step-0010-support-08,9,True,445364,0.445364,448369,0.448369,6ed87b48bcf7727bc774f379c5b3e897a8e4fcfd3566a91f165abb0121a2292b,True
measurement,62,156,13981,level_000010/rep_007_seed_1363159082::step_0023,level_000010/rep_007_seed_1363159082,10,7,1363159082,22,23,step-0023-noise-wrong_measure,22,True,262405,0.262405,265594,0.265594,61d670513ab666745622bed7f9fbfbea9af98947475a205a43586d84c99b9a14,True
measurement,62,157,13982,level_000010/rep_007_seed_1363159082::step_0013,level_000010/rep_007_seed_1363159082,10,7,1363159082,12,13,step-0013-noise-invalid_unit,12,True,421230,0.42123,428086,0.428086,6c94cdcdab69f25a9986a3c43eda182390116df8f736e89f4f49db50a89c6339,True
measurement,62,158,13983,level_000001/rep_007_seed_1363159082::step_0007,level_000001/rep_007_seed_1363159082,1,7,1363159082,6,7,step-0007-support-05,6,True,439653,0.439653,442566,0.442566,ac1ff367ed8d34dd9b619ccd811f4863ad84a888e6249cc97d79d7d03c2672dd,True
measurement,62,159,13984,level_000001/rep_007_seed_1363159082::step_0018,level_000001/rep_007_seed_1363159082,1,7,1363159082,17,18,step-0018-support-15,17,True,561521,0.561521,566152,0.566152,73d43b7f9f76eb2216489e3fed153bdddc7570592bd363bf9ada57e2b8d6764d,True
measurement,62,160,13985,level_000005/rep_007_seed_1363159082::step_0020,level_000005/rep_007_seed_1363159082,5,7,1363159082,19,20,step-0020-noise-missing_cube,19,True,298111,0.298111,302228,0.302228,6937dc7f37518dd701da579033b1f0af47d56d926cd149f0bab838acb5715f56,True
measurement,62,161,13986,level_000010/rep_007_seed_1363159082::step_0005,level_000010/rep_007_seed_1363159082,10,7,1363159082,4,5,step-0005-support-03,4,True,438257,0.438257,440713,0.440713,80f61f089c81efcf1b556dcda9267133acdefbe1b9f8efab0fb1a035152a5223,True
measurement,62,162,13987,level_000050/rep_007_seed_1363159082::step_0023,level_000050/rep_007_seed_1363159082,50,7,1363159082,22,23,step-0023-noise-wrong_measure,22,True,258006,0.258006,263145,0.263145,05a56e0315ffe29e89b1a957ca4ffcbf564265cbcbe08e74b75361177756041b,True
measurement,62,163,13988,level_000010/rep_007_seed_1363159082::step_0030,level_000010/rep_007_seed_1363159082,10,7,1363159082,29,30,step-0030-noise-insufficient_grain,29,True,277645,0.277645,281308,0.281308,748acd5e87b4fd69c3e91b2b0df2c0336c5d6eeb5285956fedb655659e60f6e0,True
measurement,62,164,13989,level_000010/rep_007_seed_1363159082::step_0008,level_000010/rep_007_seed_1363159082,10,7,1363159082,7,8,step-0008-support-06,7,True,446903,0.446903,450111,0.450111,dd5894ae6a493a23dd6098224d6d67fd579ee144cb06288707714f90eb4a65ec,True
measurement,62,165,13990,level_000020/rep_007_seed_1363159082::step_0012,level_000020/rep_007_seed_1363159082,20,7,1363159082,11,12,step-0012-support-10,11,True,445464,0.445464,448886,0.448886,7ad3d195da13cdf4392d349f645eea3dfc1b888800637db3487719cc23d2b201,True
measurement,62,166,13991,level_000020/rep_007_seed_1363159082::step_0001,level_000020/rep_007_seed_1363159082,20,7,1363159082,0,1,step-0001-support-00,0,True,533001,0.533001,536395,0.536395,d4fec1b4ea01acfa4b0bf5af066b5b2b86aa84757cb28418026fa1499174e473,True
measurement,62,167,13992,level_000005/rep_007_seed_1363159082::step_0032,level_000005/rep_007_seed_1363159082,5,7,1363159082,31,32,step-0032-support-23,31,True,932607,0.932607,937844,0.937844,4544d1f35e4fdd7cc879cc35d1d1d6e406e0935d9c1463833c70a5d4595c3454,True
measurement,62,168,13993,level_000010/rep_007_seed_1363159082::step_0009,level_000010/rep_007_seed_1363159082,10,7,1363159082,8,9,step-0009-support-07,8,True,975998,0.975998,865830,0.86583,f1bd04e234d4a43da9da0f63f731846d37dd9ced4f62dbb04d5e5857ebfabb55,True
measurement,62,169,13994,level_000010/rep_007_seed_1363159082::step_0017,level_000010/rep_007_seed_1363159082,10,7,1363159082,16,17,step-0017-support-14,16,True,448790,0.44879,451899,0.451899,d7b44763c05811c6e4e2729292f5abd4c063ce814b1133c2036849833c58b78c,True
measurement,62,170,13995,level_000005/rep_007_seed_1363159082::step_0018,level_000005/rep_007_seed_1363159082,5,7,1363159082,17,18,step-0018-support-15,17,True,465541,0.465541,468199,0.468199,2dbaeafdba3bb9eb231c89fac78652ed3548baf538480319ddaa40f6762e8372,True
measurement,62,171,13996,level_000005/rep_007_seed_1363159082::step_0009,level_000005/rep_007_seed_1363159082,5,7,1363159082,8,9,step-0009-support-07,8,True,1266690,1.26669,967517,0.967517,099606860d5aeb8880a6971c1d6862160ad12b19b89a0ebfc63eef31c004be69,True
measurement,62,172,13997,level_000002/rep_007_seed_1363159082::step_0018,level_000002/rep_007_seed_1363159082,2,7,1363159082,17,18,step-0018-support-15,17,True,465515,0.465515,469333,0.469333,4da32a8a953cc8c39e8efd9a93e7a132d62d70080276d6d82d1fe97f1f0f018c,True
measurement,62,173,13998,level_000001/rep_007_seed_1363159082::step_0022,level_000001/rep_007_seed_1363159082,1,7,1363159082,21,22,step-0022-support-16,21,True,455729,0.455729,458699,0.458699,ab9d63851778cc0e5f5772095a74a0fc3cae8307cbe0e457aab9d3466b1a5212,True
measurement,62,174,13999,level_000005/rep_007_seed_1363159082::step_0016,level_000005/rep_007_seed_1363159082,5,7,1363159082,15,16,step-0016-support-13,15,True,476898,0.476898,480381,0.480381,80608680887350ca17b52916af4251821e16daa65f65a206890d926340cd4196,True
measurement,62,175,14000,level_000002/rep_007_seed_1363159082::step_0021,level_000002/rep_007_seed_1363159082,2,7,1363159082,20,21,step-0021-noise-invalid_time_window,20,True,260778,0.260778,264433,0.264433,c31127f9267885d8123fcd0ec06fc54da452621cf0acf623491d1eac9140dede,True
measurement,62,176,14001,level_000010/rep_007_seed_1363159082::step_0032,level_000010/rep_007_seed_1363159082,10,7,1363159082,31,32,step-0032-support-23,31,True,444103,0.444103,447224,0.447224,91b39873094108dfe4f65af9eaf70df4352a08850760cec3a97b07085b25b94d,True
measurement,62,177,14002,level_000020/rep_007_seed_1363159082::step_0007,level_000020/rep_007_seed_1363159082,20,7,1363159082,6,7,step-0007-support-05,6,True,444174,0.444174,447539,0.447539,65b881907db095a913c1539c21c7199ec33bf361c8a7fc42046cdadfa8029ba6,True
