phase,phase_round,order_position,observation_index,cell_id,canonical_instance_id,factor_level,replication_index,seed,step_position,step_index,step_id,prefix_step_count,fresh_state,wall_latency_ns,wall_latency_ms,cpu_latency_ns,cpu_latency_ms,semantic_digest,semantic_match
measurement,55,146,12627,level_000005/rep_000_seed_101::step_0030,level_000005/rep_000_seed_101,5,0,101,29,30,step-0030-support-22,29,True,455171,0.455171,457874,0.457874,03cde694168cbb791b9ded29108cba9237ec57efb0666a6ac583397256f849fe,True
measurement,55,147,12628,level_000010/rep_000_seed_101::step_0016,level_000010/rep_000_seed_101,10,0,101,15,16,step-0016-support-13,15,True,863061,0.863061,868073,0.868073,c2eaf1ccbd4437fc7cd5dc1194213034bfc1d30b09aa14f693df30ac937405f7,True
measurement,55,148,12629,level_000001/rep_000_seed_101::step_0006,level_000001/rep_000_seed_101,1,0,101,5,6,step-0006-support-05,5,True,945391,0.945391,910248,0.910248,41cce6f2c0bf63a8eb54cb8d972c4647186c5f1ff4e10a0ae9e8c254069c5bdd,True
measurement,55,149,12630,level_000050/rep_000_seed_101::step_0032,level_000050/rep_000_seed_101,50,0,101,31,32,step-0032-support-23,31,True,433523,0.433523,436504,0.436504,93e7bc6169012bb627c2daef5112833b83e90f5f6558a77eeedd034232145c69,True
measurement,55,150,12631,level_000010/rep_000_seed_101::step_0022,level_000010/rep_000_seed_101,10,0,101,21,22,step-0022-support-17,21,True,875105,0.875105,880108,0.880108,3c731f6ff97f555bf9a9d1e1a8c6059cf390729b35d6a931e6bee6a3ba500d1b,True
measurement,55,151,12632,level_000020/rep_000_seed_101::step_0016,level_000020/rep_000_seed_101,20,0,101,15,16,step-0016-support-13,15,True,435502,0.435502,438329,0.438329,3c8e6af63d52fc86e8b0fbe9788ed9959e4f4c793bab5da71fa0eca6073098c0,True
measurement,55,152,12633,level_000002/rep_000_seed_101::step_0028,level_000002/rep_000_seed_101,2,0,101,27,28,step-0028-support-21,27,True,445342,0.445342,447981,0.447981,dd14df253117216d9b6a9697976febb294cee7324c7b54b4834f783e91439f46,True
measurement,55,153,12634,level_000010/rep_000_seed_101::step_0029,level_000010/rep_000_seed_101,10,0,101,28,29,step-0029-noise-wrong_measure,28,True,257817,0.257817,250480,0.25048,ec33602e607abefd9e4ffeded5d5fd956f794082f223eb79e0dcb8f6ebdd312c,True
measurement,55,154,12635,level_000050/rep_000_seed_101::step_0020,level_000050/rep_000_seed_101,50,0,101,19,20,step-0020-support-15,19,True,870979,0.870979,875121,0.875121,673db39f4bd139fd159ce5e12534ab4c08344cfaed30bda94fcd761942721a1d,True
measurement,55,155,12636,level_000050/rep_000_seed_101::step_0024,level_000050/rep_000_seed_101,50,0,101,23,24,step-0024-support-18,23,True,447604,0.447604,450361,0.450361,e92ce2ca9e17047e9c7bcaa295fe0bbedce69c8e5d0b98c631214c0d51019bc0,True
measurement,55,156,12637,level_000001/rep_000_seed_101::step_0015,level_000001/rep_000_seed_101,1,0,101,14,15,step-0015-support-12,14,True,469061,0.469061,471760,0.47176,66ab2d1b4adebe835bebdcf13c8d0e53b6cf6fb7dea74d288e749757c8469a30,True
measurement,55,157,12638,level_000020/rep_000_seed_101::step_0014,level_000020/rep_000_seed_101,20,0,101,13,14,step-0014-support-11,13,True,845775,0.845775,849748,0.849748,5058761ad3fec7fb926a90c0d4d3713f15123d6e28114f8cfed4e43088e086d5,True
measurement,55,158,12639,level_000002/rep_000_seed_101::step_0023,level_000002/rep_000_seed_101,2,0,101,22,23,step-0023-noise-invalid_unit,22,True,224507,0.224507,227015,0.227015,e87b15c3bdd20bd64dfab86063147556e9ac2a2d8f76b417cd2e36b1cebddf34,True
measurement,55,159,12640,level_000001/rep_000_seed_101::step_0001,level_000001/rep_000_seed_101,1,0,101,0,1,step-0001-support-00,0,True,515651,0.515651,517807,0.517807,41450e0ff0e34cb44b82569bc3bd685d738564b67e639ed5e61802fe9993d7c5,True
measurement,55,160,12641,level_000010/rep_000_seed_101::step_0031,level_000010/rep_000_seed_101,10,0,101,30,31,step-0031-noise-invalid_time_window,30,True,249245,0.249245,251322,0.251322,02816f8c76866dc2bd1e381b33204025d245ab642fb425ffa296ce9e3c4cecf8,True
measurement,55,161,12642,level_000005/rep_000_seed_101::step_0019,level_000005/rep_000_seed_101,5,0,101,18,19,step-0019-noise-invalid_aggregation,18,True,213810,0.21381,216088,0.216088,6fd7f26a67e16a36dba22a4a69e6bc6e23c19061ac3692fbf3748c9adc45a03c,True
measurement,55,162,12643,level_000001/rep_000_seed_101::step_0010,level_000001/rep_000_seed_101,1,0,101,9,10,step-0010-support-08,9,True,448367,0.448367,450845,0.450845,78302b5bcb97df79daa04297264b1e535bd8c8f489ae42cfe975403d28313c35,True
measurement,55,163,12644,level_000010/rep_000_seed_101::step_0023,level_000010/rep_000_seed_101,10,0,101,22,23,step-0023-noise-invalid_unit,22,True,235177,0.235177,237768,0.237768,8fe65f79d337c0b6807fd5ae04b8371f14e369dc73ad99d36c0ab37933b15ff0,True
measurement,55,164,12645,level_000010/rep_000_seed_101::step_0013,level_000010/rep_000_seed_101,10,0,101,12,13,step-0013-noise-missing_cube,12,True,610233,0.610233,613441,0.613441,10ddbeabb3b5c72ce1c70d69221090f7e96f0b43448c21380157cd6fb5948e0e,True
measurement,55,165,12646,level_000001/rep_000_seed_101::step_0007,level_000001/rep_000_seed_101,1,0,101,6,7,step-0007-support-06,6,True,448954,0.448954,451324,0.451324,642f314415bc6494548eee79472a5ab5df7883c6de48716ebe19e65baeea5daf,True
measurement,55,166,12647,level_000001/rep_000_seed_101::step_0018,level_000001/rep_000_seed_101,1,0,101,17,18,step-0018-support-14,17,True,779390,0.77939,782886,0.782886,dfb818508741f6c2eddd56a47a07fa10834cce9e6fd9b617777a700fde5facfa,True
measurement,55,167,12648,level_000005/rep_000_seed_101::step_0020,level_000005/rep_000_seed_101,5,0,101,19,20,step-0020-support-15,19,True,443729,0.443729,446688,0.446688,f5ab2971b4e39c038dc6191282a91268dadf66618853255cb552349c170d087c,True
measurement,55,168,12649,level_000010/rep_000_seed_101::step_0005,level_000010/rep_000_seed_101,10,0,101,4,5,step-0005-support-04,4,True,433766,0.433766,436164,0.436164,5689a4d75fe679673d67357d735b7cdf47c68900b6e8131c8905bc5d192d211c,True
measurement,55,169,12650,level_000050/rep_000_seed_101::step_0023,level_000050/rep_000_seed_101,50,0,101,22,23,step-0023-noise-invalid_unit,22,True,237555,0.237555,240752,0.240752,9cf0554f8b5055298cf9376da6a9af6aa11883f67ebd76b73ea6922dee730a4b,True
measurement,55,170,12651,level_000010/rep_000_seed_101::step_0030,level_000010/rep_000_seed_101,10,0,101,29,30,step-0030-support-22,29,True,455916,0.455916,458458,0.458458,174cfd4991d5152b4980022e5e0af3981e54b716696d4df8e16bd0fdf6838809,True
measurement,55,171,12652,level_000010/rep_000_seed_101::step_0008,level_000010/rep_000_seed_101,10,0,101,7,8,step-0008-support-07,7,True,433836,0.433836,435889,0.435889,c66afe6e1187f25fdfe28ac6313f41395fae134e0fa45f10099e9248af047742,True
measurement,55,172,12653,level_000020/rep_000_seed_101::step_0012,level_000020/rep_000_seed_101,20,0,101,11,12,step-0012-support-10,11,True,872756,0.872756,876653,0.876653,e76e2a42a0da9d62c3267903182b658636aaedf6cfd7ffc213de7b2014e19c0d,True
measurement,55,173,12654,level_000020/rep_000_seed_101::step_0001,level_000020/rep_000_seed_101,20,0,101,0,1,step-0001-support-00,0,True,528248,0.528248,530694,0.530694,7e1a20323ac37b7a7ecd80d8797a5d3ea8d5e2e0422884f51a74fbc72b515c10,True
measurement,55,174,12655,level_000005/rep_000_seed_101::step_0032,level_000005/rep_000_seed_101,5,0,101,31,32,step-0032-support-23,31,True,430938,0.430938,433280,0.43328,516adbc98ba9031ebb98e79b4c660d9e1460edf01d956e57ab7d9ebc88a2c748,True
measurement,55,175,12656,level_000010/rep_000_seed_101::step_0009,level_000010/rep_000_seed_101,10,0,101,8,9,step-0009-noise-redundant_contribution,8,True,429621,0.429621,432047,0.432047,5eb2b53ec11625c724d6c8664c6d95624caf6ef9b799fdeb4e2bbba80c3e9aa9,True
measurement,55,176,12657,level_000010/rep_000_seed_101::step_0017,level_000010/rep_000_seed_101,10,0,101,16,17,step-0017-noise-wrong_context,16,True,255092,0.255092,257953,0.257953,92644ae3ea703bee199d692b44c5094634b8a618e9ee2bcc1f1b80f6e30baefb,True
measurement,55,177,12658,level_000005/rep_000_seed_101::step_0018,level_000005/rep_000_seed_101,5,0,101,17,18,step-0018-support-14,17,True,461078,0.461078,463596,0.463596,fb17178c9ceb5d5b8088bf223d57c60372c628e5be5511c40c5c481d1eac9856,True
measurement,55,178,12659,level_000005/rep_000_seed_101::step_0009,level_000005/rep_000_seed_101,5,0,101,8,9,step-0009-noise-redundant_contribution,8,True,469201,0.469201,472054,0.472054,b1a58e27a3613bb53ef7333d79b56b7b515f554ef8773bd0e38adae656e756ef,True
measurement,55,179,12660,level_000002/rep_000_seed_101::step_0018,level_000002/rep_000_seed_101,2,0,101,17,18,step-0018-support-14,17,True,432029,0.432029,434244,0.434244,0fcbae78bd1c9687e17f13f1ac962b1f9c4f4ec4772583f5ddd617c6d2799d8d,True
measurement,55,180,12661,level_000001/rep_000_seed_101::step_0022,level_000001/rep_000_seed_101,1,0,101,21,22,step-0022-support-17,21,True,448887,0.448887,451433,0.451433,3039c07a1de2fb58a6789b162be792c3f0f8fede4a57dfe9b283bd5bded46f80,True
measurement,55,181,12662,level_000005/rep_000_seed_101::step_0016,level_000005/rep_000_seed_101,5,0,101,15,16,step-0016-support-13,15,True,433703,0.433703,435940,0.43594,9b525a1db90a29817b8b2637ede201d2e054c08fc8a45fb7dc39526f3657d716,True
measurement,55,182,12663,level_000002/rep_000_seed_101::step_0021,level_000002/rep_000_seed_101,2,0,101,20,21,step-0021-support-16,20,True,454250,0.45425,456558,0.456558,d3ee2ddf4322f1aa6bfc91e3c1858f2572a8ff9f5209b74adad7c792498f65dd,True
measurement,55,183,12664,level_000010/rep_000_seed_101::step_0032,level_000010/rep_000_seed_101,10,0,101,31,32,step-0032-support-23,31,True,440662,0.440662,443205,0.443205,73a091f62f91775dd69cce238b6ac9894fd4b0cd13d9b6baacd30b27c260630e,True
measurement,55,184,12665,level_000020/rep_000_seed_101::step_0007,level_000020/rep_000_seed_101,20,0,101,6,7,step-0007-support-06,6,True,438989,0.438989,441297,0.441297,75055ea160060b2f82e85b7d7cc385a6b4a1bd231e88b47a52e741104cf0c81b,True
measurement,55,185,12666,level_000050/rep_000_seed_101::step_0005,level_000050/rep_000_seed_101,50,0,101,4,5,step-0005-support-04,4,True,428191,0.428191,430348,0.430348,55b429fd39c429577b33588fc7cccb5ef37b604638cd424bcb79b67847bb6967,True
measurement,55,186,12667,level_000001/rep_000_seed_101::step_0023,level_000001/rep_000_seed_101,1,0,101,22,23,step-0023-noise-invalid_unit,22,True,222507,0.222507,224613,0.224613,8dd04bfcddfb9109a4c6bfdf711910c3f6700a05d116bd067682519855700336,True
measurement,55,187,12668,level_000002/rep_000_seed_101::step_0025,level_000002/rep_000_seed_101,2,0,101,24,25,step-0025-noise-insufficient_grain,24,True,272897,0.272897,275147,0.275147,5b1809390616c9e346efeadafdb2eea97bef212ac8e0ea4bb2d811fac6b829fa,True
measurement,55,188,12669,level_000050/rep_000_seed_101::step_0018,level_000050/rep_000_seed_101,50,0,101,17,18,step-0018-support-14,17,True,435613,0.435613,438038,0.438038,f82b19e68288d177827e7730b73158ecf3049c31b529cee4df7443938f16b2b6,True
measurement,55,189,12670,level_000001/rep_000_seed_101::step_0016,level_000001/rep_000_seed_101,1,0,101,15,16,step-0016-support-13,15,True,881632,0.881632,887089,0.887089,18250bfde564d885ba4b3ec1d687b5e0e0bb638449e25fbe66e24d6da7a88f8b,True
measurement,55,190,12671,level_000050/rep_000_seed_101::step_0021,level_000050/rep_000_seed_101,50,0,101,20,21,step-0021-support-16,20,True,1255864,1.255864,936081,0.936081,777d74770f54851dba13ed31f4fa64dfb0dd03382f59b9e1e867c80e74b3b67f,True
measurement,55,191,12672,level_000020/rep_000_seed_101::step_0017,level_000020/rep_000_seed_101,20,0,101,16,17,step-0017-noise-wrong_context,16,True,246188,0.246188,248985,0.248985,9d48c2d44b412bc68055fc1c8c768d4584ba5607abc45a38955a83149f62f5c2,True
measurement,56,0,12673,level_000050/rep_000_seed_101::step_0011,level_000050/rep_000_seed_101,50,0,101,10,11,step-0011-support-09,10,True,852695,0.852695,856645,0.856645,b47a46891a5218393a1b11eba04f73a7f9e6f6c56a39315699014f29d3ec7ce2,True
measurement,56,1,12674,level_000020/rep_000_seed_101::step_0031,level_000020/rep_000_seed_101,20,0,101,30,31,step-0031-noise-invalid_time_window,30,True,243593,0.243593,246612,0.246612,474c5ba30bda1fd03873c7c02b0bd322335075185dcdb6b8bce9fe3e7260b4ed,True
measurement,56,2,12675,level_000005/rep_000_seed_101::step_0013,level_000005/rep_000_seed_101,5,0,101,12,13,step-0013-noise-missing_cube,12,True,601367,0.601367,604981,0.604981,135f0c6b00a69cf2937629e0024fe90f807f974bab4e47d00a756ca31fa7d5b1,True
measurement,56,3,12676,level_000005/rep_000_seed_101::step_0015,level_000005/rep_000_seed_101,5,0,101,14,15,step-0015-support-12,14,True,440846,0.440846,443286,0.443286,a83201e9844c9af5908be93ee7dc6b06f6c521c933e6f359e67c9353fd3c9c1d,True
measurement,56,4,12677,level_000001/rep_000_seed_101::step_0004,level_000001/rep_000_seed_101,1,0,101,3,4,step-0004-support-03,3,True,431451,0.431451,433679,0.433679,0cf73bb3a5b48e5a4b9e546ce4453713f015e123fa98c209b32702938c721435,True
measurement,56,5,12678,level_000002/rep_000_seed_101::step_0011,level_000002/rep_000_seed_101,2,0,101,10,11,step-0011-support-09,10,True,440151,0.440151,442710,0.44271,ec6a86e93651d2dbe217689eb62f24ccbbdd486ff2f69ced1907ed68dbbc35c4,True
measurement,56,6,12679,level_000050/rep_000_seed_101::step_0006,level_000050/rep_000_seed_101,50,0,101,5,6,step-0006-support-05,5,True,479085,0.479085,481529,0.481529,4fbc1b89b83e10e471b5f9dfa0c507e51c90b4e31d06549a398b7a6254d4ae20,True
measurement,56,7,12680,level_000020/rep_000_seed_101::step_0009,level_000020/rep_000_seed_101,20,0,101,8,9,step-0009-noise-redundant_contribution,8,True,447210,0.44721,449791,0.449791,319c092fe6e6c5f23ac213d8c46dd6472fae7560a42ef5849e74fe3006467de5,True
measurement,56,8,12681,level_000002/rep_000_seed_101::step_0012,level_000002/rep_000_seed_101,2,0,101,11,12,step-0012-support-10,11,True,460479,0.460479,463451,0.463451,aa6c5e6f8aca0feb497fdbc9b513df48cecec43ffcbb56525553e3bfa161a3f3,True
measurement,56,9,12682,level_000005/rep_000_seed_101::step_0014,level_000005/rep_000_seed_101,5,0,101,13,14,step-0014-support-11,13,True,476454,0.476454,478915,0.478915,d486988cdb82624034c0f919b2e5fb0ccf8f6922e425f187e3eb94be0fc8a48d,True
measurement,56,10,12683,level_000002/rep_000_seed_101::step_0003,level_000002/rep_000_seed_101,2,0,101,2,3,step-0003-support-02,2,True,447011,0.447011,449133,0.449133,ac0f278a120b8ca70b08e2e1355f60066573ede6821713e8cb4479d46c10cfba,True
measurement,56,11,12684,level_000050/rep_000_seed_101::step_0012,level_000050/rep_000_seed_101,50,0,101,11,12,step-0012-support-10,11,True,434566,0.434566,436924,0.436924,79a6466bb1c5c73e4a95222a6f9866083aad4c5aa7f010ac9d0405d9a94b04c9,True
measurement,56,12,12685,level_000005/rep_000_seed_101::step_0008,level_000005/rep_000_seed_101,5,0,101,7,8,step-0008-support-07,7,True,846679,0.846679,850715,0.850715,6d658cc6e2264dc9a902264c931dc455ff653ca4a767fbd7925b4225b568f515,True
measurement,56,13,12686,level_000005/rep_000_seed_101::step_0001,level_000005/rep_000_seed_101,5,0,101,0,1,step-0001-support-00,0,True,981946,0.981946,985985,0.985985,934b3f4a99333c8b67f201cfe79af205af15816d76166c7fde0053bb8bcc5bcd,True
measurement,56,14,12687,level_000050/rep_000_seed_101::step_0022,level_000050/rep_000_seed_101,50,0,101,21,22,step-0022-support-17,21,True,445482,0.445482,448365,0.448365,303fe147bccd75092fc4e60691475c5a81142828cd6d69c5e855c2309791a7d0,True
measurement,56,15,12688,level_000001/rep_000_seed_101::step_0020,level_000001/rep_000_seed_101,1,0,101,19,20,step-0020-support-15,19,True,438045,0.438045,440581,0.440581,5d7738d280abbab0648237ed5816ae975a6ec675c63e5ac40a4d09593b3e0ca7,True
measurement,56,16,12689,level_000020/rep_000_seed_101::step_0011,level_000020/rep_000_seed_101,20,0,101,10,11,step-0011-support-09,10,True,529574,0.529574,533214,0.533214,0cb00cfaafc8e3a057a4ff20dd58f461d21d1d86f45f39a7ec7c20eede529122,True
measurement,56,17,12690,level_000002/rep_000_seed_101::step_0014,level_000002/rep_000_seed_101,2,0,101,13,14,step-0014-support-11,13,True,433980,0.43398,436632,0.436632,0e2af2b34c10a448550ed069e574456f6be15702a386848020d4421d81cc375d,True
measurement,56,18,12691,level_000001/rep_000_seed_101::step_0026,level_000001/rep_000_seed_101,1,0,101,25,26,step-0026-support-19,25,True,430779,0.430779,433648,0.433648,89e70e35bbf456a4ef5972a825fc3daf2ca3ca8cffc02c8bb8c74d822a221a40,True
measurement,56,19,12692,level_000050/rep_000_seed_101::step_0027,level_000050/rep_000_seed_101,50,0,101,26,27,step-0027-support-20,26,True,452470,0.45247,454831,0.454831,96598083591b0a4e2cceb8527081334335d2681fbd5cf8b7999e7d9f533b719a,True
measurement,56,20,12693,level_000050/rep_000_seed_101::step_0003,level_000050/rep_000_seed_101,50,0,101,2,3,step-0003-support-02,2,True,455285,0.455285,457721,0.457721,8ece7c8a0fc2b7180f6eec9cafcbcbab7e39a2a355c87a0fc4e3d33fee90782f,True
measurement,56,21,12694,level_000010/rep_000_seed_101::step_0014,level_000010/rep_000_seed_101,10,0,101,13,14,step-0014-support-11,13,True,436730,0.43673,439707,0.439707,c4fe07ef82cc92de69416ed639e201f33846eb9dfcc5728272b016207634fa8e,True
measurement,56,22,12695,level_000050/rep_000_seed_101::step_0001,level_000050/rep_000_seed_101,50,0,101,0,1,step-0001-support-00,0,True,819825,0.819825,823068,0.823068,eb6afd89bb3b3cafb2c983733ed2696059b12381818c44cc5a40e9a797d297b1,True
measurement,56,23,12696,level_000010/rep_000_seed_101::step_0001,level_000010/rep_000_seed_101,10,0,101,0,1,step-0001-support-00,0,True,515678,0.515678,518077,0.518077,6dd84ff97f81a7d1b122be69c8c006f8258d3b8231029e37963d88bdba56a33a,True
measurement,56,24,12697,level_000005/rep_000_seed_101::step_0029,level_000005/rep_000_seed_101,5,0,101,28,29,step-0029-noise-wrong_measure,28,True,120138,0.120138,122925,0.122925,860ed58eaa44252fde269a32ffcce7f17537fbe62421efc93fe1448329388f73,True
measurement,56,25,12698,level_000002/rep_000_seed_101::step_0016,level_000002/rep_000_seed_101,2,0,101,15,16,step-0016-support-13,15,True,760603,0.760603,764066,0.764066,4a191a1f649c673b92ed3a634d669bc3ee9a74353e2b7015d03d8865a256e76e,True
measurement,56,26,12699,level_000002/rep_000_seed_101::step_0020,level_000002/rep_000_seed_101,2,0,101,19,20,step-0020-support-15,19,True,445805,0.445805,448872,0.448872,c0a6e9c74543ac6c349878962d636920c73a6775c5285e8f1b68e93a18f008b8,True
measurement,56,27,12700,level_000005/rep_000_seed_101::step_0004,level_000005/rep_000_seed_101,5,0,101,3,4,step-0004-support-03,3,True,435319,0.435319,437953,0.437953,acec27ceb523a62c34836528393cbdebf071781c0b68369587708bd59fae617a,True
measurement,56,28,12701,level_000002/rep_000_seed_101::step_0030,level_000002/rep_000_seed_101,2,0,101,29,30,step-0030-support-22,29,True,1930571,1.930571,939483,0.939483,49489e99c667ad88eda3f22402f9de707cea888974eb1d82ab392e55309bbd1b,True
measurement,56,29,12702,level_000050/rep_000_seed_101::step_0008,level_000050/rep_000_seed_101,50,0,101,7,8,step-0008-support-07,7,True,436677,0.436677,439350,0.43935,69758c55c55eb541bc40460516ef464a6e5e704cff9a1db7d2ac3f8c9cd500a5,True
measurement,56,30,12703,level_000001/rep_000_seed_101::step_0003,level_000001/rep_000_seed_101,1,0,101,2,3,step-0003-support-02,2,True,462185,0.462185,464222,0.464222,7cdfe6fa8af0b2a09def040a1f9ce7c3b297aac60e410dd5eab9bd6176411314,True
measurement,56,31,12704,level_000001/rep_000_seed_101::step_0019,level_000001/rep_000_seed_101,1,0,101,18,19,step-0019-noise-invalid_aggregation,18,True,203653,0.203653,205912,0.205912,a2f466d5b4f2c0d9dc8010f32d44f86c7adcff9cb91c032ce7e959d4e00560da,True
measurement,56,32,12705,level_000020/rep_000_seed_101::step_0020,level_000020/rep_000_seed_101,20,0,101,19,20,step-0020-support-15,19,True,452082,0.452082,454234,0.454234,5b8ba8cbd4a89dddd4a8ea835693339d389bb886fe07b2d6c25cbf273fd6a98e,True
measurement,56,33,12706,level_000001/rep_000_seed_101::step_0032,level_000001/rep_000_seed_101,1,0,101,31,32,step-0032-support-23,31,True,439242,0.439242,441544,0.441544,9f4d431af411819dbcfd0232b726fdaa9735307e69e3a622cbd7bca270d7535e,True
measurement,56,34,12707,level_000001/rep_000_seed_101::step_0017,level_000001/rep_000_seed_101,1,0,101,16,17,step-0017-noise-wrong_context,16,True,222109,0.222109,224713,0.224713,69637bc16830f3d93580e1383729cff490ca93caf15e2b2d36f3bf6f99fc6f09,True
measurement,56,35,12708,level_000002/rep_000_seed_101::step_0022,level_000002/rep_000_seed_101,2,0,101,21,22,step-0022-support-17,21,True,438903,0.438903,441793,0.441793,fa68319f53592b0c8adcc2d371ddbab9a8545308040f186e5502e711a34735e2,True
measurement,56,36,12709,level_000020/rep_000_seed_101::step_0030,level_000020/rep_000_seed_101,20,0,101,29,30,step-0030-support-22,29,True,444889,0.444889,447177,0.447177,b5c6fbe4f555ddbd886dd64fa824dfa6ff3754ccbb5e9eb6a72ffb940bded77a,True
measurement,56,37,12710,level_000020/rep_000_seed_101::step_0025,level_000020/rep_000_seed_101,20,0,101,24,25,step-0025-noise-insufficient_grain,24,True,553730,0.55373,558827,0.558827,56d8a487e77f869385a24899cf96aa1a6dfb63a5c517929ef7d07ab171b8a65b,True
measurement,56,38,12711,level_000001/rep_000_seed_101::step_0021,level_000001/rep_000_seed_101,1,0,101,20,21,step-0021-support-16,20,True,505137,0.505137,507677,0.507677,f6b90c392addfd35ad987072aec0f893e6b75fd319803f5070eb23a677bafe3b,True
measurement,56,39,12712,level_000010/rep_000_seed_101::step_0028,level_000010/rep_000_seed_101,10,0,101,27,28,step-0028-support-21,27,True,444486,0.444486,447104,0.447104,a1e0d6f4bd8e29c4a9ca8fa48a69fbb05c92d9d939bdfb5edad4b4cbca49b9e0,True
measurement,56,40,12713,level_000010/rep_000_seed_101::step_0003,level_000010/rep_000_seed_101,10,0,101,2,3,step-0003-support-02,2,True,462482,0.462482,464873,0.464873,abbf7aeaa22143aee4d8fbfe60131dd2d88b3cf6f320d15759a6fa4be3e7e1cc,True
measurement,56,41,12714,level_000020/rep_000_seed_101::step_0015,level_000020/rep_000_seed_101,20,0,101,14,15,step-0015-support-12,14,True,917195,0.917195,921241,0.921241,cd02c6e0ae2dc2811781e50262f984b02b988618945fc0d27843b0a798b89e24,True
measurement,56,42,12715,level_000050/rep_000_seed_101::step_0017,level_000050/rep_000_seed_101,50,0,101,16,17,step-0017-noise-wrong_context,16,True,221963,0.221963,224392,0.224392,78efa5d8629ba4c262a88875d5b8819f2bf06699c3f139a40c0d81158958e114,True
measurement,56,43,12716,level_000002/rep_000_seed_101::step_0027,level_000002/rep_000_seed_101,2,0,101,26,27,step-0027-support-20,26,True,455489,0.455489,458182,0.458182,fb72a8d8d2dc08e0cd9618d2380c536fc17bca3a2271faa44128ceb2ce1db7ff,True
measurement,56,44,12717,level_000001/rep_000_seed_101::step_0028,level_000001/rep_000_seed_101,1,0,101,27,28,step-0028-support-21,27,True,443771,0.443771,446133,0.446133,c2907beb4d3b9014062dd8fd5391993a102924975e150f8f729278ce36625caf,True
measurement,56,45,12718,level_000010/rep_000_seed_101::step_0011,level_000010/rep_000_seed_101,10,0,101,10,11,step-0011-support-09,10,True,855055,0.855055,859024,0.859024,138f8ea7ff88f890732ca53d117900d2798f726f6aa4a0214b9fdd2b17d1bd40,True
measurement,56,46,12719,level_000001/rep_000_seed_101::step_0031,level_000001/rep_000_seed_101,1,0,101,30,31,step-0031-noise-invalid_time_window,30,True,251751,0.251751,254188,0.254188,f30165eadd262716157f9a1978f4a34923ea808699e684a1c4b5874c1bb49208,True
measurement,56,47,12720,level_000002/rep_000_seed_101::step_0015,level_000002/rep_000_seed_101,2,0,101,14,15,step-0015-support-12,14,True,435061,0.435061,437175,0.437175,6e6c1f61d421e873e1484fae0fba0184d648f62d46e1ba78d7aee66c95b3b531,True
measurement,56,48,12721,level_000005/rep_000_seed_101::step_0010,level_000005/rep_000_seed_101,5,0,101,9,10,step-0010-support-08,9,True,432431,0.432431,434549,0.434549,59af0c14963cb04613d416ed64855d1f9396c090929be412b02a447666117c7a,True
measurement,56,49,12722,level_000020/rep_000_seed_101::step_0004,level_000020/rep_000_seed_101,20,0,101,3,4,step-0004-support-03,3,True,839140,0.83914,842714,0.842714,51c6b0338a454024f11d67df00dada05ab7cf7d03c9214f76ba58795082ccbdd,True
measurement,56,50,12723,level_000050/rep_000_seed_101::step_0002,level_000050/rep_000_seed_101,50,0,101,1,2,step-0002-support-01,1,True,482486,0.482486,485620,0.48562,35d6e23db398c400df7f15ae5acbb444fece22cd5e9956dcd5a0663ecd6bb307,True
measurement,56,51,12724,level_000005/rep_000_seed_101::step_0022,level_000005/rep_000_seed_101,5,0,101,21,22,step-0022-support-17,21,True,903015,0.903015,906823,0.906823,e5b44b5e82b04b0e5157fb84e773f9cf5e8d7a9e54997d12b40044e053019f52,True
measurement,56,52,12725,level_000002/rep_000_seed_101::step_0013,level_000002/rep_000_seed_101,2,0,101,12,13,step-0013-noise-missing_cube,12,True,617733,0.617733,621359,0.621359,91bbf4c8d7e567948e7f1039a1504b171794496d30212d63e125181e032c11d4,True
measurement,56,53,12726,level_000010/rep_000_seed_101::step_0021,level_000010/rep_000_seed_101,10,0,101,20,21,step-0021-support-16,20,True,448613,0.448613,451139,0.451139,d865974aa22e58a7959dd569f780eb19516066c25872bacd2479f894b66e3e2c,True
measurement,56,54,12727,level_000001/rep_000_seed_101::step_0009,level_000001/rep_000_seed_101,1,0,101,8,9,step-0009-noise-redundant_contribution,8,True,439522,0.439522,441744,0.441744,b7d57f8f86b1fd525f8241c4874f32d341a2b6996d773e8c975ea5aeaef0d8e5,True
measurement,56,55,12728,level_000001/rep_000_seed_101::step_0024,level_000001/rep_000_seed_101,1,0,101,23,24,step-0024-support-18,23,True,859670,0.85967,863795,0.863795,d13bec0057bf54f3ba1e24dd711c66e2e29861c0a56d56773eae263e1316e05e,True
measurement,56,56,12729,level_000020/rep_000_seed_101::step_0003,level_000020/rep_000_seed_101,20,0,101,2,3,step-0003-support-02,2,True,451514,0.451514,453673,0.453673,a81025b86eb811e8fa459491f26dfdab6b6b32403c436afefdf713bbb49e6bf5,True
measurement,56,57,12730,level_000050/rep_000_seed_101::step_0015,level_000050/rep_000_seed_101,50,0,101,14,15,step-0015-support-12,14,True,436060,0.43606,438431,0.438431,4bcb66f70ae91a0d85dfdfb7bc5517e4b9c30e70f76ee83664433243bbb5d06b,True
measurement,56,58,12731,level_000005/rep_000_seed_101::step_0005,level_000005/rep_000_seed_101,5,0,101,4,5,step-0005-support-04,4,True,441324,0.441324,443857,0.443857,847e1129b062abfac3fb141a0f1b0fc89b0fc3b7010d2679684433c5df88f279,True
